Time_Soln#25 (sec),Volume_Soln#25 (cm3),Volumetric_heat_production_rate_Soln#25 (erg/cm3-sec),Surface_temperature_Soln#25 (K),Temperature_Soln#25 (K),Mass_Soln#25 (g),Pressure_Soln#25 (atm),Mole_fraction_H2_Soln#25 (),Mole_fraction_H_Soln#25 (),Mole_fraction_CH4_Soln#25 (),Mole_fraction_CH3_Soln#25 (),Mole_fraction_CH2_Soln#25 (),Mole_fraction_C2H6_Soln#25 (),Mole_fraction_C2H5_Soln#25 (),Mole_fraction_C2H4_Soln#25 (),Mole_fraction_C2H3_Soln#25 (),Mole_fraction_C2H2_Soln#25 (),Mole_fraction_C3H8_Soln#25 (),Mole_fraction_IC3H7_Soln#25 (),Mole_fraction_NC3H7_Soln#25 (),Mole_fraction_C3H6_Soln#25 (),Mole_fraction_C3H5-A_Soln#25 (),Mole_fraction_C3H5-T_Soln#25 (),Mole_fraction_C3H4-P_Soln#25 (),Mole_fraction_C3H4-A_Soln#25 (),Mole_fraction_C3H3_Soln#25 (),Mole_fraction_C3H2_Soln#25 (),Mole_fraction_NC4H10_Soln#25 (),Mole_fraction_PC4H9_Soln#25 (),Mole_fraction_C4H8-1_Soln#25 (),Mole_fraction_C4H8-2_Soln#25 (),Mole_fraction_C4H71-3_Soln#25 (),Mole_fraction_C4H6_Soln#25 (),Mole_fraction_C4H5_Soln#25 (),Mole_fraction_C4H4_Soln#25 (),Mole_fraction_C4H2_Soln#25 (),Mole_fraction_C6H6_Soln#25 (),Mole_fraction_C5H6_Soln#25 (),Mole_fraction_C10H8_Soln#25 (),Mole_fraction_NC5H12_Soln#25 (),Mole_fraction_NC5H11_Soln#25 (),Mole_fraction_NC5H10_Soln#25 (),Mole_fraction_LC5H8_Soln#25 (),Mole_fraction_NC6H12_Soln#25 (),Mole_fraction_NC7H15_Soln#25 (),Mole_fraction_NC7H14_Soln#25 (),Mole_fraction_C7H8_Soln#25 (),Mole_fraction_C7H7_Soln#25 (),Mole_fraction_C6H5C2H_Soln#25 (),Mole_fraction_C12H8_Soln#25 (),Mole_fraction_C14H10_Soln#25 (),Mole_fraction_BIN1B_Soln#25 (),Mole_fraction_NC10H21_Soln#25 (),Mole_fraction_NC12H25_Soln#25 (),Mole_fraction_NC12H26_Soln#25 (),Mole_fraction_NC16H34_Soln#25 (),Mole_fraction_NC10H20_Soln#25 (),Molecular_weight_Soln#25 (g/mole),Mass_density_Soln#25 (g/cm3),Unburned_hydrocarbons_Soln#25 (ppm),Volatile_organic_compounds_Soln#25 (ppm)
2.226452E-7,15.54061,5.06078E11,1817.289,1817.289,8.20492E-4,1.0,0.7977008,0.00474849,0.01430457,0.03433029,8.262552E-5,0.004160113,8.261998E-4,0.06952341,0.003008609,0.00874489,0.003351874,2.657894E-4,2.615439E-4,0.02674554,0.00482759,1.810085E-4,4.372755E-4,0.001126187,4.783087E-4,9.845332E-6,4.362844E-4,6.788402E-5,0.004643185,3.927036E-4,7.048825E-5,0.01209981,0.001447856,4.649284E-4,4.616059E-6,1.532572E-4,1.198663E-4,1.630504E-7,1.400389E-4,6.188393E-8,1.121709E-4,6.590488E-4,1.42364E-4,8.225483E-8,3.330133E-4,0.002750669,4.425073E-4,1.622798E-7,7.717535E-10,6.179064E-8,4.285967E-13,2.001672E-9,6.357959E-13,2.651574E-10,1.31952E-14,4.083805E-5,7.873146,5.279662E-5,446517.4,446517.4
2.258549E-7,15.54641,5.030056E11,1817.745,1817.745,8.20492E-4,1.0,0.7975713,0.004725064,0.01449824,0.03416863,8.36567E-5,0.004193775,8.083059E-4,0.06970801,0.002984239,0.008835307,0.003343333,2.59233E-4,2.549071E-4,0.02674312,0.004786048,1.809569E-4,4.438626E-4,0.001133004,4.847862E-4,1.00511E-5,4.334676E-4,6.55718E-5,0.004608066,3.922541E-4,6.939319E-5,0.01206072,0.001452209,4.738285E-4,4.770546E-6,1.552686E-4,1.212748E-4,1.681226E-7,1.348053E-4,5.780822E-8,1.066401E-4,6.563215E-4,1.373852E-4,7.655141E-8,3.20383E-4,0.002745741,4.454388E-4,1.676516E-7,8.064931E-10,6.261608E-8,4.469814E-13,1.834841E-9,5.157925E-13,2.145874E-10,9.519397E-15,3.770361E-5,7.872184,5.277693E-5,446462.8,446462.8
2.287933E-7,15.55167,5.000278E11,1818.16,1818.16,8.20492E-4,1.0,0.7974544,0.004704124,0.01467469,0.03402087,8.45884E-5,0.004224066,7.925489E-4,0.06987455,0.002962339,0.00891742,0.00333537,2.534545E-4,2.490397E-4,0.02673995,0.004748657,1.808951E-4,4.498835E-4,0.001139159,4.90725E-4,1.024101E-5,4.30886E-4,6.352514E-5,0.004576062,3.918062E-4,6.842006E-5,0.01202484,0.001456008,4.819871E-4,4.914446E-6,1.571098E-4,1.225545E-4,1.728404E-7,1.301575E-4,5.431459E-8,1.018625E-4,6.53799E-4,1.329588E-4,7.166837E-8,3.09192E-4,0.002741266,4.480927E-4,1.726453E-7,8.391644E-10,6.336721E-8,4.642114E-13,1.694038E-9,4.25491E-13,1.766245E-10,7.049304E-15,3.503594E-5,7.871322,5.27591E-5,446413.9,446413.9
2.312421E-7,15.55601,4.974356E11,1818.505,1818.505,8.20492E-4,1.0,0.7973583,0.00468703,0.01482109,0.03389797,8.535583E-5,0.004248928,7.798536E-4,0.07001159,0.002944383,0.008985372,0.003328633,2.487953E-4,2.442965E-4,0.02673664,0.004717958,1.808334E-4,4.548938E-4,0.001144227,4.956801E-4,1.040038E-5,4.287331E-4,6.186896E-5,0.0045495,3.914071E-4,6.762978E-5,0.01199488,0.001459042,4.887928E-4,5.036163E-6,1.586439E-4,1.236137E-4,1.768264E-7,1.263871E-4,5.156658E-8,9.807879E-5,6.51679E-4,1.293645E-4,6.783194E-8,3.001311E-4,0.002737561,4.502829E-4,1.768622E-7,8.670303E-10,6.398988E-8,4.788623E-13,1.58479E-9,3.621837E-13,1.500659E-10,5.482165E-15,3.29511E-5,7.870616,5.274439E-5,446373.9,446373.9
2.337972E-7,15.56049,4.946316E11,1818.862,1818.862,8.20492E-4,1.0,0.7972592,0.004669528,0.01497326,0.03376996,8.614793E-5,0.004274506,7.670109E-4,0.07015294,0.002925927,0.009055827,0.003321511,2.440789E-4,2.394837E-4,0.02673255,0.004686363,1.807595E-4,4.601149E-4,0.001149456,5.008563E-4,1.056775E-5,4.264856E-4,6.0187E-5,0.004521889,3.909662E-4,6.682448E-5,0.01196358,0.001462082,4.959008E-4,5.16492E-6,1.602445E-4,1.247123E-4,1.810387E-7,1.225506E-4,4.884877E-8,9.431258E-5,6.494507E-4,1.257037E-4,6.404212E-8,2.909272E-4,0.002733719,4.525479E-4,1.813162E-7,8.967338E-10,6.463651E-8,4.944349E-13,1.478113E-9,3.059311E-13,1.265128E-10,4.212474E-15,3.090182E-5,7.869892,5.272918E-5,446332.8,446332.8
2.363737E-7,15.56498,4.917093E11,1819.22,1819.22,8.20492E-4,1.0,0.7971605,0.004652217,0.01512606,0.03364116,8.693769E-5,0.004299925,7.54463E-4,0.07029381,0.002907604,0.00912641,0.003314238,2.394677E-4,2.347671E-4,0.02672778,0.004654952,1.806753E-4,4.653721E-4,0.00115467,5.060813E-4,1.073763E-5,4.242188E-4,5.853733E-5,0.004494159,3.904972E-4,6.603181E-5,0.01193198,0.00146502,5.030738E-4,5.296557E-6,1.618582E-4,1.258129E-4,1.853412E-7,1.187817E-4,4.625505E-8,9.069429E-5,6.471878E-4,1.221034E-4,6.043002E-8,2.819004E-4,0.002729868,4.548108E-4,1.858629E-7,9.273377E-10,6.528534E-8,5.10433E-13,1.377636E-9,2.578669E-13,1.064285E-10,3.226134E-15,2.89587E-5,7.869174,5.271398E-5,446292.1,446292.1
2.386095E-7,15.56884,4.891019E11,1819.529,1819.529,8.20492E-4,1.0,0.7970757,0.004637461,0.01525816,0.03352964,8.761576E-5,0.004321683,7.438891E-4,0.07041473,0.002891934,0.009187294,0.003307855,2.355795E-4,2.307816E-4,0.02672314,0.004628053,1.805948E-4,4.69928E-4,0.001159147,5.1062E-4,1.088594E-5,4.222516E-4,5.714237E-5,0.004470188,3.900706E-4,6.53592E-5,0.01190453,0.001467467,5.093027E-4,5.412258E-6,1.632585E-4,1.267624E-4,1.891199E-7,1.155907E-4,4.411764E-8,8.769361E-5,6.452117E-4,1.19052E-4,5.745729E-8,2.742692E-4,0.002726546,4.567579E-4,1.898537E-7,9.544307E-10,6.584583E-8,5.245573E-13,1.295859E-9,2.221937E-13,9.154995E-11,2.557181E-15,2.736739E-5,7.868561,5.270092E-5,446257.3,446257.3
2.414564E-7,15.57371,4.85693E11,1819.921,1819.921,8.20492E-4,1.0,0.796969,0.004619018,0.01542567,0.03338799,8.846944E-5,0.00434899,7.308316E-4,0.07056696,0.002872285,0.009264334,0.003299635,2.307749E-4,2.258461E-4,0.02671656,0.004594276,1.804825E-4,4.757207E-4,0.001164784,5.164051E-4,1.107601E-5,4.197469E-4,5.541378E-5,0.004439787,3.895018E-4,6.452254E-5,0.01186955,0.001470449,5.172396E-4,5.561563E-6,1.650413E-4,1.279639E-4,1.939923E-7,1.116327E-4,4.154041E-8,8.405084E-5,6.426799E-4,1.152625E-4,5.387812E-8,2.648179E-4,0.002722341,4.59215E-4,1.94996E-7,9.89656E-10,6.655614E-8,5.428684E-13,1.198542E-9,1.836748E-13,7.551623E-11,1.89983E-15,2.546148E-5,7.867791,5.268443E-5,446213.7,446213.7
2.443502E-7,15.57861,4.821348E11,1820.316,1820.316,8.20492E-4,1.0,0.7968619,0.004600658,0.01559516,0.03324445,8.932604E-5,0.004376296,7.180074E-4,0.07071975,0.002852655,0.009342097,0.00329118,2.260526E-4,2.209838E-4,0.02670913,0.004560481,1.803575E-4,4.815989E-4,0.001170443,5.222919E-4,1.12706E-5,4.172018E-4,5.370977E-5,0.00440903,3.888951E-4,6.369408E-5,0.01183396,0.001473328,5.253125E-4,5.715597E-6,1.668533E-4,1.291766E-4,1.990152E-7,1.077278E-4,3.907746E-8,8.05423E-5,6.400894E-4,1.115188E-4,5.046377E-8,2.555088E-4,0.002718095,4.616874E-4,2.002929E-7,1.026303E-9,6.727433E-8,5.618569E-13,1.106925E-9,1.512231E-13,6.203833E-11,1.402643E-15,2.365427E-5,7.867023,5.266785E-5,446170.1,446170.1
2.476655E-7,15.58417,4.779539E11,1820.765,1820.765,8.20492E-4,1.0,0.7967407,0.004580084,0.01578839,0.03308057,9.029373E-5,0.004407028,7.038453E-4,0.07089245,0.002830582,0.009430528,0.003281375,2.208335E-4,2.155969E-4,0.02669973,0.004522415,1.802015E-4,4.883212E-4,0.001176841,5.29044E-4,1.149526E-5,4.142875E-4,5.18209E-5,0.004373972,3.881656E-4,6.277109E-5,0.01179317,0.001476442,5.345674E-4,5.894887E-6,1.689291E-4,1.305555E-4,2.048575E-7,1.033975E-4,3.643777E-8,7.674942E-5,6.371018E-4,1.073606E-4,4.681196E-8,2.452024E-4,0.002713264,4.644896E-4,2.064482E-7,1.069343E-9,6.809253E-8,5.840802E-13,1.010323E-9,1.20893E-13,4.947195E-11,9.890768E-16,2.173413E-5,7.866158,5.264908E-5,446121.1,446121.1
2.509809E-7,15.58966,4.736732E11,1821.21,1821.21,8.20492E-4,1.0,0.7966212,0.004559986,0.01598059,0.03291737,9.124684E-5,0.004437179,6.902233E-4,0.07106272,0.002808946,0.009518269,0.003271452,2.158091E-4,2.103984E-4,0.0266894,0.004485033,1.800322E-4,4.9503E-4,0.001183148,5.35804E-4,1.172175E-5,4.113759E-4,4.999731E-5,0.004339108,3.874005E-4,6.187492E-5,0.01175236,0.001479366,5.438275E-4,6.077183E-6,1.710048E-4,1.319233E-4,2.107939E-7,9.921682E-5,3.397983E-8,7.318414E-5,6.340946E-4,1.033388E-4,4.341968E-8,2.352684E-4,0.002708469,4.672597E-4,2.126961E-7,1.113519E-9,6.890588E-8,6.068057E-13,9.219431E-10,9.653166E-14,3.940466E-11,6.961791E-16,1.996326E-5,7.86531,5.263053E-5,446072.9,446072.9
2.53683E-7,15.59409,4.701186E11,1821.57,1821.57,8.20492E-4,1.0,0.7965249,0.004543944,0.01613648,0.03278486,9.201294E-5,0.004461331,6.795024E-4,0.07119975,0.002791628,0.009589279,0.00326328,2.118515E-4,2.062952E-4,0.02668032,0.004455063,1.79885E-4,5.004878E-4,0.001188223,5.413191E-4,1.190771E-5,4.090052E-4,4.855766E-5,0.004310837,3.867515E-4,6.116357E-5,0.0117191,0.001481609,5.513779E-4,6.227982E-6,1.726964E-4,1.3303E-4,2.157022E-7,9.591741E-5,3.210232E-8,7.043669E-5,6.316302E-4,1.001593E-4,4.083447E-8,2.274395E-4,0.002704586,4.694942E-4,2.178567E-7,1.150373E-9,6.956527E-8,6.257009E-13,8.555167E-10,8.028509E-14,3.270663E-11,5.22195E-16,1.862269E-5,7.864629,5.261557E-5,446034.4,446034.4
2.566265E-7,15.59887,4.661866E11,1821.959,1821.959,8.20492E-4,1.0,0.7964212,0.004526804,0.01630554,0.03264107,9.283659E-5,0.004487215,6.681966E-4,0.07134728,0.002773079,0.009666135,0.003254299,2.076749E-4,2.01957E-4,0.02666977,0.004422913,1.797155E-4,5.064228E-4,0.001193686,5.473324E-4,1.211166E-5,4.064256E-4,4.703545E-5,0.00428019,3.860192E-4,6.040739E-5,0.01168287,0.001483915,5.596055E-4,6.394527E-6,1.745391E-4,1.342273E-4,2.211211E-7,9.243101E-5,3.017763E-8,6.759627E-5,6.289328E-4,9.679409E-5,3.819039E-8,2.191771E-4,0.002700382,4.719049E-4,2.235486E-7,1.191396E-9,7.028005E-8,6.466678E-13,7.884525E-10,6.562345E-14,2.667523E-11,3.812263E-16,1.726026E-5,7.863899,5.259945E-5,445992.9,445993.0
2.581098E-7,15.60126,4.641837E11,1822.154,1822.154,8.20492E-4,1.0,0.7963694,0.004518296,0.01639043,0.03256884,9.324735E-5,0.004500092,6.626419E-4,0.07142094,0.002763854,0.009704669,0.003249743,2.056216E-4,1.998214E-4,0.0266642,0.004406907,1.796265E-4,5.094093E-4,0.001196413,5.503646E-4,1.221497E-5,4.05127E-4,4.628613E-5,0.004264806,3.856405E-4,6.003354E-5,0.01166462,0.001485023,5.637523E-4,6.479347E-6,1.754676E-4,1.348275E-4,2.238804E-7,9.0716E-5,2.925307E-8,6.622248E-5,6.275688E-4,9.513643E-5,3.692266E-8,2.151164E-4,0.002698273,4.731106E-4,2.264445E-7,1.212416E-9,7.063886E-8,6.57385E-13,7.566254E-10,5.926252E-14,2.406308E-11,3.251649E-16,1.661034E-5,7.863536,5.259139E-5,445972.3,445972.3
2.631029E-7,15.60922,4.573483E11,1822.804,1822.804,8.20492E-4,1.0,0.7961971,0.004490268,0.01667469,0.03232685,9.4609E-5,0.004542628,6.446153E-4,0.07166568,0.002733398,0.009833441,0.003234264,1.989521E-4,1.928717E-4,0.02664423,0.004353966,1.793106E-4,5.194415E-4,0.00120547,5.60581E-4,1.256544E-5,4.007631E-4,4.384843E-5,0.004213316,3.843189E-4,5.880911E-5,0.01160322,0.001488494,5.777138E-4,6.769296E-6,1.78593E-4,1.368319E-4,2.333104E-7,8.514411E-5,2.634975E-8,6.186472E-5,6.229556E-4,8.97398E-5,3.295331E-8,2.019398E-4,0.002691222,4.771246E-4,2.363294E-7,1.284912E-9,7.184006E-8,6.942151E-13,6.584256E-10,4.197982E-14,1.698287E-11,1.899049E-16,1.459047E-5,7.862331,5.256458E-5,445904.0,445904.0
2.649548E-7,15.61213,4.547816E11,1823.043,1823.043,8.20492E-4,1.0,0.7961339,0.004480105,0.01677954,0.03223756,9.510586E-5,0.004558093,6.381814E-4,0.07175521,0.00272233,0.009880841,0.003228471,1.965693E-4,1.903844E-4,0.02663637,0.004334691,1.791873E-4,5.23154E-4,0.001208782,5.643736E-4,1.269647E-5,3.991478E-4,4.297637E-5,0.004194335,3.838111E-4,5.836782E-5,0.01158047,0.001489681,5.828924E-4,6.878558E-6,1.797521E-4,1.375693E-4,2.368635E-7,8.315429E-5,2.534978E-8,6.034696E-5,6.212368E-4,8.780819E-5,3.159064E-8,1.9724E-4,0.002688625,4.785963E-4,2.40049E-7,1.312482E-9,7.228302E-8,7.081697E-13,6.25248E-10,3.691334E-14,1.491295E-11,1.553818E-16,1.390269E-5,7.861892,5.255476E-5,445879.1,445879.1
2.675933E-7,15.61626,4.510991E11,1823.381,1823.381,8.20492E-4,1.0,0.7960447,0.004465835,0.0169284,0.03211079,9.580618E-5,0.00457984,6.2924E-4,0.07188166,0.002706768,0.009948046,0.003220171,1.932557E-4,1.869217E-4,0.02662474,0.00430756,1.790059E-4,5.284358E-4,0.001213457,5.697803E-4,1.288413E-5,3.968496E-4,4.176289E-5,0.004167402,3.830716E-4,5.775064E-5,0.01154807,0.001491283,5.90271E-4,7.035849E-6,1.814036E-4,1.386142E-4,2.419784E-7,8.038919E-5,2.399224E-8,5.827109E-5,6.187811E-4,8.511987E-5,2.974487E-8,1.907136E-4,0.002684941,4.806775E-4,2.453987E-7,1.352411E-9,7.291182E-8,7.283298E-13,5.807702E-10,3.071266E-14,1.238398E-11,1.166282E-16,1.297609E-5,7.861272,5.254089E-5,445844.0,445844.0
2.701458E-7,15.62021,4.475113E11,1823.705,1823.705,8.20492E-4,1.0,0.7959591,0.004452258,0.0170718,0.03198867,9.64752E-5,0.00460056,6.208346E-4,0.07200274,0.002691942,0.0100127,0.003212093,1.901383E-4,1.836603E-4,0.02661303,0.004281679,1.788245E-4,5.335364E-4,0.001217931,5.750139E-4,1.306676E-5,3.946303E-4,4.062068E-5,0.00414147,3.823387E-4,5.716615E-5,0.01151676,0.001492732,5.974085E-4,7.189815E-6,1.830011E-4,1.396188E-4,2.469854E-7,7.779103E-5,2.275049E-8,5.63554E-5,6.163985E-4,8.258923E-5,2.80611E-8,1.845861E-4,0.002681396,4.826733E-4,2.506299E-7,1.391764E-9,7.351753E-8,7.481437E-13,5.406805E-10,2.568973E-14,1.033942E-11,8.827416E-17,1.213616E-5,7.86068,5.252759E-5,445810.4,445810.4
2.732568E-7,15.62498,4.4311E11,1824.097,1824.097,8.20492E-4,1.0,0.7958559,0.004436005,0.01724578,0.03184053,9.727941E-5,0.004625396,6.109026E-4,0.07214871,0.002674172,0.01009102,0.003202185,1.864515E-4,1.797989E-4,0.02659818,0.004250613,1.785957E-4,5.39741E-4,0.001223322,5.813965E-4,1.329079E-5,3.91931E-4,3.92695E-5,0.004110031,3.814228E-4,5.646991E-5,0.01147863,0.001494368,6.061066E-4,7.379861E-6,1.849481E-4,1.408349E-4,2.531666E-7,7.472409E-5,2.132662E-8,5.413695E-5,6.13486E-4,7.959586E-5,2.613632E-8,1.773587E-4,0.0026771,4.850831E-4,2.5708E-7,1.4407E-9,7.425241E-8,7.727081E-13,4.954492E-10,2.064548E-14,8.29058E-12,6.277151E-17,1.118272E-5,7.859968,5.251155E-5,445770.0,445770.0
2.757822E-7,15.62882,4.39517E11,1824.412,1824.412,8.20492E-4,1.0,0.7957728,0.004423043,0.01738637,0.03172084,9.792325E-5,0.004645225,6.030837E-4,0.07226593,0.002659983,0.01015422,0.003194095,1.835467E-4,1.767533E-4,0.02658564,0.004225774,1.784039E-4,5.447681E-4,0.001227648,5.86581E-4,1.347383E-5,3.897445E-4,3.820487E-5,0.004084644,3.806616E-4,5.591734E-5,0.01144772,0.001495593,6.131663E-4,7.536081E-6,1.865286E-4,1.418155E-4,2.582485E-7,7.231319E-5,2.023914E-8,5.242529E-5,6.111152E-4,7.723782E-5,2.467101E-8,1.716813E-4,0.002673631,4.870211E-4,2.623767E-7,1.481222E-9,7.48463E-8,7.929875E-13,4.61465E-10,1.727739E-14,6.925484E-12,4.755241E-17,1.046205E-5,7.859396,5.249866E-5,445737.6,445737.6
2.783194E-7,15.63264,4.358932E11,1824.726,1824.726,8.20492E-4,1.0,0.7956901,0.004410223,0.01752705,0.03160112,9.856204E-5,0.00466485,5.954398E-4,0.07238258,0.002645937,0.01021738,0.003185926,1.807045E-4,1.73771E-4,0.02657265,0.004201155,1.78206E-4,5.498096E-4,0.00123195,5.917919E-4,1.365876E-5,3.875525E-4,3.716348E-5,0.00405926,3.798813E-4,5.537319E-5,0.0114167,0.001496732,6.202571E-4,7.694765E-6,1.881165E-4,1.427947E-4,2.63412E-7,6.996027E-5,1.920456E-8,5.078167E-5,6.087281E-4,7.493203E-5,2.328114E-8,1.661436E-4,0.002670162,4.889519E-4,2.677522E-7,1.522652E-9,7.544058E-8,8.136654E-13,4.296086E-10,1.443662E-14,5.776299E-12,3.593692E-17,9.78292E-6,7.858828,5.248583E-5,445705.4,445705.4
2.801073E-7,15.63531,4.333326E11,1824.946,1824.946,8.20492E-4,1.0,0.7956322,0.004401307,0.01762583,0.03151708,9.900737E-5,0.004678504,5.901762E-4,0.07246413,0.002636162,0.01026169,0.003180147,1.78746E-4,1.717148E-4,0.02656324,0.004184005,1.780636E-4,5.533569E-4,0.001234956,5.954654E-4,1.37897E-5,3.860106E-4,3.644617E-5,0.004041446,3.793223E-4,5.499616E-5,0.01139487,0.00149748,6.252528E-4,7.807635E-6,1.892354E-4,1.434812E-4,2.670856E-7,6.834292E-5,1.850867E-8,4.966706E-5,6.070431E-4,7.334439E-5,2.234873E-8,1.623388E-4,0.002667728,4.903029E-4,2.715729E-7,1.552282E-9,7.585797E-8,8.284209E-13,4.084533E-10,1.271435E-14,5.08073E-12,2.947888E-17,9.329883E-6,7.858432,5.247685E-5,445682.9,445682.9
2.839371E-7,15.64098,4.278322E11,1825.413,1825.413,8.20492E-4,1.0,0.7955092,0.004382529,0.01783649,0.03133797,9.994793E-5,0.004707268,5.792326E-4,0.07263699,0.002615563,0.01035606,0.003167707,1.746705E-4,1.674328E-4,0.02654245,0.004147817,1.777503E-4,5.609402E-4,0.001241321,6.033377E-4,1.407193E-5,3.827164E-4,3.495462E-5,0.004003495,3.781003E-4,5.420592E-5,0.01134817,0.001498937,6.359495E-4,8.052313E-6,1.91632E-4,1.44942E-4,2.750524E-7,6.498944E-5,1.710528E-8,4.73949E-5,6.034264E-4,7.004509E-5,2.047502E-8,1.544537E-4,0.002662541,4.931703E-4,2.798481E-7,1.616974E-9,7.674818E-8,8.605414E-13,3.664936E-10,9.674196E-15,3.85542E-12,1.92499E-17,8.426197E-6,7.857592,5.245783E-5,445635.2,445635.2
2.862741E-7,15.64441,4.244682E11,1825.695,1825.695,8.20492E-4,1.0,0.7954348,0.00437128,0.01796439,0.03122929,1.00513E-4,0.0047245,5.727686E-4,0.07274129,0.002603214,0.01041329,0.003160077,1.722608E-4,1.648995E-4,0.02652934,0.004126093,1.77554E-4,5.655574E-4,0.001245159,6.081436E-4,1.424532E-5,3.80712E-4,3.407373E-5,0.003980476,3.773385E-4,5.373495E-5,0.01131973,0.001499728,6.424738E-4,8.20357E-6,1.930944E-4,1.45827E-4,2.799799E-7,6.301556E-5,1.630409E-8,4.608168E-5,6.012149E-4,6.809815E-5,1.940967E-8,1.498148E-4,0.002659394,4.949026E-4,2.849589E-7,1.657275E-9,7.728887E-8,8.804877E-13,3.429832E-10,8.182334E-15,3.255534E-12,1.482583E-17,7.916673E-6,7.857085,5.244634E-5,445606.5,445606.5
2.894797E-7,15.64906,4.198483E11,1826.078,1826.078,8.20492E-4,1.0,0.7953337,0.004356098,0.01813906,0.03108098,1.012772E-4,0.004747749,5.641556E-4,0.07288293,0.002586543,0.01049137,0.003149568,1.69047E-4,1.615193E-4,0.02651083,0.00409673,1.772784E-4,5.71878E-4,0.001250365,6.147382E-4,1.448458E-5,3.779703E-4,3.290049E-5,0.003949073,3.762744E-4,5.310233E-5,0.01128078,0.001500697,6.514187E-4,8.413446E-6,1.951003E-4,1.470328E-4,2.868208E-7,6.039496E-5,1.526874E-8,4.436537E-5,5.981767E-4,6.550722E-5,1.803817E-8,1.436583E-4,0.002655099,4.972573E-4,2.920448E-7,1.713581E-9,7.802747E-8,9.082762E-13,3.131109E-10,6.497275E-15,2.579328E-12,1.034913E-17,7.265716E-6,7.856397,5.243075E-5,445567.5,445567.5
2.915272E-7,15.65201,4.168962E11,1826.32,1826.32,8.20492E-4,1.0,0.7952696,0.004346548,0.01825015,0.03098672,1.017588E-4,0.004762367,5.588025E-4,0.07297256,0.002576054,0.01054097,0.00314283,1.670479E-4,1.594159E-4,0.02649871,0.004078234,1.770988E-4,5.759073E-4,0.001253656,6.189516E-4,1.463826E-5,3.762238E-4,3.217177E-5,0.003929119,3.755835E-4,5.270612E-5,0.01125595,0.001501246,6.571289E-4,8.548943E-6,1.963815E-4,1.477983E-4,2.912397E-7,5.877238E-5,1.464381E-8,4.331794E-5,5.962337E-4,6.389937E-5,1.721342E-8,1.398475E-4,0.002652369,4.987487E-4,2.966162E-7,1.750167E-9,7.849741E-8,9.262844E-13,2.953718E-10,5.604183E-15,2.221634E-12,8.218516E-18,6.87715E-6,7.855962,5.242088E-5,445542.8,445542.8
2.941123E-7,15.6557,4.13169E11,1826.624,1826.624,8.20492E-4,1.0,0.7951893,0.004334649,0.01838989,0.03086824,1.023596E-4,0.004780569,5.522029E-4,0.0730848,0.002562982,0.01060333,0.003134295,1.645813E-4,1.568202E-4,0.02648308,0.004055164,1.768682E-4,5.809861E-4,0.001257774,6.242726E-4,1.483326E-5,3.740241E-4,3.127407E-5,0.003904043,3.746989E-4,5.221435E-5,0.01122464,0.001501864,6.643352E-4,8.721635E-6,1.97999E-4,1.487595E-4,2.968749E-7,5.67794E-5,1.389305E-8,4.20471E-5,5.937778E-4,6.192044E-5,1.622595E-8,1.351679E-4,0.002648935,5.006176E-4,3.02439E-7,1.797061E-9,7.908877E-8,9.493122E-13,2.743671E-10,4.646864E-15,1.838858E-12,6.137301E-18,6.414986E-6,7.855417,5.240852E-5,445511.9,445511.9
2.970491E-7,15.65985,4.089374E11,1826.966,1826.966,8.20492E-4,1.0,0.7950987,0.00432134,0.01854794,0.03073436,1.030323E-4,0.004800905,5.44915E-4,0.07321108,0.002548363,0.01067379,0.003124567,1.618549E-4,1.539507E-4,0.02646489,0.004029334,1.766012E-4,5.867436E-4,0.001262402,6.303188E-4,1.505607E-5,3.715328E-4,3.028388E-5,0.003875715,3.73678E-4,5.166686E-5,0.01118915,0.001502464,6.725161E-4,8.919992E-6,1.998366E-4,1.498444E-4,3.03352E-7,5.458902E-5,1.308929E-8,4.066996E-5,5.90985E-4,5.974007E-5,1.517313E-8,1.300257E-4,0.002645054,5.02722E-4,3.091226E-7,1.851286E-9,7.97579E-8,9.758662E-13,2.522683E-10,3.753054E-15,1.482185E-12,4.399103E-18,5.926176E-6,7.854804,5.239462E-5,445477.1,445477.1
2.997997E-7,15.6637,4.049789E11,1827.284,1827.284,8.20492E-4,1.0,0.7950145,0.004309072,0.0186953,0.03060967,1.036531E-4,0.004819628,5.382836E-4,0.0733282,0.002534888,0.01073943,0.003115424,1.593717E-4,1.513371E-4,0.02644744,0.004005499,1.763465E-4,5.921247E-4,0.001266689,6.359828E-4,1.5266E-5,3.69207E-4,2.938424E-5,0.003849336,3.727067E-4,5.116451E-5,0.01115598,0.001502931,6.80173E-4,9.107873E-6,2.015575E-4,1.508538E-4,3.094919E-7,5.260664E-5,1.238107E-8,3.944088E-5,5.883668E-4,5.776156E-5,1.424955E-8,1.253724E-4,0.002641437,5.046751E-4,3.154491E-7,1.902999E-9,8.03821E-8,1.001119E-12,2.331482E-10,3.070048E-15,1.21019E-12,3.216538E-18,5.500972E-6,7.854235,5.238173E-5,445444.8,445444.8
