Time_Soln#27 (sec),Volume_Soln#27 (cm3),Volumetric_heat_production_rate_Soln#27 (erg/cm3-sec),Surface_temperature_Soln#27 (K),Temperature_Soln#27 (K),Mass_Soln#27 (g),Pressure_Soln#27 (atm),Mole_fraction_H2_Soln#27 (),Mole_fraction_H_Soln#27 (),Mole_fraction_CH4_Soln#27 (),Mole_fraction_CH3_Soln#27 (),Mole_fraction_CH2_Soln#27 (),Mole_fraction_C2H6_Soln#27 (),Mole_fraction_C2H5_Soln#27 (),Mole_fraction_C2H4_Soln#27 (),Mole_fraction_C2H3_Soln#27 (),Mole_fraction_C2H2_Soln#27 (),Mole_fraction_C3H8_Soln#27 (),Mole_fraction_IC3H7_Soln#27 (),Mole_fraction_NC3H7_Soln#27 (),Mole_fraction_C3H6_Soln#27 (),Mole_fraction_C3H5-A_Soln#27 (),Mole_fraction_C3H5-T_Soln#27 (),Mole_fraction_C3H4-P_Soln#27 (),Mole_fraction_C3H4-A_Soln#27 (),Mole_fraction_C3H3_Soln#27 (),Mole_fraction_C3H2_Soln#27 (),Mole_fraction_NC4H10_Soln#27 (),Mole_fraction_PC4H9_Soln#27 (),Mole_fraction_C4H8-1_Soln#27 (),Mole_fraction_C4H8-2_Soln#27 (),Mole_fraction_C4H71-3_Soln#27 (),Mole_fraction_C4H6_Soln#27 (),Mole_fraction_C4H5_Soln#27 (),Mole_fraction_C4H4_Soln#27 (),Mole_fraction_C4H2_Soln#27 (),Mole_fraction_C6H6_Soln#27 (),Mole_fraction_C5H6_Soln#27 (),Mole_fraction_C10H8_Soln#27 (),Mole_fraction_NC5H12_Soln#27 (),Mole_fraction_NC5H11_Soln#27 (),Mole_fraction_NC5H10_Soln#27 (),Mole_fraction_LC5H8_Soln#27 (),Mole_fraction_NC6H12_Soln#27 (),Mole_fraction_NC7H15_Soln#27 (),Mole_fraction_NC7H14_Soln#27 (),Mole_fraction_C7H8_Soln#27 (),Mole_fraction_C7H7_Soln#27 (),Mole_fraction_C6H5C2H_Soln#27 (),Mole_fraction_C12H8_Soln#27 (),Mole_fraction_C14H10_Soln#27 (),Mole_fraction_BIN1B_Soln#27 (),Mole_fraction_NC10H21_Soln#27 (),Mole_fraction_NC12H25_Soln#27 (),Mole_fraction_NC12H26_Soln#27 (),Mole_fraction_NC16H34_Soln#27 (),Mole_fraction_NC10H20_Soln#27 (),Molecular_weight_Soln#27 (g/mole),Mass_density_Soln#27 (g/cm3),Unburned_hydrocarbons_Soln#27 (ppm),Volatile_organic_compounds_Soln#27 (ppm)
0.0326134,16.60293,1021973.0,1741.503,1741.503,7.848186E-4,1.0,0.8672512,1.904542E-4,0.03179498,1.421216E-4,3.389619E-8,6.374585E-6,1.024443E-7,0.002771807,4.044396E-6,0.08718112,3.023632E-9,1.184395E-10,1.05809E-10,4.656253E-6,4.387594E-7,9.327591E-9,3.263517E-4,1.26715E-4,8.628295E-5,1.197676E-6,1.468459E-12,9.523585E-14,5.318746E-9,1.728207E-9,1.490673E-9,4.747718E-6,3.591442E-8,1.220296E-4,0.001565463,2.690656E-4,3.342619E-6,5.359765E-5,7.317796E-16,6.503065E-16,1.683084E-12,2.853734E-10,2.075498E-14,2.583314E-16,3.985049E-13,2.221686E-6,4.982111E-7,3.464032E-5,1.530817E-5,1.665256E-5,0.007924632,-5.814852E-16,-4.930844E-78,-3.69988E-154,-2.175867E-303,-5.188627E-11,6.75502,4.726986E-5,383106.5,383106.5
0.03261512,16.60295,1092346.0,1741.504,1741.504,7.848186E-4,1.0,0.8672525,1.904556E-4,0.03179411,1.421186E-4,3.389578E-8,6.374334E-6,1.024599E-7,0.002771778,4.044384E-6,0.08718063,3.024068E-9,1.213556E-10,1.1576E-10,4.656156E-6,4.387216E-7,9.32733E-9,3.263411E-4,1.267109E-4,8.628064E-5,1.19765E-6,1.473718E-12,3.739903E-13,5.337824E-9,1.728275E-9,1.489584E-9,4.747503E-6,3.591328E-8,1.220274E-4,0.001565442,2.690502E-4,3.342463E-6,5.359433E-5,8.678278E-16,-5.545295E-12,-5.117957E-11,2.850378E-10,3.625643E-14,5.625142E-15,9.780143E-13,2.221536E-6,4.981796E-7,3.463825E-5,1.530713E-5,1.665144E-5,0.007924733,-1.668883E-13,-4.930841E-78,-3.280513E-154,-2.175866E-303,-4.851066E-11,6.755017,4.726982E-5,383106.3,383106.3
0.03261514,16.60295,1044014.0,1741.504,1741.504,7.848186E-4,1.0,0.8672526,1.904556E-4,0.03179409,1.421186E-4,3.389578E-8,6.374331E-6,1.024573E-7,0.002771778,4.044383E-6,0.08718062,3.024335E-9,1.232799E-10,1.164391E-10,4.656177E-6,4.387065E-7,9.327327E-9,3.26341E-4,1.267109E-4,8.628061E-5,1.19765E-6,1.478624E-12,3.704205E-13,5.345632E-9,1.728293E-9,1.488988E-9,4.747493E-6,3.591326E-8,1.220274E-4,0.001565441,2.6905E-4,3.34246E-6,5.359429E-5,1.012028E-15,-1.693126E-16,-7.211681E-11,2.849988E-10,5.777643E-14,-2.329554E-17,1.245304E-12,2.221534E-6,4.981791E-7,3.463822E-5,1.530711E-5,1.665143E-5,0.007924735,-3.547024E-16,-4.930841E-78,-3.27389E-154,-2.175866E-303,-4.998295E-11,6.755017,4.726982E-5,383106.3,383106.3
0.03261576,16.60295,1024160.0,1741.504,1741.504,7.848186E-4,1.0,0.8672531,1.904561E-4,0.03179378,1.421174E-4,3.389561E-8,6.374238E-6,1.02446E-7,0.002771768,4.044377E-6,0.08718045,3.025173E-9,1.198452E-10,1.077077E-10,4.656148E-6,4.386825E-7,9.327231E-9,3.263371E-4,1.267094E-4,8.627977E-5,1.19764E-6,1.535901E-12,4.986788E-13,5.345095E-9,1.72875E-9,1.490392E-9,4.747394E-6,3.591263E-8,1.220266E-4,0.001565434,2.690444E-4,3.342403E-6,5.359308E-5,2.324515E-15,-6.090994E-14,-7.63989E-12,2.846659E-10,2.777261E-13,-1.422512E-16,3.514245E-12,2.22148E-6,4.981676E-7,3.463747E-5,1.530673E-5,1.665102E-5,0.007924772,-2.013503E-16,-4.93084E-78,-3.105494E-154,-2.175865E-303,-7.033648E-11,6.755015,4.72698E-5,383106.3,383106.3
0.03261937,16.60298,1021946.0,1741.505,1741.505,7.848186E-4,1.0,0.8672559,1.904594E-4,0.03179194,1.421111E-4,3.389476E-8,6.373708E-6,1.02441E-7,0.002771708,4.04436E-6,0.08717942,3.02343E-9,1.183439E-10,1.057237E-10,4.655729E-6,4.387311E-7,9.326691E-9,3.263148E-4,1.267008E-4,8.627492E-5,1.197586E-6,1.467795E-12,9.121015E-14,5.311524E-9,1.728285E-9,1.490473E-9,4.747006E-6,3.591039E-8,1.22022E-4,0.00156539,2.690123E-4,3.342073E-6,5.358613E-5,6.735125E-16,-7.144133E-16,2.329815E-12,2.820174E-10,1.133324E-16,1.627211E-17,1.880914E-13,2.221164E-6,4.981014E-7,3.463313E-5,1.530455E-5,1.664867E-5,0.007924986,-6.530376E-15,-4.930834E-78,-2.274066E-154,-2.175863E-303,-5.718061E-11,6.755008,4.726972E-5,383105.8,383105.8
0.03262946,16.60307,1022274.0,1741.508,1741.508,7.848186E-4,1.0,0.8672639,1.904684E-4,0.03178679,1.420937E-4,3.389241E-8,6.372226E-6,1.024352E-7,0.00277154,4.044306E-6,0.08717656,3.021795E-9,1.183041E-10,1.056759E-10,4.654651E-6,4.38648E-7,9.325106E-9,3.262525E-4,1.266769E-4,8.626138E-5,1.197437E-6,1.452555E-12,7.034036E-14,5.307841E-9,1.726895E-9,1.490174E-9,4.745896E-6,3.590441E-8,1.22009E-4,0.001565266,2.689221E-4,3.341151E-6,5.356665E-5,6.266807E-16,2.370177E-16,2.318113E-12,2.829694E-10,-3.132259E-15,-3.680888E-17,1.467148E-13,2.220281E-6,4.979162E-7,3.462096E-5,1.529842E-5,1.664209E-5,0.007925585,-5.657115E-16,-4.930819E-78,-7.062639E-155,-2.175856E-303,-2.314811E-11,6.754986,4.726948E-5,383104.6,383104.6
0.03265084,16.60324,1022852.0,1741.515,1741.515,7.848186E-4,1.0,0.8672808,1.904877E-4,0.03177589,1.420567E-4,3.388749E-8,6.369099E-6,1.024231E-7,0.002771184,4.044191E-6,0.08717051,3.020314E-9,1.182633E-10,1.056448E-10,4.652524E-6,4.384763E-7,9.321805E-9,3.261205E-4,1.266262E-4,8.623282E-5,1.197124E-6,1.455612E-12,7.527388E-14,5.304254E-9,1.725723E-9,1.489527E-9,4.743525E-6,3.589163E-8,1.219817E-4,0.001565004,2.687315E-4,3.339203E-6,5.352546E-5,6.452744E-16,3.964441E-16,2.32641E-12,2.839786E-10,-1.623835E-15,-1.928804E-17,2.410019E-13,2.218413E-6,4.975245E-7,3.459524E-5,1.528545E-5,1.662818E-5,0.007926852,-3.425144E-17,-4.930786E-78,-8.737711E-165,-2.175842E-303,-1.552171E-12,6.754941,4.726897E-5,383102.0,383102.0
0.033,16.60613,1033188.0,1741.63,1741.63,7.848186E-4,1.0,0.8675542,1.90803E-4,0.03159951,1.414609E-4,3.380882E-8,6.318693E-6,1.022272E-7,0.002765399,4.042361E-6,0.08707221,2.997345E-9,1.17498E-10,1.049517E-10,4.619374E-6,4.357276E-7,9.268902E-9,3.239862E-4,1.258071E-4,8.577178E-5,1.192091E-6,1.442611E-12,7.637444E-14,5.242623E-9,1.707201E-9,1.47895E-9,4.70491E-6,3.568302E-8,1.215382E-4,0.001560758,2.656532E-4,3.307732E-6,5.286079E-5,6.441453E-16,4.173195E-16,2.30426E-12,2.815692E-10,7.011844E-16,5.9116E-19,2.498802E-13,2.188283E-6,4.912101E-7,3.418022E-5,1.507641E-5,1.640383E-5,0.007947404,-2.005707E-29,-4.930252E-78,-1.015427E-179,-2.175606E-303,-9.334793E-25,6.754209,4.726075E-5,383060.6,383060.6
0.034,16.61429,1060723.0,1741.963,1741.963,7.848186E-4,1.0,0.8683168,1.917094E-4,0.03110969,1.398162E-4,3.359587E-8,6.179592E-6,1.016775E-7,0.002749007,4.037305E-6,0.086796,2.933449E-9,1.153678E-10,1.030208E-10,4.52735E-6,4.281067E-7,9.122269E-9,3.180726E-4,1.235374E-4,8.449779E-5,1.178263E-6,1.403635E-12,7.550215E-14,5.073014E-9,1.656192E-9,1.449649E-9,4.598188E-6,3.510739E-8,1.202931E-4,0.001548903,2.571778E-4,3.220668E-6,5.103466E-5,6.261613E-16,4.161959E-16,2.235857E-12,2.745827E-10,6.77489E-16,5.901063E-19,2.486875E-13,2.105678E-6,4.739031E-7,3.304031E-5,1.450324E-5,1.578829E-5,0.008004817,-9.255787E-29,-4.928774E-78,-3.731859E-179,-2.174954E-303,-6.633705E-26,6.752186,4.723755E-5,382945.8,382945.8
0.035,16.62228,1085374.0,1742.305,1742.305,7.848186E-4,1.0,0.8690498,1.926198E-4,0.03064176,1.382588E-4,3.340031E-8,6.047853E-6,1.011432E-7,0.002732866,4.032495E-6,0.08652742,2.872252E-9,1.133299E-10,1.011764E-10,4.439358E-6,4.208391E-7,8.982511E-9,3.124412E-4,1.213759E-4,8.32893E-5,1.165258E-6,1.366632E-12,7.465392E-14,4.913318E-9,1.608059E-9,1.421741E-9,4.496903E-6,3.45623E-8,1.190839E-4,0.001537484,2.491828E-4,3.137926E-6,4.931751E-5,6.090058E-16,4.150637E-16,2.171021E-12,2.679101E-10,6.551527E-16,5.889693E-19,2.47476E-13,2.028209E-6,4.576782E-7,3.196875E-5,1.396586E-5,1.52107E-5,0.008060161,-5.777334E-28,-4.927372E-78,-9.414713E-180,-2.174335E-303,-2.52407E-23,6.750265,4.721484E-5,382836.9,382836.9
0.036,16.63011,1107445.0,1742.655,1742.655,7.848186E-4,1.0,0.8697551,1.935334E-4,0.03019428,1.367828E-4,3.322084E-8,5.922895E-6,1.006232E-7,0.002716965,4.027911E-6,0.08626605,2.813582E-9,1.113781E-10,9.941258E-11,4.355134E-6,4.139002E-7,8.84915E-9,3.070719E-4,1.19315E-4,8.21415E-5,1.153012E-6,1.331453E-12,7.382825E-14,4.762733E-9,1.562569E-9,1.395121E-9,4.400624E-6,3.404523E-8,1.179085E-4,0.001526472,2.41629E-4,3.059191E-6,4.77001E-5,5.92623E-16,4.139213E-16,2.109479E-12,2.615309E-10,6.340662E-16,5.877521E-19,2.462468E-13,1.955432E-6,4.424398E-7,3.09597E-5,1.346114E-5,1.466776E-5,0.00811357,-5.213764E-27,-4.92604E-78,-6.781403E-179,-2.173747E-303,-1.61573E-22,6.74844,4.719261E-5,382733.5,382733.5
0.037,16.63779,1127136.0,1743.011,1743.011,7.848186E-4,1.0,0.8704345,1.944499E-4,0.02976592,1.353821E-4,3.305624E-8,5.804193E-6,1.001165E-7,0.002701299,4.023534E-6,0.08601148,2.757282E-9,1.09507E-10,9.772396E-11,4.274435E-6,4.072677E-7,8.721747E-9,3.019466E-4,1.173475E-4,8.104998E-5,1.141469E-6,1.297962E-12,7.302381E-14,4.620532E-9,1.519515E-9,1.369692E-9,4.308965E-6,3.355389E-8,1.167651E-4,0.001515841,2.34481E-4,2.984178E-6,4.617406E-5,5.769623E-16,4.127646E-16,2.050988E-12,2.554262E-10,6.141307E-16,5.864541E-19,2.449989E-13,1.886949E-6,4.281024E-7,3.000789E-5,1.298628E-5,1.415652E-5,0.008165167,-1.246199E-26,-4.924773E-78,-6.16107E-178,-2.173188E-303,-4.612843E-22,6.746704,4.717082E-5,382635.1,382635.1
0.038,16.64533,1144646.0,1743.373,1743.373,7.848186E-4,1.0,0.8710896,1.953686E-4,0.0293555,1.340518E-4,3.290549E-8,5.691286E-6,9.962233E-8,0.002685861,4.01935E-6,0.08576337,2.703212E-9,1.077116E-10,9.61058E-11,4.197046E-6,4.009217E-7,8.599915E-9,2.970491E-4,1.154675E-4,8.001086E-5,1.130578E-6,1.266041E-12,7.223964E-14,4.486081E-9,1.478713E-9,1.34537E-9,4.221586E-6,3.308632E-8,1.156521E-4,0.001505568,2.277086E-4,2.912636E-6,4.473228E-5,5.619805E-16,4.116003E-16,1.995331E-12,2.495795E-10,5.952609E-16,5.850887E-19,2.43739E-13,1.822415E-6,4.145923E-7,2.910883E-5,1.253888E-5,1.367446E-5,0.00821506,-7.747419E-27,-4.923567E-78,-1.942649E-177,-2.172656E-303,-7.854088E-22,6.745051,4.714947E-5,382541.4,382541.4
0.039,16.65273,1160129.0,1743.741,1743.741,7.848186E-4,1.0,0.8717216,1.962891E-4,0.02896193,1.327872E-4,3.276763E-8,5.583759E-6,9.91398E-8,0.002670646,4.015344E-6,0.08552139,2.651244E-9,1.059874E-10,9.455377E-11,4.12277E-6,3.948442E-7,8.483304E-9,2.923649E-4,1.136692E-4,7.902064E-5,1.120294E-6,1.235583E-12,7.147574E-14,4.358802E-9,1.439998E-9,1.322078E-9,4.138184E-6,3.264075E-8,1.145679E-4,0.00149563,2.212839E-4,2.844335E-6,4.336825E-5,5.476391E-16,4.104612E-16,1.942317E-12,2.44052E-10,5.773833E-16,5.837079E-19,2.42487E-13,1.761518E-6,4.018431E-7,2.825843E-5,1.211674E-5,1.321928E-5,0.008263347,-7.26907E-26,-4.922418E-78,-6.70292E-178,-2.172149E-303,-3.165863E-22,6.743477,4.712852E-5,382452.2,382452.2
0.04,16.65999,1173770.0,1744.114,1744.114,7.848186E-4,1.0,0.8723321,1.972109E-4,0.02858413,1.315838E-4,3.264168E-8,5.481211E-6,9.866822E-8,0.002655648,4.011501E-6,0.0852852,2.601252E-9,1.043298E-10,9.306354E-11,4.051409E-6,3.890171E-7,8.371558E-9,2.878793E-4,1.119471E-4,7.80758E-5,1.11057E-6,1.206484E-12,7.072829E-14,4.238145E-9,1.403212E-9,1.299743E-9,4.058465E-6,3.221544E-8,1.135112E-4,0.001486008,2.1518E-4,2.779051E-6,4.207569E-5,5.338892E-16,4.092463E-16,1.89175E-12,2.38677E-10,5.604088E-16,5.821705E-19,2.411847E-13,1.703965E-6,3.89792E-7,2.745274E-5,1.17178E-5,1.278878E-5,0.008310129,-6.352374E-25,-4.921322E-78,-1.027413E-176,-2.171665E-303,-2.533679E-20,6.741976,4.710797E-5,382367.1,382367.1
0.041,16.66713,1185701.0,1744.49,1744.49,7.848186E-4,1.0,0.8729223,1.981338E-4,0.02822123,1.304377E-4,3.25269E-8,5.383308E-6,9.820701E-8,0.002640864,4.007811E-6,0.08505455,2.553128E-9,1.027352E-10,9.16316E-11,3.982803E-6,3.834259E-7,8.264394E-9,2.835806E-4,1.102967E-4,7.717353E-5,1.10137E-6,1.178657E-12,6.999825E-14,4.123647E-9,1.368222E-9,1.278305E-9,3.982186E-6,3.180901E-8,1.124806E-4,0.001476683,2.093755E-4,2.7166E-6,4.084962E-5,5.207032E-16,4.080184E-16,1.843479E-12,2.335168E-10,5.442837E-16,5.805703E-19,2.398709E-13,1.649511E-6,3.783871E-7,2.668861E-5,1.134037E-5,1.23812E-5,0.008355483,-4.39389E-25,-4.920277E-78,-4.934421E-176,-2.171204E-303,-6.447635E-20,6.740544,4.708778E-5,382285.9,382285.9
0.042,16.67415,1196061.0,1744.871,1744.871,7.848186E-4,1.0,0.8734931,1.990572E-4,0.02787235,1.293454E-4,3.242253E-8,5.289734E-6,9.77556E-8,0.002626288,4.004262E-6,0.08482917,2.506773E-9,1.012E-10,9.025452E-11,3.916795E-6,3.780563E-7,8.161534E-9,2.794572E-4,1.087135E-4,7.631108E-5,1.092659E-6,1.152021E-12,6.928494E-14,4.014874E-9,1.334902E-9,1.257705E-9,3.909116E-6,3.142012E-8,1.114751E-4,0.001467639,2.038493E-4,2.656805E-6,3.968519E-5,5.080491E-16,4.067802E-16,1.797353E-12,2.28559E-10,5.289492E-16,5.789134E-19,2.385483E-13,1.597925E-6,3.675795E-7,2.596299E-5,1.098284E-5,1.199483E-5,0.008399489,-6.044441E-24,-4.919278E-78,-1.056385E-175,-2.170764E-303,-5.656332E-20,6.739176,4.706796E-5,382208.4,382208.4
0.043,16.68105,1204972.0,1745.255,1745.255,7.848186E-4,1.0,0.8740457,1.999808E-4,0.02753669,1.283035E-4,3.232788E-8,5.200201E-6,9.731348E-8,0.002611918,4.000846E-6,0.08460881,2.462089E-9,9.972079E-11,8.892913E-11,3.853238E-6,3.728951E-7,8.062719E-9,2.754986E-4,1.071935E-4,7.548592E-5,1.084404E-6,1.1265E-12,6.858749E-14,3.911425E-9,1.30314E-9,1.237891E-9,3.839046E-6,3.104756E-8,1.104935E-4,0.001458861,1.985824E-4,2.599502E-6,3.857797E-5,4.958965E-16,4.055263E-16,1.753237E-12,2.237923E-10,5.143503E-16,5.771953E-19,2.372149E-13,1.548999E-6,3.573249E-7,2.527311E-5,1.064373E-5,1.162813E-5,0.00844222,-1.57393E-23,-4.918324E-78,-1.623695E-175,-2.170343E-303,7.860546E-22,6.73787,4.704849E-5,382134.4,382134.4
0.044,16.68784,1212548.0,1745.641,1745.641,7.848186E-4,1.0,0.8745811,2.009042E-4,0.02721352,1.273089E-4,3.224232E-8,5.114447E-6,9.68802E-8,0.002597748,3.997551E-6,0.08439326,2.418989E-9,9.82946E-11,8.765253E-11,3.791999E-6,3.679302E-7,7.967714E-9,2.716948E-4,1.057329E-4,7.469573E-5,1.076575E-6,1.102025E-12,6.790539E-14,3.812942E-9,1.27283E-9,1.218815E-9,3.771785E-6,3.069024E-8,1.095348E-4,0.001450335,1.935575E-4,2.544541E-6,3.752401E-5,4.842184E-16,4.042607E-16,1.711005E-12,2.192063E-10,5.00439E-16,5.75427E-19,2.358739E-13,1.502543E-6,3.475837E-7,2.461648E-5,1.032175E-5,1.12797E-5,0.00848374,-1.726093E-23,-4.917412E-78,-2.000668E-175,-2.16994E-303,-5.467778E-20,6.73662,4.702935E-5,382063.5,382063.5
0.045,16.69452,1218895.0,1746.03,1746.03,7.848186E-4,1.0,0.8751001,2.018273E-4,0.02690215,1.263588E-4,3.216527E-8,5.032231E-6,9.645534E-8,0.002583776,3.994372E-6,0.08418231,2.377392E-9,9.691856E-11,8.642203E-11,3.732954E-6,3.631507E-7,7.876301E-9,2.680371E-4,1.043284E-4,7.393841E-5,1.069146E-6,1.078535E-12,6.7238E-14,3.719093E-9,1.243879E-9,1.200433E-9,3.707159E-6,3.034716E-8,1.085982E-4,0.001442046,1.887588E-4,2.491786E-6,3.651972E-5,4.729892E-16,4.029823E-16,1.670545E-12,2.147914E-10,4.871702E-16,5.736117E-19,2.345257E-13,1.458387E-6,3.383196E-7,2.399083E-5,1.001569E-5,1.094829E-5,0.008524113,-2.617157E-24,-4.91654E-78,-1.965676E-175,-2.169555E-303,-3.588207E-19,6.735425,4.701053E-5,381995.8,381995.8
0.046,16.7011,1224109.0,1746.421,1746.421,7.848186E-4,1.0,0.8756035,2.027496E-4,0.02660195,1.254505E-4,3.209618E-8,4.953333E-6,9.603852E-8,0.002569998,3.991299E-6,0.08397575,2.337223E-9,9.559002E-11,8.523513E-11,3.675985E-6,3.58546E-7,7.788279E-9,2.645171E-4,1.029766E-4,7.321198E-5,1.06209E-6,1.055971E-12,6.658476E-14,3.629575E-9,1.216199E-9,1.182705E-9,3.645008E-6,3.00174E-8,1.076827E-4,0.001433984,1.84172E-4,2.44111E-6,3.556179E-5,4.621851E-16,4.016915E-16,1.63175E-12,2.105385E-10,4.745026E-16,5.71751E-19,2.331713E-13,1.416374E-6,3.294997E-7,2.33941E-5,9.724468E-6,1.063275E-5,0.008563394,-1.832046E-23,-4.915704E-78,-1.270413E-175,-2.169186E-303,-1.026501E-18,6.73428,4.699203E-5,381930.9,381930.9
0.047,16.70757,1228277.0,1746.813,1746.813,7.848186E-4,1.0,0.8760922,2.036709E-4,0.02631231,1.245817E-4,3.203456E-8,4.877551E-6,9.56294E-8,0.002556411,3.988327E-6,0.0837734,2.298409E-9,9.430654E-11,8.408951E-11,3.620987E-6,3.541067E-7,7.70346E-9,2.611271E-4,1.016747E-4,7.251463E-5,1.055386E-6,1.034279E-12,6.594518E-14,3.544111E-9,1.189711E-9,1.165593E-9,3.585186E-6,2.970014E-8,1.067874E-4,0.001426138,1.797837E-4,2.392394E-6,3.464719E-5,4.517843E-16,4.003892E-16,1.594525E-12,2.064392E-10,4.62398E-16,5.698449E-19,2.318121E-13,1.37636E-6,3.210939E-7,2.282438E-5,9.447086E-6,1.033201E-5,0.008601638,-1.455954E-22,-4.914904E-78,-4.758823E-177,-2.168833E-303,-2.128515E-18,6.733184,4.697382E-5,381868.8,381868.8
0.048,16.71395,1231482.0,1747.207,1747.207,7.848186E-4,1.0,0.8765669,2.04591E-4,0.02603271,1.2375E-4,3.197996E-8,4.8047E-6,9.522766E-8,0.002543011,3.985449E-6,0.08357511,2.260885E-9,9.306585E-11,8.298303E-11,3.567859E-6,3.498239E-7,7.621671E-9,2.5786E-4,1.0042E-4,7.18447E-5,1.04901E-6,1.013411E-12,6.531874E-14,3.462446E-9,1.164342E-9,1.149063E-9,3.527558E-6,2.939461E-8,1.059118E-4,0.001418496,1.755818E-4,2.345531E-6,3.37732E-5,4.41766E-16,3.990743E-16,1.558778E-12,2.024857E-10,4.508214E-16,5.678923E-19,2.304479E-13,1.338216E-6,3.130751E-7,2.227995E-5,9.182644E-6,1.004513E-5,0.008638892,-4.160442E-22,-4.914137E-78,-9.226451E-176,-2.168495E-303,-3.692313E-18,6.732133,4.69559E-5,381809.2,381809.2
0.049,16.72023,1233803.0,1747.602,1747.602,7.848186E-4,1.0,0.8770281,2.055097E-4,0.02576263,1.229533E-4,3.193194E-8,4.734607E-6,9.483301E-8,0.002529796,3.982658E-6,0.08338069,2.22459E-9,9.186581E-11,8.191371E-11,3.516507E-6,3.456894E-7,7.542753E-9,2.547092E-4,9.920989E-5,7.120064E-5,1.042945E-6,9.933212E-13,6.470501E-14,3.384344E-9,1.140023E-9,1.133085E-9,3.471999E-6,2.910011E-8,1.050549E-4,0.001411049,1.715553E-4,2.30042E-6,3.293729E-5,4.321111E-16,3.977478E-16,1.524428E-12,1.986708E-10,4.39741E-16,5.658998E-19,2.290803E-13,1.301822E-6,3.054182E-7,2.175924E-5,8.930311E-6,9.771232E-6,0.008675204,-7.756789E-22,-4.913401E-78,-7.704898E-175,-2.16817E-303,-5.707887E-18,6.731125,4.693826E-5,381752.1,381752.1
0.05,16.72641,1235297.0,1747.998,1747.998,7.848186E-4,1.0,0.8774767,2.064266E-4,0.02550158,1.221899E-4,3.189013E-8,4.667117E-6,9.444518E-8,0.002516762,3.97995E-6,0.08319002,2.189466E-9,9.070445E-11,8.087967E-11,3.466846E-6,3.416956E-7,7.466555E-9,2.516686E-4,9.804206E-5,7.058103E-5,1.037171E-6,9.739672E-13,6.410352E-14,3.309591E-9,1.116694E-9,1.117628E-9,3.418397E-6,2.881601E-8,1.042163E-4,0.001403788,1.676937E-4,2.256967E-6,3.213713E-5,4.228017E-16,3.964085E-16,1.491398E-12,1.949876E-10,4.291282E-16,5.63877E-19,2.277087E-13,1.267068E-6,2.981002E-7,2.126078E-5,8.689325E-6,9.509499E-6,0.008710615,-1.040403E-21,-4.912695E-78,-2.593176E-174,-2.167859E-303,-8.11859E-18,6.730158,4.69209E-5,381697.3,381697.3
0.051,16.73251,1236027.0,1748.394,1748.394,7.848186E-4,1.0,0.8779131,2.073417E-4,0.02524913,1.214578E-4,3.185414E-8,4.602083E-6,9.406392E-8,0.002503907,3.977321E-6,0.08300294,2.155458E-9,8.957991E-11,7.987919E-11,3.418793E-6,3.378353E-7,7.392939E-9,2.487325E-4,9.69143E-5,6.998453E-5,1.031672E-6,9.553101E-13,6.351384E-14,3.237989E-9,1.094297E-9,1.102667E-9,3.366645E-6,2.85417E-8,1.033951E-4,0.001396706,1.639874E-4,2.215087E-6,3.137056E-5,4.138208E-16,3.950561E-16,1.459618E-12,1.914297E-10,4.189575E-16,5.618427E-19,2.263336E-13,1.233853E-6,2.911001E-7,2.078322E-5,8.45898E-6,9.259183E-6,0.008745166,-8.781136E-22,-4.912017E-78,-6.263443E-174,-2.167559E-303,-1.078906E-17,6.729229,4.69038E-5,381644.7,381644.7
0.052,16.73852,1236093.0,1748.79,1748.79,7.848186E-4,1.0,0.8783378,2.082547E-4,0.02500485,1.207553E-4,3.182364E-8,4.539365E-6,9.368899E-8,0.002491227,3.974764E-6,0.08281933,2.122515E-9,8.849043E-11,7.89106E-11,3.37227E-6,3.341017E-7,7.321772E-9,2.458953E-4,9.582455E-5,6.940988E-5,1.026432E-6,9.373121E-13,6.29357E-14,3.169343E-9,1.072776E-9,1.088175E-9,3.31664E-6,2.827664E-8,1.025909E-4,0.001389793,1.604276E-4,2.174696E-6,3.063558E-5,4.051533E-16,3.936956E-16,1.429017E-12,1.879911E-10,4.092034E-16,5.59812E-19,2.249599E-13,1.202081E-6,2.843979E-7,2.032531E-5,8.23862E-6,9.019592E-6,0.008778895,-1.148803E-22,-4.911366E-78,-1.259965E-173,-2.167272E-303,-1.341233E-17,6.728337,4.688695E-5,381594.2,381594.2
0.053,16.74445,1235466.0,1749.186,1749.186,7.848186E-4,1.0,0.8787515,2.091655E-4,0.02476834,1.200809E-4,3.179829E-8,4.478845E-6,9.332019E-8,0.002478721,3.972276E-6,0.08263905,2.09059E-9,8.743438E-11,7.79724E-11,3.327208E-6,3.304887E-7,7.252931E-9,2.431524E-4,9.47709E-5,6.885591E-5,1.021436E-6,9.199423E-13,6.236853E-14,3.103497E-9,1.052086E-9,1.07413E-9,3.2683E-6,2.802031E-8,1.018031E-4,0.001383042,1.570061E-4,2.135719E-6,2.993035E-5,3.967831E-16,3.923171E-16,1.399541E-12,1.846662E-10,3.998327E-16,5.576627E-19,2.235793E-13,1.17167E-6,2.779765E-7,1.988591E-5,8.027654E-6,8.790089E-6,0.008811837,-5.73491E-22,-4.910741E-78,-2.243193E-173,-2.166996E-303,-1.535636E-17,6.72748,4.687036E-5,381545.6,381545.6
