Time_Soln#28 (sec),Volume_Soln#28 (cm3),Volumetric_heat_production_rate_Soln#28 (erg/cm3-sec),Surface_temperature_Soln#28 (K),Temperature_Soln#28 (K),Mass_Soln#28 (g),Pressure_Soln#28 (atm),Mole_fraction_H2_Soln#28 (),Mole_fraction_H_Soln#28 (),Mole_fraction_CH4_Soln#28 (),Mole_fraction_CH3_Soln#28 (),Mole_fraction_CH2_Soln#28 (),Mole_fraction_C2H6_Soln#28 (),Mole_fraction_C2H5_Soln#28 (),Mole_fraction_C2H4_Soln#28 (),Mole_fraction_C2H3_Soln#28 (),Mole_fraction_C2H2_Soln#28 (),Mole_fraction_C3H8_Soln#28 (),Mole_fraction_IC3H7_Soln#28 (),Mole_fraction_NC3H7_Soln#28 (),Mole_fraction_C3H6_Soln#28 (),Mole_fraction_C3H5-A_Soln#28 (),Mole_fraction_C3H5-T_Soln#28 (),Mole_fraction_C3H4-P_Soln#28 (),Mole_fraction_C3H4-A_Soln#28 (),Mole_fraction_C3H3_Soln#28 (),Mole_fraction_C3H2_Soln#28 (),Mole_fraction_NC4H10_Soln#28 (),Mole_fraction_PC4H9_Soln#28 (),Mole_fraction_C4H8-1_Soln#28 (),Mole_fraction_C4H8-2_Soln#28 (),Mole_fraction_C4H71-3_Soln#28 (),Mole_fraction_C4H6_Soln#28 (),Mole_fraction_C4H5_Soln#28 (),Mole_fraction_C4H4_Soln#28 (),Mole_fraction_C4H2_Soln#28 (),Mole_fraction_C6H6_Soln#28 (),Mole_fraction_C5H6_Soln#28 (),Mole_fraction_C10H8_Soln#28 (),Mole_fraction_NC5H12_Soln#28 (),Mole_fraction_NC5H11_Soln#28 (),Mole_fraction_NC5H10_Soln#28 (),Mole_fraction_LC5H8_Soln#28 (),Mole_fraction_NC6H12_Soln#28 (),Mole_fraction_NC7H15_Soln#28 (),Mole_fraction_NC7H14_Soln#28 (),Mole_fraction_C7H8_Soln#28 (),Mole_fraction_C7H7_Soln#28 (),Mole_fraction_C6H5C2H_Soln#28 (),Mole_fraction_C12H8_Soln#28 (),Mole_fraction_C14H10_Soln#28 (),Mole_fraction_BIN1B_Soln#28 (),Mole_fraction_NC10H21_Soln#28 (),Mole_fraction_NC12H25_Soln#28 (),Mole_fraction_NC12H26_Soln#28 (),Mole_fraction_NC16H34_Soln#28 (),Mole_fraction_NC10H20_Soln#28 (),Molecular_weight_Soln#28 (g/mole),Mass_density_Soln#28 (g/cm3),Unburned_hydrocarbons_Soln#28 (ppm),Volatile_organic_compounds_Soln#28 (ppm)
4.660265E-4,15.54683,-1.784275E8,1717.503,1717.503,7.681202E-4,1.0,0.7807149,1.373986E-4,0.07671365,2.728806E-4,4.752129E-8,3.320048E-5,3.922348E-7,0.01242062,7.757584E-6,0.119976,2.916767E-8,9.246109E-10,9.285135E-10,3.533369E-5,2.123539E-6,3.176169E-8,0.001117505,4.315931E-4,2.410444E-4,2.803096E-6,3.460418E-11,5.692749E-13,6.981273E-8,2.35694E-8,1.216142E-8,4.358096E-5,2.008559E-7,3.750327E-4,0.003273863,0.002551414,2.118061E-5,4.222352E-4,4.063917E-14,9.035625E-17,5.49397E-11,3.120796E-9,3.564784E-14,1.045741E-21,4.88966E-17,3.615841E-5,6.964213E-6,4.25744E-4,1.761661E-4,1.168771E-4,1.265642E-4,-7.802573E-44,-1.04056E-59,-2.304279E-60,-1.129498E-299,-4.392825E-39,6.963102,4.940685E-5,394905.5,394905.5
4.660469E-4,15.54683,-1.783906E8,1717.502,1717.502,7.681202E-4,1.0,0.7807151,1.37397E-4,0.07671357,2.728771E-4,4.751996E-8,3.320006E-5,3.922219E-7,0.01242025,7.757391E-6,0.1199762,2.916691E-8,9.245821E-10,9.284916E-10,3.53328E-5,2.123491E-6,3.176115E-8,0.001117501,4.315909E-4,2.41041E-4,2.80303E-6,3.459213E-11,-3.524905E-13,6.983705E-8,2.359597E-8,1.216107E-8,4.35798E-5,2.008486E-7,3.750326E-4,0.003273877,0.002551405,2.118074E-5,4.222409E-4,4.013286E-14,9.035015E-17,5.49376E-11,3.120732E-9,3.564619E-14,6.184185E-22,4.788318E-17,3.615824E-5,6.964131E-6,4.257421E-4,1.76169E-4,1.168806E-4,1.265728E-4,-7.792112E-44,-1.040841E-59,-2.30147E-60,-1.03382E-299,-4.38747E-39,6.963099,4.940687E-5,394905.4,394905.4
4.660523E-4,15.54683,-1.783968E8,1717.501,1717.501,7.681202E-4,1.0,0.7807152,1.373966E-4,0.07671355,2.728762E-4,4.751961E-8,3.319995E-5,3.922181E-7,0.01242015,7.75734E-6,0.1199762,2.916671E-8,9.245749E-10,9.284856E-10,3.533256E-5,2.123478E-6,3.176101E-8,0.001117499,4.315903E-4,2.4104E-4,2.803012E-6,3.457565E-11,-6.734777E-13,6.98405E-8,2.360007E-8,1.216098E-8,4.35795E-5,2.008467E-7,3.750325E-4,0.00327388,0.002551403,2.118077E-5,4.222424E-4,3.965552E-14,9.03471E-17,5.493705E-11,3.120716E-9,3.564576E-14,4.672443E-22,4.692921E-17,3.61582E-5,6.964109E-6,4.257416E-4,1.761697E-4,1.168815E-4,1.265751E-4,-7.788555E-44,-1.040915E-59,-2.300734E-60,-1.010089E-299,-4.386066E-39,6.963099,4.940687E-5,394905.3,394905.4
4.660956E-4,15.54682,-1.783483E8,1717.499,1717.499,7.681202E-4,1.0,0.7807157,1.373932E-4,0.07671339,2.728687E-4,4.751679E-8,3.319906E-5,3.921892E-7,0.01241934,7.756932E-6,0.1199766,2.916509E-8,9.245157E-10,9.284223E-10,3.53306E-5,2.123375E-6,3.175989E-8,0.00111749,4.315857E-4,2.410326E-4,2.80287E-6,3.448059E-11,8.351976E-13,6.982934E-8,2.3594E-8,1.216019E-8,4.357705E-5,2.008311E-7,3.750321E-4,0.00327391,0.002551383,2.118103E-5,4.222545E-4,3.712225E-14,9.032821E-17,5.493257E-11,3.120581E-9,3.56423E-14,1.189674E-21,4.184024E-17,3.615784E-5,6.963933E-6,4.257375E-4,1.761759E-4,1.168889E-4,1.265933E-4,-7.768262E-44,-1.04151E-59,-2.294778E-60,-8.386911E-300,-4.374712E-39,6.963093,4.94069E-5,394905.0,394905.0
4.681891E-4,15.54638,-1.767507E8,1717.385,1717.385,7.681202E-4,1.0,0.7807417,1.372325E-4,0.07670538,2.725095E-4,4.738065E-8,3.315609E-5,3.908629E-7,0.01238061,7.737269E-6,0.1199967,2.90863E-8,9.211691E-10,9.247257E-10,3.523609E-5,2.118299E-6,3.170539E-8,0.001117025,4.313612E-4,2.406755E-4,2.79604E-6,3.319659E-11,1.189519E-12,6.9516E-8,2.342333E-8,1.212212E-8,4.345903E-5,2.000813E-7,3.75012E-4,0.003275329,0.002550452,2.119377E-5,4.228401E-4,2.927393E-14,8.989779E-17,5.472025E-11,3.114084E-9,3.54642E-14,1.325568E-21,2.531892E-17,3.614041E-5,6.955474E-6,4.255382E-4,1.764737E-4,1.172453E-4,1.274776E-4,-6.847843E-44,-1.070108E-59,-2.024751E-60,-1.170076E-300,-3.85994E-39,6.962828,4.940829E-5,394890.0,394890.0
4.682049E-4,15.54638,-1.767381E8,1717.385,1717.385,7.681202E-4,1.0,0.7807419,1.372313E-4,0.07670532,2.725068E-4,4.737963E-8,3.315576E-5,3.908529E-7,0.01238032,7.737121E-6,0.1199968,2.90857E-8,9.211441E-10,9.246985E-10,3.523538E-5,2.11826E-6,3.170498E-8,0.001117022,4.313595E-4,2.406728E-4,2.795989E-6,3.319058E-11,1.18945E-12,6.951421E-8,2.342224E-8,1.212183E-8,4.345814E-5,2.000757E-7,3.750119E-4,0.00327534,0.002550445,2.119387E-5,4.228445E-4,2.927031E-14,8.989476E-17,5.471864E-11,3.114035E-9,3.546286E-14,1.325476E-21,2.531246E-17,3.614028E-5,6.95541E-6,4.255367E-4,1.764759E-4,1.17248E-4,1.274843E-4,-6.84318E-44,-1.0703E-59,-2.022836E-60,-1.091951E-300,-3.85629E-39,6.962826,4.94083E-5,394889.8,394889.9
4.690328E-4,15.54621,-1.761163E8,1717.34,1717.34,7.681202E-4,1.0,0.7807521,1.371686E-4,0.07670215,2.723664E-4,4.732621E-8,3.313882E-5,3.903322E-7,0.01236508,7.729415E-6,0.1200047,2.905447E-8,9.198499E-10,9.232877E-10,3.519818E-5,2.116239E-6,3.16836E-8,0.001116839,4.312712E-4,2.405323E-4,2.793301E-6,3.292417E-11,1.186574E-12,6.942661E-8,2.336897E-8,1.210691E-8,4.341171E-5,1.997815E-7,3.75004E-4,0.003275898,0.002550077,2.119887E-5,4.230752E-4,2.91645E-14,8.973793E-17,5.463489E-11,3.111463E-9,3.539304E-14,1.321418E-21,2.515166E-17,3.613343E-5,6.952084E-6,4.254579E-4,1.765932E-4,1.173886E-4,1.278346E-4,-6.434965E-44,-1.080477E-59,-1.925119E-60,-4.94129E-302,-3.670359E-39,6.962721,4.940884E-5,394883.9,394884.0
4.695109E-4,15.54611,-1.757595E8,1717.314,1717.314,7.681202E-4,1.0,0.780758,1.371328E-4,0.07670032,2.72286E-4,4.729561E-8,3.312905E-5,3.90033E-7,0.01235629,7.724992E-6,0.1200092,2.903645E-8,9.191079E-10,9.224797E-10,3.517675E-5,2.115076E-6,3.167135E-8,0.001116734,4.312203E-4,2.404515E-4,2.791754E-6,3.280298E-11,1.184924E-12,6.938005E-8,2.33409E-8,1.209834E-8,4.338495E-5,1.996125E-7,3.749994E-4,0.00327622,0.002549865,2.120175E-5,4.232081E-4,2.912454E-14,8.964813E-17,5.45868E-11,3.109978E-9,3.535305E-14,1.319202E-21,2.510537E-17,3.612949E-5,6.950168E-6,4.254125E-4,1.766607E-4,1.174697E-4,1.28037E-4,-5.097029E-44,-1.085924E-59,-1.870935E-60,-6.602564E-303,-3.566079E-39,6.962661,4.940915E-5,394880.5,394880.5
4.703049E-4,15.54595,-1.751692E8,1717.272,1717.272,7.681202E-4,1.0,0.7807678,1.370735E-4,0.07669729,2.72153E-4,4.724506E-8,3.311285E-5,3.895372E-7,0.01234174,7.717666E-6,0.1200167,2.900659E-8,9.178806E-10,9.21144E-10,3.514123E-5,2.113152E-6,3.165107E-8,0.00111656,4.31136E-4,2.403175E-4,2.789192E-6,3.264099E-11,1.182205E-12,6.930719E-8,2.329808E-8,1.208415E-8,4.334063E-5,1.993329E-7,3.749919E-4,0.003276754,0.002549514,2.120653E-5,4.234286E-4,2.906189E-14,8.94995E-17,5.450718E-11,3.107516E-9,3.528703E-14,1.315584E-21,2.503716E-17,3.612296E-5,6.946995E-6,4.25337E-4,1.767727E-4,1.176043E-4,1.283734E-4,-6.014454E-44,-1.09501E-59,-1.784332E-60,-2.775079E-303,-3.394074E-39,6.962562,4.940967E-5,394874.8,394874.9
4.70915E-4,15.54582,-1.747201E8,1717.239,1717.239,7.681202E-4,1.0,0.7807753,1.370281E-4,0.07669496,2.720514E-4,4.720648E-8,3.310044E-5,3.891578E-7,0.01233058,7.712065E-6,0.1200224,2.89837E-8,9.169424E-10,9.201231E-10,3.511401E-5,2.111681E-6,3.163559E-8,0.001116426,4.310714E-4,2.402149E-4,2.787231E-6,3.254151E-11,1.180132E-12,6.925389E-8,2.326795E-8,1.207328E-8,4.330666E-5,1.99119E-7,3.749861E-4,0.003277163,0.002549244,2.121019E-5,4.235976E-4,2.901448E-14,8.938601E-17,5.444637E-11,3.105628E-9,3.523663E-14,1.31284E-21,2.498619E-17,3.611796E-5,6.944565E-6,4.252789E-4,1.768586E-4,1.177076E-4,1.286322E-4,-1.735772E-43,-1.101161E-59,-1.720546E-60,-2.775048E-303,-3.273123E-39,6.962485,4.941007E-5,394870.5,394870.5
4.709508E-4,15.54582,-1.74693E8,1717.237,1717.237,7.681202E-4,1.0,0.7807758,1.370254E-4,0.07669483,2.720454E-4,4.720422E-8,3.309971E-5,3.891355E-7,0.01232993,7.711735E-6,0.1200227,2.898236E-8,9.168873E-10,9.200631E-10,3.511241E-5,2.111594E-6,3.163468E-8,0.001116418,4.310676E-4,2.402089E-4,2.787116E-6,3.25362E-11,1.180011E-12,6.925081E-8,2.326624E-8,1.207264E-8,4.330466E-5,1.991065E-7,3.749858E-4,0.003277187,0.002549228,2.121041E-5,4.236075E-4,2.90117E-14,8.937932E-17,5.44428E-11,3.105517E-9,3.523367E-14,1.312679E-21,2.498321E-17,3.611767E-5,6.944423E-6,4.252755E-4,1.768637E-4,1.177137E-4,1.286474E-4,-2.222214E-43,-1.101537E-59,-1.716872E-60,-2.775046E-303,-3.266991E-39,6.962481,4.941009E-5,394870.3,394870.3
4.709963E-4,15.54581,-1.746609E8,1717.235,1717.235,7.681202E-4,1.0,0.7807763,1.370219E-4,0.07669465,2.720377E-4,4.720133E-8,3.309878E-5,3.891071E-7,0.0123291,7.711314E-6,0.1200232,2.898065E-8,9.168171E-10,9.199868E-10,3.511038E-5,2.111485E-6,3.163352E-8,0.001116408,4.310628E-4,2.402012E-4,2.78697E-6,3.252953E-11,1.179856E-12,6.924691E-8,2.326409E-8,1.207183E-8,4.330213E-5,1.990905E-7,3.749853E-4,0.003277217,0.002549208,2.121068E-5,4.236201E-4,2.900817E-14,8.937078E-17,5.443825E-11,3.105376E-9,3.522992E-14,1.312475E-21,2.497942E-17,3.61173E-5,6.944242E-6,4.252712E-4,1.768701E-4,1.177214E-4,1.286667E-4,-6.509663E-44,-1.102047E-59,-1.712215E-60,-2.775044E-303,-3.262813E-39,6.962475,4.941012E-5,394869.9,394870.0
4.714811E-4,15.54571,-1.743014E8,1717.209,1717.209,7.681202E-4,1.0,0.7807823,1.36986E-4,0.0766928,2.719571E-4,4.717072E-8,3.308893E-5,3.888059E-7,0.01232025,7.706868E-6,0.1200277,2.896249E-8,9.160725E-10,9.191771E-10,3.508879E-5,2.11032E-6,3.162121E-8,0.001116302,4.310116E-4,2.401199E-4,2.785417E-6,3.246334E-11,1.178217E-12,6.920585E-8,2.324181E-8,1.206321E-8,4.32752E-5,1.989208E-7,3.749808E-4,0.003277542,0.002548993,2.121359E-5,4.237543E-4,2.897061E-14,8.92807E-17,5.438994E-11,3.103878E-9,3.518998E-14,1.310309E-21,2.493919E-17,3.611333E-5,6.942316E-6,4.252251E-4,1.769382E-4,1.178034E-4,1.288725E-4,-2.522351E-42,-1.106902E-59,-1.663409E-60,-2.77502E-303,-4.388101E-39,6.962414,4.941043E-5,394866.5,394866.5
4.724314E-4,15.54552,-1.736036E8,1717.158,1717.158,7.681202E-4,1.0,0.780794,1.369158E-4,0.07668918,2.717999E-4,4.711115E-8,3.306966E-5,3.882181E-7,0.01230294,7.698197E-6,0.1200366,2.8927E-8,9.146201E-10,9.175973E-10,3.504658E-5,2.108047E-6,3.159725E-8,0.001116094,4.309114E-4,2.399611E-4,2.782384E-6,3.23542E-11,1.175025E-12,6.912745E-8,2.320123E-8,1.20464E-8,4.322255E-5,1.9859E-7,3.749718E-4,0.003278176,0.002548574,2.121928E-5,4.240166E-4,2.889748E-14,8.910526E-17,5.429584E-11,3.100951E-9,3.511212E-14,1.306102E-21,2.486093E-17,3.610559E-5,6.938555E-6,4.251348E-4,1.770715E-4,1.179639E-4,1.292762E-4,-3.212843E-42,-1.114115E-59,-1.571786E-60,-2.774973E-303,-1.621344E-37,6.962296,4.941104E-5,394859.8,394859.8
4.732322E-4,15.54535,-1.730173E8,1717.116,1717.116,7.681202E-4,1.0,0.7808038,1.368573E-4,0.07668612,2.716684E-4,4.706124E-8,3.305346E-5,3.87725E-7,0.01228841,7.690928E-6,0.120044,2.889719E-8,9.134014E-10,9.162718E-10,3.501112E-5,2.106142E-6,3.157715E-8,0.00111592,4.308272E-4,2.398277E-4,2.779841E-6,3.227725E-11,1.172352E-12,6.90629E-8,2.316968E-8,1.20323E-8,4.317834E-5,1.983125E-7,3.749643E-4,0.003278709,0.002548221,2.122406E-5,4.242372E-4,2.883613E-14,8.895833E-17,5.421689E-11,3.098492E-9,3.504682E-14,1.302586E-21,2.479542E-17,3.609908E-5,6.935399E-6,4.250587E-4,1.771835E-4,1.180989E-4,1.296167E-4,-1.527401E-40,-1.121313E-59,-1.49855E-60,-2.774933E-303,-3.027496E-37,6.962196,4.941156E-5,394854.1,394854.1
4.73361E-4,15.54533,-1.729246E8,1717.109,1717.109,7.681202E-4,1.0,0.7808054,1.368479E-4,0.07668563,2.716473E-4,4.705325E-8,3.305086E-5,3.876459E-7,0.01228607,7.689762E-6,0.1200452,2.88924E-8,9.13206E-10,9.160593E-10,3.500542E-5,2.105836E-6,3.157394E-8,0.001115892,4.308137E-4,2.398063E-4,2.779433E-6,3.226582E-11,1.171924E-12,6.905262E-8,2.31648E-8,1.203004E-8,4.317123E-5,1.98268E-7,3.749631E-4,0.003278795,0.002548164,2.122483E-5,4.242727E-4,2.882631E-14,8.893479E-17,5.420427E-11,3.098097E-9,3.503635E-14,1.302023E-21,2.478492E-17,3.609804E-5,6.934893E-6,4.250465E-4,1.772015E-4,1.181207E-4,1.296715E-4,-1.961145E-41,-1.12246E-59,-1.487088E-60,-2.774927E-303,-3.00911E-37,6.96218,4.941164E-5,394853.2,394853.2
4.746872E-4,15.54506,-1.719571E8,1717.039,1717.039,7.681202E-4,1.0,0.7808217,1.367504E-4,0.07668058,2.714291E-4,4.697092E-8,3.302413E-5,3.868305E-7,0.01226209,7.677742E-6,0.1200575,2.884323E-8,9.111935E-10,9.13871E-10,3.494694E-5,2.102697E-6,3.154072E-8,0.001115604,4.306749E-4,2.395867E-4,2.775247E-6,3.215894E-11,1.167522E-12,6.894796E-8,2.311706E-8,1.200673E-8,4.309834E-5,1.978105E-7,3.749507E-4,0.003279674,0.002547581,2.123272E-5,4.246368E-4,2.872528E-14,8.869166E-17,5.40739E-11,3.094046E-9,3.492882E-14,1.296244E-21,2.467728E-17,3.608732E-5,6.929695E-6,4.249206E-4,1.773863E-4,1.183439E-4,1.302362E-4,-1.147598E-41,-1.133972E-59,-1.374191E-60,-2.774861E-303,-8.389401E-37,6.962016,4.941248E-5,394843.9,394843.9
4.756261E-4,15.54488,-1.712765E8,1716.99,1716.99,7.681202E-4,1.0,0.7808332,1.366822E-4,0.07667701,2.71276E-4,4.691299E-8,3.300528E-5,3.862567E-7,0.01224518,7.669291E-6,0.1200661,2.880855E-8,9.097767E-10,9.123304E-10,3.49057E-5,2.100488E-6,3.151736E-8,0.001115401,4.30577E-4,2.39432E-4,2.772301E-6,3.209186E-11,1.164428E-12,6.887486E-8,2.308562E-8,1.199033E-8,4.304696E-5,1.974886E-7,3.749419E-4,0.003280295,0.002547168,2.123828E-5,4.248938E-4,2.865411E-14,8.852088E-17,5.398216E-11,3.09119E-9,3.485307E-14,1.292187E-21,2.460159E-17,3.607978E-5,6.926034E-6,4.248314E-4,1.775167E-4,1.185017E-4,1.306365E-4,-2.858693E-41,-1.141665E-59,-1.299357E-60,-2.774815E-303,-7.982364E-37,6.9619,4.941308E-5,394837.3,394837.3
4.970747E-4,15.54086,-1.564787E8,1715.917,1715.917,7.681202E-4,1.0,0.7810923,1.352089E-4,0.07659597,2.679582E-4,4.567229E-8,3.2589E-5,3.737049E-7,0.01187254,7.485655E-6,0.1202521,2.804475E-8,8.788624E-10,8.787173E-10,3.399964E-5,2.052406E-6,3.1011E-8,0.001110915,4.284204E-4,2.360707E-4,2.708784E-6,3.084675E-11,1.097478E-12,6.730514E-8,2.250651E-8,1.16331E-8,4.192183E-5,1.905358E-7,3.747487E-4,0.003293986,0.002537915,2.136087E-5,4.305926E-4,2.710896E-14,8.482045E-17,5.198241E-11,3.028719E-9,3.320839E-14,1.20525E-21,2.297205E-17,3.591499E-5,6.846523E-6,4.228053E-4,1.80401E-4,1.220414E-4,1.398953E-4,-4.107044E-37,-1.302867E-59,-5.855102E-61,-2.773796E-303,-2.960533E-34,6.959343,4.942583E-5,394692.3,394692.3
5.0E-4,15.54035,-1.545668E8,1715.778,1715.778,7.681202E-4,1.0,0.7811271,1.350197E-4,0.076585,2.675303E-4,4.551416E-8,3.253434E-5,3.720707E-7,0.01182368,7.461914E-6,0.1202759,2.794455E-8,8.748478E-10,8.743528E-10,3.388122E-5,2.046176E-6,3.094564E-8,0.001110324,4.281376E-4,2.356367E-4,2.70065E-6,3.068727E-11,1.088858E-12,6.710161E-8,2.243365E-8,1.158678E-8,4.177533E-5,1.89643E-7,3.74723E-4,0.003295783,0.002536677,2.137692E-5,4.313449E-4,2.690913E-14,8.434296E-17,5.172275E-11,3.020577E-9,3.299576E-14,1.194162E-21,2.276324E-17,3.589358E-5,6.836257E-6,4.225307E-4,1.807806E-4,1.225147E-4,1.411748E-4,-1.153198E-37,-1.319376E-59,-7.249242E-61,-2.773662E-303,-8.192753E-34,6.959008,4.942745E-5,394673.3,394673.3
6.0E-4,15.52746,-1.014608E8,1711.921,1711.921,7.681202E-4,1.0,0.7822523,1.298947E-4,0.07622108,2.557127E-4,4.130461E-8,3.091824E-5,3.252419E-7,0.01039119,6.798256E-6,0.1209036,2.49813E-8,7.607529E-10,7.504437E-10,3.044047E-5,1.870433E-6,2.912537E-8,0.001092634,4.198027E-4,2.23595E-4,2.480926E-6,2.610308E-11,8.518138E-13,6.126855E-8,2.032527E-8,1.027642E-8,3.757517E-5,1.652807E-7,3.738085E-4,0.003348303,0.002497306,2.183362E-5,4.53896E-4,2.132151E-14,7.103544E-17,4.43317E-11,2.784526E-9,2.704314E-14,8.984026E-22,1.711133E-17,3.527313E-5,6.549649E-6,4.134885E-4,1.920019E-4,1.373991E-4,1.872249E-4,-2.155938E-30,-6.916691E-59,-3.018949E-55,-2.769726E-303,-3.954044E-27,6.949131,4.946849E-5,394113.1,394113.1
7.0E-4,15.52146,-6.512563E7,1709.409,1709.409,7.681202E-4,1.0,0.78328,1.266811E-4,0.07587412,2.47879E-4,3.868756E-8,2.967457E-5,2.913627E-7,0.009312843,6.339619E-6,0.1212565,2.270665E-8,6.792326E-10,6.621812E-10,2.787912E-5,1.746383E-6,2.787087E-8,0.001078499,4.133541E-4,2.154546E-4,2.340197E-6,2.27652E-11,6.931738E-13,5.70057E-8,1.876E-8,9.346907E-9,3.452411E-5,1.491556E-7,3.725647E-4,0.00338648,0.002462458,2.213335E-5,4.713832E-4,1.746702E-14,6.183134E-17,3.902321E-11,2.60686E-9,2.289941E-14,7.105382E-22,1.343294E-17,3.47778E-5,6.348853E-6,4.052522E-4,2.004078E-4,1.499888E-4,2.374291E-4,-1.01224E-25,-3.819633E-55,-8.420342E-52,-2.766731E-303,-2.024557E-22,6.941619,4.948764E-5,393687.1,393687.1
7.175043E-4,15.52095,-5.996649E7,1709.075,1709.075,7.681202E-4,1.0,0.7834522,1.262569E-4,0.07581474,2.46795E-4,3.833661E-8,2.948497E-5,2.863909E-7,0.009151645,6.273912E-6,0.1212972,2.236126E-8,6.673267E-10,6.493256E-10,2.749699E-5,1.728364E-6,2.769061E-8,0.001076291,4.123654E-4,2.143105E-4,2.321019E-6,2.227273E-11,6.70878E-13,5.637095E-8,1.852583E-8,9.211427E-9,3.407461E-5,1.468974E-7,3.722981E-4,0.003391947,0.002456718,2.217175E-5,4.740204E-4,1.691604E-14,6.050447E-17,3.824361E-11,2.579897E-9,2.230177E-14,6.847846E-22,1.292297E-17,3.469729E-5,6.319504E-6,4.038963E-4,2.016427E-4,1.519788E-4,2.466075E-4,-8.011468E-27,-1.112645E-52,-1.748371E-51,-2.76628E-303,-4.170972E-22,6.940487,4.948925E-5,393622.9,393622.9
8.0E-4,15.52033,-3.916528E7,1707.837,1707.837,7.681202E-4,1.0,0.7842393,1.247137E-4,0.07553922,2.426232E-4,3.702795E-8,2.868592E-5,2.660025E-7,0.008479849,6.009583E-6,0.121422,2.090994E-8,6.18606E-10,5.9682E-10,2.590453E-5,1.654856E-6,2.696451E-8,0.001066682,4.081284E-4,2.097929E-4,2.247585E-6,2.024644E-11,5.820809E-13,5.373685E-8,1.754902E-8,8.658333E-9,3.221972E-5,1.379517E-7,3.708307E-4,0.003413562,0.002430823,2.230479E-5,4.850169E-4,1.469915E-14,5.513569E-17,3.504213E-11,2.465774E-9,1.987546E-14,-1.415737E-21,1.384402E-17,3.432872E-5,6.198156E-6,3.978312E-4,2.066637E-4,1.605731E-4,2.913337E-4,-6.022673E-20,-2.000248E-50,-1.748815E-49,-2.764387E-303,-4.845404E-17,6.935735,4.949122E-5,393353.4,393353.4
9.0E-4,15.5228,-2.001668E7,1706.946,1706.946,7.681202E-4,1.0,0.7851492,1.236197E-4,0.07521281,2.391553E-4,3.600451E-8,2.788646E-5,2.465852E-7,0.007823814,5.766002E-6,0.1214542,1.946426E-8,5.722606E-10,5.47098E-10,2.434339E-5,1.585224E-6,2.628984E-8,0.001056445,4.037353E-4,2.058178E-4,2.186897E-6,1.829811E-11,5.018287E-13,5.114642E-8,1.658486E-8,8.133097E-9,3.042997E-5,1.29929E-7,3.685964E-4,0.003431815,0.002401513,2.237292E-5,4.95635E-4,1.26541E-14,4.951073E-17,3.196736E-11,2.349503E-9,1.742569E-14,-1.224519E-18,2.996786E-15,3.38892E-5,6.078586E-6,3.911348E-4,2.112407E-4,1.694023E-4,3.485655E-4,-6.592212E-17,-1.902641E-49,-2.915259E-47,-2.762506E-303,-1.494195E-13,6.931018,4.948334E-5,393085.8,393085.8
0.001,15.52798,-5597863.0,1706.565,1706.565,7.681202E-4,1.0,0.7860225,1.231542E-4,0.07489227,2.369589E-4,3.541644E-8,2.722702E-5,2.314466E-7,0.007299189,5.58271E-6,0.1213889,1.828053E-8,5.360208E-10,5.084525E-10,2.30825E-5,1.530871E-6,2.577452E-8,0.001047338,3.999347E-4,2.030292E-4,2.148198E-6,1.675957E-11,4.451532E-13,4.903146E-8,1.57972E-8,7.72202E-9,2.9006E-5,1.240522E-7,3.659044E-4,0.003442905,0.002373902,2.235771E-5,5.038392E-4,1.113455E-14,5.690614E-17,2.953776E-11,2.250152E-9,3.936273E-14,1.719102E-16,-9.852508E-14,3.344195E-5,5.978877E-6,3.850487E-4,2.144832E-4,1.766945E-4,4.087668E-4,1.190268E-16,-4.622648E-48,-3.064758E-45,-2.760968E-303,-1.371468E-11,6.927159,4.946685E-5,392867.0,392867.0
0.001037696,15.5305,-1101277.0,1706.527,1706.527,7.681202E-4,1.0,0.7863442,1.231072E-4,0.07477255,2.363877E-4,3.528133E-8,2.700758E-5,2.266108E-7,0.007128683,5.525626E-6,0.1213444,1.788905E-8,5.243944E-10,4.961126E-10,2.266861E-5,1.513424E-6,2.561172E-8,0.001044132,3.986211E-4,2.022155E-4,2.137967E-6,1.62708E-11,4.312724E-13,4.832959E-8,1.553609E-8,7.589812E-9,2.854288E-5,1.222545E-7,3.647834E-4,0.003445498,0.002363836,2.233383E-5,5.064002E-4,1.076891E-14,1.305957E-16,2.876572E-11,2.215518E-9,4.34506E-14,1.130438E-16,2.077138E-14,3.326966E-5,5.94494E-6,3.828898E-4,2.154143E-4,1.790847E-4,4.321633E-4,-2.530977E-15,-1.565834E-47,-2.971286E-45,-2.760458E-303,-3.498017E-11,6.92588,4.945882E-5,392794.4,392794.5
