Time_Soln#29 (sec),Volume_Soln#29 (cm3),Volumetric_heat_production_rate_Soln#29 (erg/cm3-sec),Surface_temperature_Soln#29 (K),Temperature_Soln#29 (K),Mass_Soln#29 (g),Pressure_Soln#29 (atm),Mole_fraction_H2_Soln#29 (),Mole_fraction_H_Soln#29 (),Mole_fraction_CH4_Soln#29 (),Mole_fraction_CH3_Soln#29 (),Mole_fraction_C2H4_Soln#29 (),Mole_fraction_C2H2_Soln#29 (),Mole_fraction_C3H4-P_Soln#29 (),Mole_fraction_C3H4-A_Soln#29 (),Mole_fraction_C3H3_Soln#29 (),Mole_fraction_C4H4_Soln#29 (),Mole_fraction_C4H2_Soln#29 (),Mole_fraction_C6H6_Soln#29 (),Mole_fraction_C10H8_Soln#29 (),Mole_fraction_C7H8_Soln#29 (),Mole_fraction_C7H7_Soln#29 (),Mole_fraction_BENZYNE_Soln#29 (),Mole_fraction_C6H5C2H_Soln#29 (),Mole_fraction_C6H5C2H3_Soln#29 (),Mole_fraction_C6H5C2H5_Soln#29 (),Mole_fraction_BIN1B_Soln#29 (),Molecular_weight_Soln#29 (g/mole),Mass_density_Soln#29 (g/cm3),Unburned_hydrocarbons_Soln#29 (ppm),Volatile_organic_compounds_Soln#29 (ppm)
0.01531276,14.6419,4601760.0,1864.512,1864.512,8.456508E-4,1.0,0.8335378,5.401677E-4,0.01106626,1.441292E-4,0.001739066,0.1355117,2.211179E-4,8.87145E-5,1.365308E-4,1.282414E-4,0.004095623,4.754586E-5,1.301307E-5,3.656851E-7,1.886175E-7,3.030675E-7,1.32795E-5,3.152562E-8,7.883741E-11,0.01229076,8.836427,5.775552E-5,557015.5,557015.5
0.0153128,14.6419,4629679.0,1864.512,1864.512,8.456508E-4,1.0,0.8335379,5.401674E-4,0.01106625,1.44129E-4,0.001739066,0.1355117,2.211177E-4,8.871444E-5,1.365307E-4,1.282413E-4,0.004095622,4.754578E-5,1.301305E-5,3.656844E-7,1.886172E-7,3.030673E-7,1.327948E-5,3.152555E-8,7.883715E-11,0.01229076,8.836427,5.775552E-5,557015.5,557015.5
0.01531391,14.64191,4713009.0,1864.513,1864.513,8.456508E-4,1.0,0.8335387,5.401618E-4,0.01106593,1.441222E-4,0.001739044,0.1355112,2.211124E-4,8.871261E-5,1.365271E-4,1.282392E-4,0.004095593,4.754312E-5,1.301228E-5,3.656628E-7,1.886064E-7,3.030595E-7,1.32788E-5,3.15234E-8,7.882822E-11,0.01229084,8.836426,5.775546E-5,557015.5,557015.5
0.01531647,14.64194,4682834.0,1864.517,1864.517,8.456508E-4,1.0,0.8335404,5.40151E-4,0.0110652,1.441095E-4,0.001738992,0.1355102,2.210998E-4,8.87076E-5,1.365187E-4,1.282344E-4,0.004095527,4.753698E-5,1.30105E-5,3.656127E-7,1.885811E-7,3.030416E-7,1.327721E-5,3.151849E-8,7.880767E-11,0.012291,8.836424,5.775534E-5,557015.4,557015.4
0.01531778,14.64196,4636423.0,1864.519,1864.519,8.456508E-4,1.0,0.8335414,5.401462E-4,0.01106482,1.441037E-4,0.001738966,0.1355097,2.210932E-4,8.870493E-5,1.365143E-4,1.282319E-4,0.004095493,4.753384E-5,1.300959E-5,3.655868E-7,1.885682E-7,3.030322E-7,1.32764E-5,3.151601E-8,7.879752E-11,0.01229108,8.836424,5.775528E-5,557015.3,557015.3
0.01531788,14.64196,4666261.0,1864.519,1864.519,8.456508E-4,1.0,0.8335414,5.401458E-4,0.0110648,1.441032E-4,0.001738964,0.1355096,2.210927E-4,8.870473E-5,1.36514E-4,1.282318E-4,0.00409549,4.753361E-5,1.300952E-5,3.655849E-7,1.885672E-7,3.030316E-7,1.327634E-5,3.151582E-8,7.879677E-11,0.01229109,8.836424,5.775527E-5,557015.3,557015.3
0.01532472,14.64205,4632714.0,1864.529,1864.529,8.456508E-4,1.0,0.8335462,5.401351E-4,0.01106283,1.440734E-4,0.001738821,0.1355069,2.21056E-4,8.868995E-5,1.36491E-4,1.282187E-4,0.004095313,4.751715E-5,1.30048E-5,3.654467E-7,1.884991E-7,3.029815E-7,1.327206E-5,3.150292E-8,7.874431E-11,0.01229153,8.83642,5.775494E-5,557015.0,557015.0
0.01537073,14.6426,4514010.0,1864.593,1864.593,8.456508E-4,1.0,0.8335778,5.403188E-4,0.01104969,1.439455E-4,0.001737869,0.1354884,2.207821E-4,8.858119E-5,1.363576E-4,1.281318E-4,0.004094131,4.74057E-5,1.297336E-5,3.64469E-7,1.880544E-7,3.026156E-7,1.324285E-5,3.141285E-8,7.843443E-11,0.01229447,8.836391,5.775275E-5,557013.1,557013.1
0.01546498,14.64373,4496091.0,1864.724,1864.724,8.456508E-4,1.0,0.833642,5.409273E-4,0.01102295,1.437471E-4,0.001735956,0.1354506,2.202208E-4,8.835958E-5,1.361247E-4,1.279539E-4,0.004091709,4.717774E-5,1.290893E-5,3.624944E-7,1.871879E-7,3.018538E-7,1.318341E-5,3.12231E-8,7.785264E-11,0.01230047,8.836333,5.774831E-5,557009.4,557009.4
0.01567881,14.64627,4493146.0,1865.021,1865.021,8.456508E-4,1.0,0.8337861,5.423399E-4,0.01096337,1.433172E-4,0.001731627,0.1353654,2.189763E-4,8.786904E-5,1.356189E-4,1.27552E-4,0.004086236,4.667101E-5,1.27641E-5,3.581257E-7,1.85273E-7,3.001524E-7,1.305187E-5,3.080185E-8,7.657378E-11,0.01231399,8.836204,5.773828E-5,557001.3,557001.3
0.01592041,14.64913,4494105.0,1865.357,1865.357,8.456508E-4,1.0,0.8339464,5.439378E-4,0.0108978,1.428504E-4,0.001726743,0.1352697,2.176066E-4,8.732916E-5,1.350663E-4,1.271012E-4,0.004080113,4.611393E-5,1.260447E-5,3.53317E-7,1.831655E-7,2.982678E-7,1.290756E-5,3.033946E-8,7.517634E-11,0.01232911,8.83607,5.772702E-5,556992.9,556992.9
0.016,14.65006,4494259.0,1865.467,1865.467,8.456508E-4,1.0,0.8339986,5.444643E-4,0.01087659,1.427008E-4,0.001725139,0.1352384,2.171633E-4,8.715447E-5,1.348883E-4,1.269535E-4,0.00407811,4.593367E-5,1.255283E-5,3.517609E-7,1.824834E-7,2.97655E-7,1.286088E-5,3.019011E-8,7.472637E-11,0.01233405,8.836028,5.772333E-5,556990.3,556990.3
0.017,14.66169,4483640.0,1866.855,1866.855,8.456508E-4,1.0,0.8346328,5.510758E-4,0.01062544,1.40982E-4,0.001705256,0.1348508,2.1191E-4,8.508437E-5,1.328125E-4,1.251293E-4,0.004053528,4.379362E-5,1.194002E-5,3.333014E-7,1.743906E-7,2.902715E-7,1.230726E-5,2.842884E-8,6.947375E-11,0.01239468,8.835591,5.767757E-5,556962.9,556962.9
0.018,14.67302,4453033.0,1868.237,1868.237,8.456508E-4,1.0,0.8352295,5.576678E-4,0.01039958,1.395252E-4,0.001685884,0.1344747,2.071773E-4,8.321998E-5,1.309979E-4,1.233648E-4,0.004029955,4.185853E-5,1.138574E-5,3.166549E-7,1.670857E-7,2.834153E-7,1.180703E-5,2.685608E-8,6.487056E-11,0.01245276,8.8353,5.7633E-5,556944.8,556944.8
0.019,14.68408,4407339.0,1869.608,1869.608,8.456508E-4,1.0,0.8357931,5.642243E-4,0.01019517,1.382855E-4,0.001667047,0.1341096,2.028863E-4,8.153009E-5,1.29401E-4,1.216597E-4,0.004007308,4.009841E-5,1.088133E-5,3.015645E-7,1.60453E-7,2.770203E-7,1.135211E-5,2.544276E-8,6.080566E-11,0.0125085,8.835129,5.758963E-5,556934.3,556934.3
0.02,14.69485,4350409.0,1870.964,1870.964,8.456508E-4,1.0,0.8363273,5.707327E-4,0.01000908,1.372265E-4,0.001648757,0.133755,1.989725E-4,7.998917E-5,1.279867E-4,1.200134E-4,0.003985518,3.848918E-5,1.041997E-5,2.878199E-7,1.543988E-7,2.710323E-7,1.093608E-5,2.416556E-8,5.719127E-11,0.0125621,8.835056,5.754742E-5,556929.8,556929.8
0.021,14.70534,4285234.0,1872.301,1872.301,8.456508E-4,1.0,0.8368353,5.771833E-4,0.009838717,1.363186E-4,0.001631016,0.1334105,1.95383E-4,7.857622E-5,1.267262E-4,1.184244E-4,0.00396452,3.701111E-5,9.996054E-6,2.75247E-7,1.488459E-7,2.654064E-7,1.055372E-5,2.300553E-8,5.39573E-11,0.01261373,8.835063,5.750635E-5,556930.5,556930.5
0.022,14.71556,4214154.0,1873.618,1873.618,8.456508E-4,1.0,0.8373197,5.835685E-4,0.009681932,1.355373E-4,0.001613821,0.1330756,1.920738E-4,7.727389E-5,1.255959E-4,1.168912E-4,0.003944262,3.564787E-5,9.604967E-6,2.637005E-7,1.437306E-7,2.601048E-7,1.020073E-5,2.194711E-8,5.104717E-11,0.01266352,8.835136,5.74664E-5,556935.2,556935.2
0.023,14.72552,4138901.0,1874.913,1874.913,8.456508E-4,1.0,0.8377828,5.898828E-4,0.009536941,1.348627E-4,0.001597163,0.1327499,1.890084E-4,7.606773E-5,1.245763E-4,1.15412E-4,0.003924693,3.438575E-5,9.242824E-6,2.530583E-7,1.389997E-7,2.550952E-7,9.873518E-6,2.097731E-8,4.84148E-11,0.0127116,8.835263,5.742754E-5,556943.4,556943.4
0.024,14.73523,4061168.0,1876.185,1876.185,8.456508E-4,1.0,0.8382265,5.961217E-4,0.009402254,1.34278E-4,0.001581033,0.132433,1.861561E-4,7.494558E-5,1.236513E-4,1.139848E-4,0.003905771,3.321338E-5,8.906402E-6,2.432172E-7,1.346083E-7,2.503503E-7,9.569126E-6,2.008548E-8,4.602244E-11,0.01275809,8.835435,5.738972E-5,556954.4,556954.4
0.025,14.74468,3981685.0,1877.433,1877.433,8.456508E-4,1.0,0.8386525,6.022827E-4,0.00927662,1.337696E-4,0.001565412,0.1321246,1.834916E-4,7.389752E-5,1.228077E-4,1.126074E-4,0.003887456,3.212078E-5,8.592867E-6,2.340888E-7,1.305187E-7,2.458458E-7,9.284961E-6,1.926226E-8,4.383872E-11,0.01280309,8.835643,5.735292E-5,556967.6,556967.6
0.026,14.7539,3901713.0,1878.657,1878.657,8.456508E-4,1.0,0.8390623,6.083634E-4,0.009158984,1.333261E-4,0.001550288,0.1318243,1.809931E-4,7.291479E-5,1.220341E-4,1.11278E-4,0.003869714,3.109988E-5,8.299926E-6,2.255984E-7,1.266986E-7,2.415616E-7,9.018951E-6,1.850023E-8,4.183769E-11,0.01284668,8.835882,5.73171E-5,556982.7,556982.7
0.027,14.76288,3821589.0,1879.857,1879.857,8.456508E-4,1.0,0.839457,6.143626E-4,0.009048434,1.329377E-4,0.001535643,0.1315318,1.786421E-4,7.199014E-5,1.213211E-4,1.099945E-4,0.003852511,3.014341E-5,8.025514E-6,2.176804E-7,1.231204E-7,2.374794E-7,8.769228E-6,1.779266E-8,3.999729E-11,0.01288896,8.836144,5.728223E-5,556999.4,556999.4
0.02710754,14.76383,3812051.0,1879.985,1879.985,8.456508E-4,1.0,0.8394986,6.15003E-4,0.009036935,1.32899E-4,0.001534096,0.1315008,1.783974E-4,7.189392E-5,1.212478E-4,1.098592E-4,0.003850692,3.004412E-5,7.997031E-6,2.168607E-7,1.22749E-7,2.370517E-7,8.743276E-6,1.771957E-8,3.980816E-11,0.01289343,8.836174,5.727853E-5,557001.3,557001.3
0.02712002,14.76394,3760943.0,1879.999,1879.999,8.456508E-4,1.0,0.8395035,6.150776E-4,0.009035606,1.328948E-4,0.001533918,0.1314972,1.783691E-4,7.188283E-5,1.212394E-4,1.098435E-4,0.003850481,3.003264E-5,7.993737E-6,2.167659E-7,1.227061E-7,2.370022E-7,8.740275E-6,1.771112E-8,3.978637E-11,0.01289395,8.836177,5.72781E-5,557001.5,557001.5
0.02712004,14.76394,3476969.0,1879.999,1879.999,8.456508E-4,1.0,0.8395035,6.150776E-4,0.009035604,1.328949E-4,0.001533917,0.1314972,1.783691E-4,7.188281E-5,1.212393E-4,1.098435E-4,0.003850481,3.003263E-5,7.993732E-6,2.167658E-7,1.22706E-7,2.370021E-7,8.74027E-6,1.771111E-8,3.978634E-11,0.01289395,8.836177,5.72781E-5,557001.5,557001.5
0.02712004,14.76394,3474136.0,1879.999,1879.999,8.456508E-4,1.0,0.8395035,6.150776E-4,0.009035604,1.328949E-4,0.001533917,0.1314972,1.783691E-4,7.188281E-5,1.212393E-4,1.098435E-4,0.003850481,3.003262E-5,7.993731E-6,2.167658E-7,1.22706E-7,2.370021E-7,8.74027E-6,1.771111E-8,3.978634E-11,0.01289395,8.836177,5.72781E-5,557001.5,557001.5
0.02712005,14.76394,3694374.0,1879.999,1879.999,8.456508E-4,1.0,0.8395035,6.150777E-4,0.009035603,1.328949E-4,0.001533917,0.1314972,1.783691E-4,7.18828E-5,1.212393E-4,1.098435E-4,0.003850481,3.003262E-5,7.99373E-6,2.167657E-7,1.22706E-7,2.370021E-7,8.740268E-6,1.77111E-8,3.978633E-11,0.01289395,8.836177,5.72781E-5,557001.5,557001.5
0.02712364,14.76397,3811576.0,1880.004,1880.004,8.456508E-4,1.0,0.8395049,6.150994E-4,0.009035222,1.328933E-4,0.001533866,0.1314962,1.78361E-4,7.187965E-5,1.21237E-4,1.09839E-4,0.00385042,3.002932E-5,7.992784E-6,2.167385E-7,1.226937E-7,2.369879E-7,8.739406E-6,1.770868E-8,3.978006E-11,0.0128941,8.836178,5.727798E-5,557001.5,557001.5
0.02720358,14.76468,3806046.0,1880.098,1880.098,8.456508E-4,1.0,0.8395357,6.155749E-4,0.009026729,1.328649E-4,0.001532719,0.1314732,1.781802E-4,7.180852E-5,1.211829E-4,1.097387E-4,0.003849072,2.995604E-5,7.971755E-6,2.161337E-7,1.224196E-7,2.366716E-7,8.720246E-6,1.765478E-8,3.964072E-11,0.01289741,8.8362,5.727524E-5,557002.9,557002.9
0.02721562,14.76478,3707592.0,1880.112,1880.112,8.456508E-4,1.0,0.8395403,6.156464E-4,0.009025454,1.328608E-4,0.001532548,0.1314697,1.781531E-4,7.17979E-5,1.211748E-4,1.097236E-4,0.00384887,2.994503E-5,7.968598E-6,2.160429E-7,1.223784E-7,2.366241E-7,8.717369E-6,1.764669E-8,3.961983E-11,0.01289791,8.836204,5.727483E-5,557003.2,557003.2
0.02721563,14.76478,3738584.0,1880.113,1880.113,8.456508E-4,1.0,0.8395403,6.156464E-4,0.009025453,1.328608E-4,0.001532548,0.1314697,1.781531E-4,7.179789E-5,1.211748E-4,1.097236E-4,0.003848869,2.994502E-5,7.968594E-6,2.160428E-7,1.223784E-7,2.366241E-7,8.717366E-6,1.764668E-8,3.96198E-11,0.01289791,8.836204,5.727483E-5,557003.2,557003.2
0.02721569,14.76479,3786169.0,1880.113,1880.113,8.456508E-4,1.0,0.8395403,6.156467E-4,0.009025447,1.328609E-4,0.001532547,0.1314697,1.781529E-4,7.179784E-5,1.211748E-4,1.097235E-4,0.003848868,2.994497E-5,7.968579E-6,2.160424E-7,1.223782E-7,2.366238E-7,8.717352E-6,1.764664E-8,3.961971E-11,0.01289792,8.836204,5.727483E-5,557003.2,557003.2
0.02723084,14.76492,3804625.0,1880.13,1880.13,8.456508E-4,1.0,0.8395461,6.157371E-4,0.009023843,1.328554E-4,0.001532329,0.1314653,1.781188E-4,7.178437E-5,1.211646E-4,1.097046E-4,0.003848613,2.993113E-5,7.964607E-6,2.159283E-7,1.223265E-7,2.365641E-7,8.713734E-6,1.763647E-8,3.959345E-11,0.01289854,8.836208,5.727431E-5,557003.4,557003.4
0.02760626,14.76821,3773405.0,1880.573,1880.573,8.456508E-4,1.0,0.8396895,6.179598E-4,0.008984537,1.327257E-4,0.001526991,0.1313581,1.772818E-4,7.145517E-5,1.20915E-4,1.092379E-4,0.003842332,2.959226E-5,7.867418E-6,2.131347E-7,1.210585E-7,2.35096E-7,8.625087E-6,1.738779E-8,3.895178E-11,0.01291398,8.836314,5.726153E-5,557010.1,557010.1
0.028,14.77164,3742207.0,1881.032,1881.032,8.456508E-4,1.0,0.8398379,6.202797E-4,0.008944208,1.325964E-4,0.001521461,0.1312467,1.764228E-4,7.111733E-5,1.206608E-4,1.087549E-4,0.003835819,2.924518E-5,7.76787E-6,2.102787E-7,1.197601E-7,2.335831E-7,8.534213E-6,1.713392E-8,3.829897E-11,0.01293,8.836427,5.724826E-5,557017.3,557017.3
0.029,14.78018,3663763.0,1882.184,1882.184,8.456508E-4,1.0,0.8402059,6.261144E-4,0.008845634,1.322952E-4,0.001507723,0.1309687,1.743215E-4,7.029096E-5,1.200464E-4,1.075572E-4,0.003819609,2.839978E-5,7.525448E-6,2.033439E-7,1.165969E-7,2.298586E-7,8.312526E-6,1.65191E-8,3.67269E-11,0.01296986,8.836725,5.721518E-5,557036.2,557036.2
0.03,14.78851,3586646.0,1883.311,1883.311,8.456508E-4,1.0,0.840562,6.318672E-4,0.008752151,1.320285E-4,0.001494412,0.1306976,1.723267E-4,6.950646E-5,1.194722E-4,1.063994E-4,0.003803858,2.760251E-5,7.296911E-6,1.968331E-7,1.136129E-7,2.262934E-7,8.102975E-6,1.594397E-8,3.526759E-11,0.0130086,8.837037,5.718294E-5,557055.9,557055.9
0.031,14.79664,3510992.0,1884.416,1884.416,8.456508E-4,1.0,0.8409068,6.375385E-4,0.008663284,1.317916E-4,0.001481511,0.130433,1.704286E-4,6.876E-5,1.189336E-4,1.052799E-4,0.003788543,2.684929E-5,7.081092E-6,1.907091E-7,1.107925E-7,2.228764E-7,7.904533E-6,1.540486E-8,3.390952E-11,0.01304629,8.837359,5.715151E-5,557076.2,557076.2
0.03124299,14.79859,3492093.0,1884.681,1884.681,8.456508E-4,1.0,0.8409889,6.389046E-4,0.00864234,1.317382E-4,0.001478437,0.1303697,1.699811E-4,6.858405E-5,1.188077E-4,1.050134E-4,0.003784885,2.66725E-5,7.030448E-6,1.892757E-7,1.101304E-7,2.220674E-7,7.857886E-6,1.527894E-8,3.35937E-11,0.0130553,8.837438,5.714399E-5,557081.2,557081.2
0.03124705,14.79862,3460228.0,1884.685,1884.685,8.456508E-4,1.0,0.8409903,6.389276E-4,0.008641993,1.317375E-4,0.001478387,0.1303686,1.699738E-4,6.858116E-5,1.188057E-4,1.05009E-4,0.003784824,2.666957E-5,7.029608E-6,1.892519E-7,1.101195E-7,2.22054E-7,7.857112E-6,1.527685E-8,3.358853E-11,0.01305545,8.837439,5.714386E-5,557081.3,557081.3
0.0312471,14.79862,3151465.0,1884.685,1884.685,8.456508E-4,1.0,0.8409903,6.389276E-4,0.008641988,1.317377E-4,0.001478386,0.1303686,1.699737E-4,6.858113E-5,1.188057E-4,1.05009E-4,0.003784823,2.666954E-5,7.029598E-6,1.892516E-7,1.101193E-7,2.220538E-7,7.857102E-6,1.527682E-8,3.358847E-11,0.01305545,8.837439,5.714386E-5,557081.3,557081.3
0.03124711,14.79862,3327693.0,1884.685,1884.685,8.456508E-4,1.0,0.8409903,6.389276E-4,0.008641987,1.317377E-4,0.001478386,0.1303686,1.699736E-4,6.858112E-5,1.188057E-4,1.050089E-4,0.003784823,2.666953E-5,7.029595E-6,1.892516E-7,1.101193E-7,2.220537E-7,7.8571E-6,1.527682E-8,3.358845E-11,0.01305545,8.837439,5.714386E-5,557081.3,557081.3
0.03124714,14.79862,3036996.0,1884.685,1884.685,8.456508E-4,1.0,0.8409903,6.389277E-4,0.008641984,1.317378E-4,0.001478386,0.1303686,1.699736E-4,6.85811E-5,1.188056E-4,1.050089E-4,0.003784822,2.66695E-5,7.029589E-6,1.892514E-7,1.101192E-7,2.220536E-7,7.857094E-6,1.52768E-8,3.358841E-11,0.01305545,8.837439,5.714386E-5,557081.3,557081.3
0.03124715,14.79862,3186360.0,1884.685,1884.685,8.456508E-4,1.0,0.8409903,6.389277E-4,0.008641984,1.317378E-4,0.001478386,0.1303686,1.699736E-4,6.85811E-5,1.188056E-4,1.050089E-4,0.003784822,2.66695E-5,7.029588E-6,1.892514E-7,1.101192E-7,2.220536E-7,7.857093E-6,1.52768E-8,3.358841E-11,0.01305545,8.837439,5.714386E-5,557081.3,557081.3
0.03124717,14.79862,3407873.0,1884.685,1884.685,8.456508E-4,1.0,0.8409903,6.389276E-4,0.008641982,1.317378E-4,0.001478386,0.1303686,1.699735E-4,6.858108E-5,1.188056E-4,1.050089E-4,0.003784822,2.666949E-5,7.029583E-6,1.892512E-7,1.101191E-7,2.220536E-7,7.857089E-6,1.527679E-8,3.358838E-11,0.01305545,8.837439,5.714386E-5,557081.3,557081.3
0.0312474,14.79863,3354782.0,1884.685,1884.685,8.456508E-4,1.0,0.8409904,6.389286E-4,0.008641963,1.317382E-4,0.001478384,0.1303685,1.699732E-4,6.858095E-5,1.188055E-4,1.050086E-4,0.003784818,2.666932E-5,7.029536E-6,1.892499E-7,1.101185E-7,2.220528E-7,7.857046E-6,1.527667E-8,3.358813E-11,0.01305546,8.83744,5.714385E-5,557081.4,557081.4
0.03124741,14.79863,2969073.0,1884.685,1884.685,8.456508E-4,1.0,0.8409904,6.389286E-4,0.008641962,1.317382E-4,0.001478384,0.1303685,1.699731E-4,6.858095E-5,1.188055E-4,1.050086E-4,0.003784818,2.666931E-5,7.029533E-6,1.892498E-7,1.101185E-7,2.220528E-7,7.857043E-6,1.527667E-8,3.358811E-11,0.01305546,8.83744,5.714385E-5,557081.4,557081.4
0.03124741,14.79863,3451640.0,1884.685,1884.685,8.456508E-4,1.0,0.8409904,6.389286E-4,0.008641962,1.317382E-4,0.001478384,0.1303685,1.699731E-4,6.858094E-5,1.188055E-4,1.050086E-4,0.003784818,2.666931E-5,7.029532E-6,1.892498E-7,1.101185E-7,2.220527E-7,7.857042E-6,1.527666E-8,3.358811E-11,0.01305546,8.83744,5.714385E-5,557081.4,557081.4
0.0312475,14.79863,3345781.0,1884.685,1884.685,8.456508E-4,1.0,0.8409904,6.389289E-4,0.008641954,1.317383E-4,0.001478384,0.1303685,1.69973E-4,6.85809E-5,1.188055E-4,1.050085E-4,0.003784817,2.666925E-5,7.029514E-6,1.892493E-7,1.101183E-7,2.220524E-7,7.857025E-6,1.527662E-8,3.358801E-11,0.01305546,8.83744,5.714385E-5,557081.4,557081.4
0.03124756,14.79863,3319040.0,1884.686,1884.686,8.456508E-4,1.0,0.8409905,6.389292E-4,0.00864195,1.317384E-4,0.001478384,0.1303685,1.699729E-4,6.858088E-5,1.188054E-4,1.050085E-4,0.003784816,2.666921E-5,7.029503E-6,1.89249E-7,1.101181E-7,2.220523E-7,7.857015E-6,1.527659E-8,3.358796E-11,0.01305547,8.83744,5.714385E-5,557081.4,557081.4
0.03124757,14.79863,3419044.0,1884.686,1884.686,8.456508E-4,1.0,0.8409905,6.389292E-4,0.008641949,1.317384E-4,0.001478383,0.1303685,1.699729E-4,6.858087E-5,1.188054E-4,1.050085E-4,0.003784816,2.66692E-5,7.0295E-6,1.892489E-7,1.101181E-7,2.220522E-7,7.857013E-6,1.527658E-8,3.358795E-11,0.01305547,8.83744,5.714385E-5,557081.4,557081.4
0.0312478,14.79863,3261844.0,1884.686,1884.686,8.456508E-4,1.0,0.8409905,6.389311E-4,0.008641929,1.317386E-4,0.001478381,0.1303684,1.699725E-4,6.858079E-5,1.188054E-4,1.050082E-4,0.003784812,2.666903E-5,7.029452E-6,1.892475E-7,1.101175E-7,2.220514E-7,7.856968E-6,1.527647E-8,3.35877E-11,0.01305548,8.83744,5.714384E-5,557081.4,557081.4
0.03124787,14.79863,1430333.0,1884.686,1884.686,8.456508E-4,1.0,0.8409906,6.38931E-4,0.008641923,1.317389E-4,0.001478382,0.1303684,1.699724E-4,6.858078E-5,1.188053E-4,1.050081E-4,0.003784811,2.666898E-5,7.029437E-6,1.892471E-7,1.101173E-7,2.220512E-7,7.856955E-6,1.527643E-8,3.358763E-11,0.01305548,8.83744,5.714384E-5,557081.4,557081.4
0.03124787,14.79863,3162181.0,1884.686,1884.686,8.456508E-4,1.0,0.8409906,6.38931E-4,0.008641923,1.317389E-4,0.001478382,0.1303684,1.699724E-4,6.858078E-5,1.188053E-4,1.050081E-4,0.003784811,2.666898E-5,7.029437E-6,1.892471E-7,1.101173E-7,2.220512E-7,7.856954E-6,1.527643E-8,3.358763E-11,0.01305548,8.83744,5.714384E-5,557081.4,557081.4
0.03124793,14.79863,3302038.0,1884.686,1884.686,8.456508E-4,1.0,0.8409906,6.389311E-4,0.008641919,1.31739E-4,0.001478382,0.1303684,1.699723E-4,6.858076E-5,1.188053E-4,1.050081E-4,0.00378481,2.666894E-5,7.029426E-6,1.892468E-7,1.101172E-7,2.22051E-7,7.856945E-6,1.52764E-8,3.358758E-11,0.01305548,8.83744,5.714384E-5,557081.4,557081.4
0.031248,14.79863,3339347.0,1884.686,1884.686,8.456508E-4,1.0,0.8409906,6.389316E-4,0.008641913,1.317391E-4,0.001478381,0.1303684,1.699722E-4,6.858075E-5,1.188053E-4,1.05008E-4,0.003784809,2.666889E-5,7.029411E-6,1.892464E-7,1.10117E-7,2.220508E-7,7.85693E-6,1.527636E-8,3.358751E-11,0.01305548,8.83744,5.714383E-5,557081.4,557081.4
0.03124805,14.79863,3336723.0,1884.686,1884.686,8.456508E-4,1.0,0.8409906,6.389319E-4,0.008641909,1.317392E-4,0.001478381,0.1303684,1.699722E-4,6.858075E-5,1.188053E-4,1.05008E-4,0.003784809,2.666885E-5,7.029401E-6,1.892461E-7,1.101168E-7,2.220506E-7,7.856921E-6,1.527634E-8,3.358746E-11,0.01305548,8.83744,5.714383E-5,557081.4,557081.4
0.03124808,14.79863,3211592.0,1884.686,1884.686,8.456508E-4,1.0,0.8409906,6.389322E-4,0.008641907,1.317393E-4,0.001478381,0.1303684,1.699721E-4,6.858074E-5,1.188053E-4,1.050079E-4,0.003784808,2.666883E-5,7.029395E-6,1.892459E-7,1.101168E-7,2.220505E-7,7.856916E-6,1.527633E-8,3.358744E-11,0.01305549,8.83744,5.714383E-5,557081.4,557081.4
0.03124811,14.79863,3369068.0,1884.686,1884.686,8.456508E-4,1.0,0.8409906,6.389325E-4,0.008641904,1.317393E-4,0.001478381,0.1303684,1.699721E-4,6.858074E-5,1.188053E-4,1.050079E-4,0.003784808,2.666881E-5,7.029389E-6,1.892458E-7,1.101167E-7,2.220504E-7,7.85691E-6,1.527631E-8,3.358741E-11,0.01305549,8.83744,5.714383E-5,557081.4,557081.4
0.03124832,14.79863,3435905.0,1884.686,1884.686,8.456508E-4,1.0,0.8409907,6.389348E-4,0.008641887,1.317394E-4,0.001478379,0.1303683,1.699718E-4,6.858073E-5,1.188052E-4,1.050077E-4,0.003784805,2.666866E-5,7.029345E-6,1.892446E-7,1.101162E-7,2.220497E-7,7.85687E-6,1.52762E-8,3.358722E-11,0.01305549,8.83744,5.714382E-5,557081.4,557081.4
0.03124833,14.79863,3185105.0,1884.686,1884.686,8.456508E-4,1.0,0.8409907,6.389348E-4,0.008641887,1.317394E-4,0.001478379,0.1303683,1.699718E-4,6.858073E-5,1.188052E-4,1.050077E-4,0.003784804,2.666865E-5,7.029343E-6,1.892445E-7,1.101161E-7,2.220497E-7,7.856868E-6,1.52762E-8,3.358721E-11,0.01305549,8.83744,5.714382E-5,557081.4,557081.4
0.03124834,14.79863,3378978.0,1884.686,1884.686,8.456508E-4,1.0,0.8409907,6.389349E-4,0.008641886,1.317394E-4,0.001478379,0.1303683,1.699718E-4,6.858073E-5,1.188052E-4,1.050077E-4,0.003784804,2.666865E-5,7.029341E-6,1.892445E-7,1.101161E-7,2.220496E-7,7.856866E-6,1.527619E-8,3.35872E-11,0.01305549,8.83744,5.714382E-5,557081.4,557081.4
