Time_Soln#29 (sec),Volume_Soln#29 (cm3),Volumetric_heat_production_rate_Soln#29 (erg/cm3-sec),Surface_temperature_Soln#29 (K),Temperature_Soln#29 (K),Mass_Soln#29 (g),Pressure_Soln#29 (atm),Mole_fraction_H2_Soln#29 (),Mole_fraction_H_Soln#29 (),Mole_fraction_CH4_Soln#29 (),Mole_fraction_CH3_Soln#29 (),Mole_fraction_C2H4_Soln#29 (),Mole_fraction_C2H2_Soln#29 (),Mole_fraction_C3H4-P_Soln#29 (),Mole_fraction_C3H4-A_Soln#29 (),Mole_fraction_C3H3_Soln#29 (),Mole_fraction_C4H4_Soln#29 (),Mole_fraction_C4H2_Soln#29 (),Mole_fraction_C6H6_Soln#29 (),Mole_fraction_C10H8_Soln#29 (),Mole_fraction_C7H8_Soln#29 (),Mole_fraction_C7H7_Soln#29 (),Mole_fraction_BENZYNE_Soln#29 (),Mole_fraction_C6H5C2H_Soln#29 (),Mole_fraction_C6H5C2H3_Soln#29 (),Mole_fraction_C6H5C2H5_Soln#29 (),Mole_fraction_BIN1B_Soln#29 (),Molecular_weight_Soln#29 (g/mole),Mass_density_Soln#29 (g/cm3),Unburned_hydrocarbons_Soln#29 (ppm),Volatile_organic_compounds_Soln#29 (ppm)
0.001685565,14.51124,-4.535702E7,1872.262,1872.262,8.456508E-4,1.0,0.8084472,5.285062E-4,0.02960406,3.856124E-4,0.001875412,0.1414954,6.104564E-4,2.428495E-4,3.70138E-4,1.460492E-4,0.004691157,2.115875E-4,6.136229E-5,1.67643E-6,8.607439E-7,7.434872E-7,6.165792E-5,2.040614E-7,8.619063E-10,0.01072289,8.953053,5.827557E-5,564358.8,564358.9
0.001685804,14.51123,-4.524514E7,1872.258,1872.258,8.456508E-4,1.0,0.8084489,5.284975E-4,0.02960247,3.855851E-4,0.001875426,0.1414955,6.104215E-4,2.428356E-4,3.701126E-4,1.460501E-4,0.004691135,2.115693E-4,6.135487E-5,1.676295E-6,8.606668E-7,7.434332E-7,6.165159E-5,2.040394E-7,8.61808E-10,0.01072296,8.953041,5.827559E-5,564358.0,564358.1
0.001685808,14.51123,-4.523141E7,1872.258,1872.258,8.456508E-4,1.0,0.8084489,5.284975E-4,0.02960244,3.855848E-4,0.001875426,0.1414955,6.104209E-4,2.428354E-4,3.701122E-4,1.460501E-4,0.004691135,2.11569E-4,6.135475E-5,1.676293E-6,8.606655E-7,7.434323E-7,6.165149E-5,2.04039E-7,8.618064E-10,0.01072297,8.953041,5.827559E-5,564358.0,564358.1
0.001686035,14.51122,-4.513691E7,1872.255,1872.255,8.456508E-4,1.0,0.8084505,5.284862E-4,0.02960094,3.85555E-4,0.001875439,0.1414955,6.10388E-4,2.428223E-4,3.700883E-4,1.460509E-4,0.004691114,2.115519E-4,6.134774E-5,1.676165E-6,8.605924E-7,7.433813E-7,6.164551E-5,2.040181E-7,8.61712E-10,0.01072303,8.953029,5.827562E-5,564357.3,564357.4
0.001686233,14.51122,-4.505064E7,1872.253,1872.253,8.456508E-4,1.0,0.8084519,5.284662E-4,0.02959962,3.855206E-4,0.00187545,0.1414956,6.103593E-4,2.428109E-4,3.700673E-4,1.460517E-4,0.004691097,2.11537E-4,6.134163E-5,1.676054E-6,8.605278E-7,7.433371E-7,6.16403E-5,2.04E-7,8.616258E-10,0.01072309,8.953019,5.827564E-5,564356.6,564356.7
0.001686243,14.51122,-4.504356E7,1872.252,1872.252,8.456508E-4,1.0,0.8084519,5.284648E-4,0.02959956,3.855187E-4,0.001875451,0.1414956,6.103578E-4,2.428103E-4,3.700662E-4,1.460517E-4,0.004691096,2.115362E-4,6.134132E-5,1.676049E-6,8.605245E-7,7.433349E-7,6.164004E-5,2.03999E-7,8.616213E-10,0.01072309,8.953019,5.827564E-5,564356.6,564356.7
0.001686257,14.51122,-4.50037E7,1872.252,1872.252,8.456508E-4,1.0,0.808452,5.284632E-4,0.02959946,3.855163E-4,0.001875452,0.1414956,6.103558E-4,2.428095E-4,3.700647E-4,1.460518E-4,0.004691094,2.115352E-4,6.134089E-5,1.676041E-6,8.605198E-7,7.433318E-7,6.163967E-5,2.039977E-7,8.616148E-10,0.0107231,8.953018,5.827564E-5,564356.6,564356.6
0.001686402,14.51121,-4.486435E7,1872.25,1872.25,8.456508E-4,1.0,0.808453,5.284531E-4,0.0295985,3.854966E-4,0.00187546,0.1414956,6.103348E-4,2.428011E-4,3.700492E-4,1.460523E-4,0.004691081,2.115242E-4,6.133641E-5,1.67596E-6,8.604719E-7,7.432995E-7,6.163585E-5,2.039844E-7,8.615483E-10,0.01072314,8.953011,5.827565E-5,564356.1,564356.2
0.001686996,14.5112,-4.465003E7,1872.242,1872.242,8.456508E-4,1.0,0.8084571,5.284039E-4,0.02959456,3.854076E-4,0.001875493,0.1414958,6.102496E-4,2.427673E-4,3.699853E-4,1.460546E-4,0.004691028,2.114795E-4,6.131815E-5,1.675629E-6,8.602726E-7,7.431681E-7,6.162024E-5,2.039302E-7,8.61264E-10,0.01072331,8.952981,5.827571E-5,564354.2,564354.2
0.00168893,14.51116,-4.468527E7,1872.216,1872.216,8.456508E-4,1.0,0.8084704,5.282974E-4,0.02958172,3.851623E-4,0.001875602,0.1414962,6.09975E-4,2.426581E-4,3.697738E-4,1.460617E-4,0.004690852,2.113341E-4,6.125883E-5,1.674553E-6,8.596144E-7,7.4274E-7,6.156947E-5,2.037546E-7,8.603182E-10,0.01072388,8.952883,5.827589E-5,564348.0,564348.0
0.0017,14.5109,-4.447713E7,1872.065,1872.065,8.456508E-4,1.0,0.8085456,5.277811E-4,0.02950861,3.838179E-4,0.001876215,0.1414987,6.084164E-4,2.420377E-4,3.685585E-4,1.461016E-4,0.004689852,2.105096E-4,6.092466E-5,1.6684E-6,8.558777E-7,7.40289E-7,6.128158E-5,2.027662E-7,8.550825E-10,0.01072708,8.95232,5.827692E-5,564312.5,564312.5
0.001735684,14.51009,-4.322197E7,1871.587,1871.587,8.456508E-4,1.0,0.8087847,5.263185E-4,0.02927635,3.796832E-4,0.001878151,0.1415058,6.03432E-4,2.400536E-4,3.647511E-4,1.462305E-4,0.004686658,2.079349E-4,5.990441E-5,1.649053E-6,8.442964E-7,7.326426E-7,6.038685E-5,1.99677E-7,8.390762E-10,0.01073724,8.950535,5.828018E-5,564199.9,564199.9
0.001766281,14.50942,-4.210908E7,1871.188,1871.188,8.456508E-4,1.0,0.8089862,5.251375E-4,0.02908119,3.762572E-4,0.001879783,0.141511,5.992441E-4,2.383871E-4,3.615871E-4,1.46342E-4,0.00468395,2.058222E-4,5.909173E-5,1.633181E-6,8.348173E-7,7.264003E-7,5.965793E-5,1.971363E-7,8.259945E-10,0.01074579,8.94904,5.828286E-5,564105.7,564105.7
0.001766352,14.50942,-4.226626E7,1871.188,1871.188,8.456508E-4,1.0,0.8089866,5.251342E-4,0.02908075,3.762492E-4,0.001879786,0.141511,5.992345E-4,2.383833E-4,3.615799E-4,1.463422E-4,0.004683944,2.058174E-4,5.908991E-5,1.633145E-6,8.347958E-7,7.263862E-7,5.965628E-5,1.971306E-7,8.259649E-10,0.01074581,8.949036,5.828286E-5,564105.5,564105.5
0.001766365,14.50942,-4.213089E7,1871.187,1871.187,8.456508E-4,1.0,0.8089867,5.251335E-4,0.02908067,3.762479E-4,0.001879787,0.141511,5.992327E-4,2.383826E-4,3.615786E-4,1.463423E-4,0.004683943,2.058165E-4,5.908958E-5,1.633139E-6,8.347919E-7,7.263837E-7,5.965599E-5,1.971295E-7,8.259595E-10,0.01074581,8.949036,5.828286E-5,564105.4,564105.4
0.001766391,14.50942,-4.207751E7,1871.187,1871.187,8.456508E-4,1.0,0.8089869,5.251323E-4,0.0290805,3.762451E-4,0.001879788,0.141511,5.992292E-4,2.383812E-4,3.615759E-4,1.463424E-4,0.00468394,2.058147E-4,5.908891E-5,1.633126E-6,8.34784E-7,7.263784E-7,5.965538E-5,1.971274E-7,8.259486E-10,0.01074582,8.949035,5.828287E-5,564105.4,564105.4
0.001766623,14.50941,-4.206924E7,1871.184,1871.184,8.456508E-4,1.0,0.8089884,5.251227E-4,0.02907904,3.762191E-4,0.001879801,0.141511,5.991979E-4,2.383687E-4,3.615522E-4,1.463432E-4,0.00468392,2.057991E-4,5.908296E-5,1.633008E-6,8.347136E-7,7.263322E-7,5.964999E-5,1.971086E-7,8.258514E-10,0.01074589,8.949023,5.828289E-5,564104.6,564104.7
0.001767668,14.50939,-4.202434E7,1871.171,1871.171,8.456508E-4,1.0,0.8089952,5.250803E-4,0.02907243,3.761009E-4,0.001879856,0.1415112,5.990564E-4,2.383124E-4,3.614454E-4,1.46347E-4,0.004683828,2.057283E-4,5.905614E-5,1.632477E-6,8.343955E-7,7.261238E-7,5.962567E-5,1.970235E-7,8.2541E-10,0.01074618,8.948973,5.828298E-5,564101.5,564101.5
0.001768053,14.50938,-4.186611E7,1871.166,1871.166,8.456508E-4,1.0,0.8089977,5.250671E-4,0.02907,3.760599E-4,0.001879876,0.1415112,5.990043E-4,2.382916E-4,3.614061E-4,1.463484E-4,0.004683794,2.057024E-4,5.904629E-5,1.632281E-6,8.342786E-7,7.260472E-7,5.961673E-5,1.969923E-7,8.25248E-10,0.01074628,8.948954,5.828301E-5,564100.3,564100.3
0.001768073,14.50938,-4.176724E7,1871.165,1871.165,8.456508E-4,1.0,0.8089979,5.250662E-4,0.02906988,3.760578E-4,0.001879877,0.1415112,5.990016E-4,2.382906E-4,3.614041E-4,1.463485E-4,0.004683792,2.05701E-4,5.904577E-5,1.632271E-6,8.342725E-7,7.260432E-7,5.961627E-5,1.969907E-7,8.252396E-10,0.01074629,8.948953,5.828301E-5,564100.2,564100.2
0.001768126,14.50938,-4.202736E7,1871.165,1871.165,8.456508E-4,1.0,0.8089982,5.25064E-4,0.02906955,3.760519E-4,0.00187988,0.1415112,5.989945E-4,2.382877E-4,3.613987E-4,1.463487E-4,0.004683788,2.056974E-4,5.904442E-5,1.632244E-6,8.342565E-7,7.260327E-7,5.961504E-5,1.969864E-7,8.252177E-10,0.0107463,8.948951,5.828301E-5,564100.1,564100.1
0.001769475,14.50935,-4.197664E7,1871.147,1871.147,8.456508E-4,1.0,0.809007,5.250101E-4,0.02906103,3.759001E-4,0.001879951,0.1415114,5.988122E-4,2.382152E-4,3.61261E-4,1.463536E-4,0.004683669,2.056064E-4,5.900994E-5,1.63156E-6,8.338468E-7,7.257644E-7,5.958375E-5,1.96877E-7,8.246496E-10,0.01074668,8.948886,5.828313E-5,564096.0,564096.0
0.001770392,14.50933,-4.209121E7,1871.136,1871.136,8.456508E-4,1.0,0.8090129,5.249901E-4,0.02905525,3.758108E-4,0.001879999,0.1415116,5.986881E-4,2.381658E-4,3.611677E-4,1.463569E-4,0.004683588,2.055446E-4,5.898655E-5,1.631095E-6,8.335702E-7,7.255818E-7,5.95625E-5,1.968028E-7,8.242712E-10,0.01074693,8.948841,5.828321E-5,564093.2,564093.2
0.001770432,14.50933,-4.209271E7,1871.135,1871.135,8.456508E-4,1.0,0.8090132,5.249891E-4,0.029055,3.758065E-4,0.001880001,0.1415116,5.986828E-4,2.381636E-4,3.611637E-4,1.463571E-4,0.004683584,2.055419E-4,5.898554E-5,1.631075E-6,8.335583E-7,7.255739E-7,5.956159E-5,1.967996E-7,8.242554E-10,0.01074694,8.948839,5.828321E-5,564093.0,564093.1
0.001771299,14.50931,-4.191394E7,1871.124,1871.124,8.456508E-4,1.0,0.8090189,5.249481E-4,0.02904954,3.757032E-4,0.001880047,0.1415117,5.985652E-4,2.381169E-4,3.610759E-4,1.463603E-4,0.004683508,2.054835E-4,5.896345E-5,1.630636E-6,8.332978E-7,7.254017E-7,5.954153E-5,1.967293E-7,8.238996E-10,0.01074718,8.948798,5.828329E-5,564090.4,564090.4
0.001771312,14.50931,-4.191069E7,1871.124,1871.124,8.456508E-4,1.0,0.809019,5.249474E-4,0.02904946,3.757017E-4,0.001880048,0.1415117,5.985636E-4,2.381162E-4,3.610746E-4,1.463603E-4,0.004683507,2.054827E-4,5.896314E-5,1.630629E-6,8.33294E-7,7.253992E-7,5.954124E-5,1.967283E-7,8.238944E-10,0.01074718,8.948797,5.828329E-5,564090.4,564090.4
0.001771324,14.50931,-4.190841E7,1871.124,1871.124,8.456508E-4,1.0,0.8090191,5.249467E-4,0.02904938,3.757001E-4,0.001880048,0.1415117,5.985618E-4,2.381155E-4,3.610733E-4,1.463604E-4,0.004683506,2.054818E-4,5.896281E-5,1.630623E-6,8.332902E-7,7.253967E-7,5.954095E-5,1.967273E-7,8.23889E-10,0.01074719,8.948796,5.828329E-5,564090.3,564090.4
0.001771339,14.50931,-4.190367E7,1871.124,1871.124,8.456508E-4,1.0,0.8090191,5.249459E-4,0.02904929,3.756983E-4,0.001880049,0.1415117,5.985599E-4,2.381148E-4,3.610719E-4,1.463604E-4,0.004683505,2.054809E-4,5.896245E-5,1.630616E-6,8.332859E-7,7.253939E-7,5.954062E-5,1.967261E-7,8.23883E-10,0.01074719,8.948796,5.828329E-5,564090.3,564090.3
0.001771829,14.5093,-4.187149E7,1871.117,1871.117,8.456508E-4,1.0,0.8090223,5.249255E-4,0.0290462,3.756434E-4,0.001880075,0.1415118,5.984937E-4,2.380885E-4,3.610221E-4,1.463622E-4,0.004683462,2.054479E-4,5.895E-5,1.630368E-6,8.331376E-7,7.252969E-7,5.95293E-5,1.966865E-7,8.236761E-10,0.01074732,8.948772,5.828333E-5,564088.8,564088.8
0.001783348,14.50906,-4.151042E7,1870.971,1870.971,8.456508E-4,1.0,0.8090972,5.244773E-4,0.0289739,3.74371E-4,0.00188068,0.1415134,5.969461E-4,2.37473E-4,3.598537E-4,1.46404E-4,0.004682451,2.046792E-4,5.866093E-5,1.624582E-6,8.296729E-7,7.230322E-7,5.926544E-5,1.957634E-7,8.188712E-10,0.0107505,8.94822,5.82843E-5,564054.0,564054.0
0.0018,14.50872,-4.094262E7,1870.761,1870.761,8.456508E-4,1.0,0.8092046,5.23849E-4,0.02887029,3.725595E-4,0.001881548,0.1415156,5.947274E-4,2.365905E-4,3.581847E-4,1.464641E-4,0.004680997,2.035868E-4,5.825496E-5,1.616339E-6,8.247498E-7,7.198169E-7,5.889152E-5,1.944529E-7,8.120578E-10,0.01075505,8.947429,5.828568E-5,564004.1,564004.1
0.001897986,14.50685,-3.771682E7,1869.584,1869.584,8.456508E-4,1.0,0.8098184,5.204078E-4,0.02828082,3.624109E-4,0.001886515,0.1415238,5.821161E-4,2.315767E-4,3.488074E-4,1.468123E-4,0.004672578,1.975628E-4,5.610964E-5,1.570688E-6,7.975892E-7,7.021999E-7,5.685095E-5,1.872365E-7,7.74503E-10,0.01078113,8.94295,5.829317E-5,563721.9,563722.0
0.0019,14.50682,-3.765121E7,1869.561,1869.561,8.456508E-4,1.0,0.8098307,5.203441E-4,0.02826905,3.622128E-4,0.001886615,0.1415239,5.818642E-4,2.314766E-4,3.486228E-4,1.468194E-4,0.004672407,1.974455E-4,5.60693E-5,1.569797E-6,7.970625E-7,7.01859E-7,5.681158E-5,1.870959E-7,7.737781E-10,0.01078165,8.94286,5.829331E-5,563716.3,563716.3
0.001931178,14.50628,-3.659855E7,1869.206,1869.206,8.456508E-4,1.0,0.8100195,5.194245E-4,0.02808855,3.592193E-4,0.001888167,0.1415249,5.779977E-4,2.299402E-4,3.45814E-4,1.469284E-4,0.004669766,1.956593E-4,5.546113E-5,1.556264E-6,7.890903E-7,6.966868E-7,5.621439E-5,1.849526E-7,7.628548E-10,0.0107897,8.941494,5.829548E-5,563630.3,563630.4
0.001931569,14.50627,-3.648166E7,1869.201,1869.201,8.456508E-4,1.0,0.8100219,5.194025E-4,0.02808631,3.59174E-4,0.001888186,0.1415249,5.779498E-4,2.299212E-4,3.457793E-4,1.469298E-4,0.004669734,1.956373E-4,5.54537E-5,1.556098E-6,7.88992E-7,6.966235E-7,5.620706E-5,1.849261E-7,7.627184E-10,0.0107898,8.941477,5.829551E-5,563629.2,563629.3
0.00193281,14.50625,-3.659962E7,1869.187,1869.187,8.456508E-4,1.0,0.8100293,5.193679E-4,0.02807919,3.5906E-4,0.001888247,0.1415249,5.77798E-4,2.298609E-4,3.456684E-4,1.46934E-4,0.004669629,1.955674E-4,5.543013E-5,1.555571E-6,7.886775E-7,6.964224E-7,5.618377E-5,1.848423E-7,7.622781E-10,0.01079012,8.941423,5.829559E-5,563625.8,563625.9
0.001932813,14.50625,-3.65939E7,1869.187,1869.187,8.456508E-4,1.0,0.8100293,5.193679E-4,0.02807918,3.590597E-4,0.001888247,0.1415249,5.777977E-4,2.298608E-4,3.456682E-4,1.469341E-4,0.004669628,1.955672E-4,5.543008E-5,1.55557E-6,7.886768E-7,6.964219E-7,5.618371E-5,1.848421E-7,7.622771E-10,0.01079012,8.941423,5.829559E-5,563625.8,563625.9
0.001933107,14.50625,-3.65118E7,1869.184,1869.184,8.456508E-4,1.0,0.8100311,5.193531E-4,0.02807749,3.590257E-4,0.001888262,0.1415249,5.777616E-4,2.298464E-4,3.45642E-4,1.469351E-4,0.004669604,1.955507E-4,5.542448E-5,1.555444E-6,7.886027E-7,6.96374E-7,5.617819E-5,1.848222E-7,7.621759E-10,0.0107902,8.94141,5.829561E-5,563625.0,563625.1
0.001935243,14.50621,-3.674407E7,1869.16,1869.16,8.456508E-4,1.0,0.8100439,5.19287E-4,0.02806525,3.588255E-4,0.001888365,0.1415249,5.775022E-4,2.297434E-4,3.454495E-4,1.469424E-4,0.004669423,1.954306E-4,5.538409E-5,1.554539E-6,7.880563E-7,6.960289E-7,5.613818E-5,1.846788E-7,7.614005E-10,0.01079074,8.941318,5.829575E-5,563619.2,563619.3
0.001935287,14.50621,-3.674723E7,1869.16,1869.16,8.456508E-4,1.0,0.8100442,5.192871E-4,0.028065,3.588214E-4,0.001888367,0.1415249,5.774968E-4,2.297413E-4,3.454455E-4,1.469426E-4,0.00466942,1.954282E-4,5.538326E-5,1.55452E-6,7.880454E-7,6.960216E-7,5.613735E-5,1.846759E-7,7.613868E-10,0.01079075,8.941316,5.829575E-5,563619.1,563619.2
0.00193555,14.50621,-3.661669E7,1869.157,1869.157,8.456508E-4,1.0,0.8100458,5.192745E-4,0.0280635,3.587903E-4,0.00188838,0.141525,5.774646E-4,2.297285E-4,3.454223E-4,1.469435E-4,0.004669398,1.954134E-4,5.537828E-5,1.554408E-6,7.879804E-7,6.959787E-7,5.613244E-5,1.846582E-7,7.613023E-10,0.01079082,8.941304,5.829577E-5,563618.4,563618.5
0.001935846,14.5062,-3.644502E7,1869.154,1869.154,8.456508E-4,1.0,0.8100476,5.192557E-4,0.0280618,3.587539E-4,0.001888395,0.141525,5.774285E-4,2.297141E-4,3.453959E-4,1.469445E-4,0.004669373,1.953968E-4,5.537268E-5,1.554282E-6,7.879061E-7,6.959307E-7,5.61269E-5,1.846382E-7,7.612011E-10,0.0107909,8.941292,5.829579E-5,563617.6,563617.6
0.001936546,14.50619,-3.63956E7,1869.146,1869.146,8.456508E-4,1.0,0.8100518,5.192295E-4,0.0280578,3.586847E-4,0.001888429,0.141525,5.773433E-4,2.296803E-4,3.453333E-4,1.469469E-4,0.004669314,1.953576E-4,5.535949E-5,1.553985E-6,7.877291E-7,6.958176E-7,5.611383E-5,1.845913E-7,7.609535E-10,0.01079108,8.941262,5.829584E-5,563615.7,563615.7
0.001936679,14.50619,-3.637688E7,1869.144,1869.144,8.456508E-4,1.0,0.8100526,5.192231E-4,0.02805704,3.586696E-4,0.001888435,0.141525,5.773271E-4,2.296739E-4,3.453214E-4,1.469474E-4,0.004669303,1.953501E-4,5.535698E-5,1.553929E-6,7.876954E-7,6.957961E-7,5.611135E-5,1.845824E-7,7.609067E-10,0.01079111,8.941256,5.829585E-5,563615.3,563615.4
0.001936951,14.50618,-3.640515E7,1869.141,1869.141,8.456508E-4,1.0,0.8100542,5.192176E-4,0.02805549,3.586468E-4,0.001888448,0.141525,5.77294E-4,2.296607E-4,3.45297E-4,1.469483E-4,0.00466928,1.953349E-4,5.535185E-5,1.553813E-6,7.876266E-7,6.95752E-7,5.610626E-5,1.845641E-7,7.608107E-10,0.01079118,8.941244,5.829587E-5,563614.6,563614.6
0.001937034,14.50618,-3.641467E7,1869.14,1869.14,8.456508E-4,1.0,0.8100547,5.19215E-4,0.02805501,3.586381E-4,0.001888452,0.141525,5.772839E-4,2.296567E-4,3.452896E-4,1.469486E-4,0.004669273,1.953302E-4,5.535029E-5,1.553778E-6,7.876057E-7,6.957386E-7,5.610471E-5,1.845586E-7,7.60782E-10,0.0107912,8.941241,5.829587E-5,563614.3,563614.4
0.001937762,14.50617,-3.620963E7,1869.132,1869.132,8.456508E-4,1.0,0.8100592,5.191693E-4,0.02805085,3.585501E-4,0.001888488,0.141525,5.771954E-4,2.296216E-4,3.452242E-4,1.469511E-4,0.004669212,1.952894E-4,5.533658E-5,1.553469E-6,7.8742E-7,6.956213E-7,5.609112E-5,1.845098E-7,7.605186E-10,0.01079139,8.94121,5.829592E-5,563612.4,563612.4
0.001937853,14.50617,-3.617607E7,1869.131,1869.131,8.456508E-4,1.0,0.8100597,5.191647E-4,0.02805033,3.585406E-4,0.001888492,0.141525,5.771845E-4,2.296173E-4,3.452161E-4,1.469514E-4,0.004669204,1.952844E-4,5.533488E-5,1.553431E-6,7.873967E-7,6.956068E-7,5.608944E-5,1.845038E-7,7.604847E-10,0.01079142,8.941206,5.829593E-5,563612.1,563612.2
0.00193799,14.50617,-3.617821E7,1869.13,1869.13,8.456508E-4,1.0,0.8100606,5.191569E-4,0.02804954,3.58525E-4,0.001888499,0.141525,5.771679E-4,2.296107E-4,3.452036E-4,1.469519E-4,0.004669193,1.952767E-4,5.53323E-5,1.553373E-6,7.873611E-7,6.955848E-7,5.608687E-5,1.844946E-7,7.604329E-10,0.01079145,8.9412,5.829594E-5,563611.7,563611.8
0.001938459,14.50616,-3.617702E7,1869.125,1869.125,8.456508E-4,1.0,0.8100634,5.191346E-4,0.02804687,3.584753E-4,0.001888521,0.141525,5.771114E-4,2.295883E-4,3.451611E-4,1.469534E-4,0.004669153,1.952505E-4,5.532351E-5,1.553175E-6,7.8724E-7,6.955096E-7,5.607814E-5,1.844634E-7,7.602565E-10,0.01079157,8.94118,5.829597E-5,563610.5,563610.5
0.001939529,14.50614,-3.618846E7,1869.113,1869.113,8.456508E-4,1.0,0.8100698,5.19086E-4,0.02804075,3.583629E-4,0.001888572,0.141525,5.769827E-4,2.295372E-4,3.450636E-4,1.46957E-4,0.004669063,1.951907E-4,5.530344E-5,1.552722E-6,7.869626E-7,6.953376E-7,5.605819E-5,1.843923E-7,7.598552E-10,0.01079185,8.941134,5.829604E-5,563607.6,563607.6
0.001951829,14.50594,-3.603528E7,1868.977,1868.977,8.456508E-4,1.0,0.8101435,5.186114E-4,0.0279708,3.571261E-4,0.001889153,0.1415252,5.755057E-4,2.289506E-4,3.439471E-4,1.469975E-4,0.004668033,1.945073E-4,5.507535E-5,1.547487E-6,7.838052E-7,6.933557E-7,5.583025E-5,1.835848E-7,7.553969E-10,0.01079499,8.940607,5.829684E-5,563574.3,563574.3
0.00198463,14.50537,-3.589191E7,1868.608,1868.608,8.456508E-4,1.0,0.8103342,5.191382E-4,0.0277863,3.550799E-4,0.001890737,0.1415244,5.714107E-4,2.273207E-4,3.413047E-4,1.471115E-4,0.004665257,1.927141E-4,5.448164E-5,1.533869E-6,7.765025E-7,6.881646E-7,5.523846E-5,1.813895E-7,7.467135E-10,0.01080319,8.939194,5.829912E-5,563485.8,563487.0
0.001984634,14.50537,-3.57906E7,1868.608,1868.608,8.456508E-4,1.0,0.8103342,5.191388E-4,0.02778628,3.550799E-4,0.001890737,0.1415244,5.714102E-4,2.273205E-4,3.413045E-4,1.471115E-4,0.004665257,1.927139E-4,5.448158E-5,1.533868E-6,7.765021E-7,6.881641E-7,5.52384E-5,1.813893E-7,7.467136E-10,0.01080319,8.939194,5.829912E-5,563485.8,563487.0
0.001984644,14.50537,-3.577166E7,1868.608,1868.608,8.456508E-4,1.0,0.8103342,5.191396E-4,0.02778622,3.55079E-4,0.001890738,0.1415244,5.714087E-4,2.273199E-4,3.41304E-4,1.471116E-4,0.004665256,1.927133E-4,5.448139E-5,1.533864E-6,7.765009E-7,6.881625E-7,5.523822E-5,1.813885E-7,7.467139E-10,0.01080319,8.939193,5.829912E-5,563485.8,563486.9
0.001984715,14.50537,-3.557732E7,1868.607,1868.607,8.456508E-4,1.0,0.8103347,5.191304E-4,0.02778583,3.550609E-4,0.001890742,0.1415244,5.713987E-4,2.273159E-4,3.413005E-4,1.471119E-4,0.00466525,1.927095E-4,5.448009E-5,1.533838E-6,7.764921E-7,6.881519E-7,5.523701E-5,1.81383E-7,7.467149E-10,0.01080321,8.939191,5.829913E-5,563485.6,563486.7
0.001984814,14.50537,-3.506381E7,1868.606,1868.606,8.456508E-4,1.0,0.8103354,5.191114E-4,0.02778527,3.55036E-4,0.001890748,0.1415245,5.713847E-4,2.273103E-4,3.412955E-4,1.471124E-4,0.004665242,1.927041E-4,5.447825E-5,1.533801E-6,7.764788E-7,6.881373E-7,5.52353E-5,1.813753E-7,7.467113E-10,0.01080324,8.939187,5.829914E-5,563485.4,563486.5
0.001984826,14.50537,-3.502755E7,1868.606,1868.606,8.456508E-4,1.0,0.8103354,5.19109E-4,0.0277852,3.550329E-4,0.001890749,0.1415245,5.713829E-4,2.273096E-4,3.412949E-4,1.471125E-4,0.004665241,1.927035E-4,5.447803E-5,1.533797E-6,7.764771E-7,6.881355E-7,5.523509E-5,1.813744E-7,7.467105E-10,0.01080324,8.939187,5.829914E-5,563485.3,563486.4
0.001985372,14.50535,-3.310243E7,1868.6,1868.6,8.456508E-4,1.0,0.8103391,5.189547E-4,0.02778214,3.548707E-4,0.00189078,0.1415245,5.71308E-4,2.272802E-4,3.41264E-4,1.471151E-4,0.004665195,1.926742E-4,5.44681E-5,1.533601E-6,7.763865E-7,6.880606E-7,5.522572E-5,1.813327E-7,7.466012E-10,0.01080339,8.939168,5.829919E-5,563484.0,563484.9
0.001985409,14.50535,-3.294588E7,1868.6,1868.6,8.456508E-4,1.0,0.8103394,5.189437E-4,0.02778193,3.548609E-4,0.001890782,0.1415245,5.71303E-4,2.272783E-4,3.412616E-4,1.471153E-4,0.004665192,1.926722E-4,5.446743E-5,1.533588E-6,7.763792E-7,6.880557E-7,5.522508E-5,1.813299E-7,7.465885E-10,0.0108034,8.939167,5.82992E-5,563483.9,563484.8
0.001985557,14.50535,-3.265555E7,1868.599,1868.599,8.456508E-4,1.0,0.8103403,5.189121E-4,0.0277811,3.548306E-4,0.001890791,0.1415245,5.712836E-4,2.272707E-4,3.412521E-4,1.47116E-4,0.00466518,1.926643E-4,5.446478E-5,1.533536E-6,7.763494E-7,6.880365E-7,5.522255E-5,1.813188E-7,7.465351E-10,0.01080344,8.939161,5.829921E-5,563483.5,563484.4
0.001985587,14.50535,-3.260606E7,1868.598,1868.598,8.456508E-4,1.0,0.8103405,5.189073E-4,0.02778093,3.548251E-4,0.001890792,0.1415245,5.712798E-4,2.272692E-4,3.412502E-4,1.471161E-4,0.004665177,1.926627E-4,5.446425E-5,1.533526E-6,7.763433E-7,6.880327E-7,5.522204E-5,1.813167E-7,7.465241E-10,0.01080345,8.93916,5.829921E-5,563483.5,563484.3
0.001985709,14.50535,-3.252427E7,1868.597,1868.597,8.456508E-4,1.0,0.8103413,5.188803E-4,0.02778024,3.547969E-4,0.001890799,0.1415245,5.712639E-4,2.27263E-4,3.41242E-4,1.471167E-4,0.004665167,1.926562E-4,5.446205E-5,1.533484E-6,7.763176E-7,6.880168E-7,5.521994E-5,1.813076E-7,7.46477E-10,0.01080349,8.939155,5.829922E-5,563483.2,563484.0
