Time_Soln#30 (sec),Volume_Soln#30 (cm3),Volumetric_heat_production_rate_Soln#30 (erg/cm3-sec),Surface_temperature_Soln#30 (K),Temperature_Soln#30 (K),Mass_Soln#30 (g),Pressure_Soln#30 (atm),Mole_fraction_H2_Soln#30 (),Mole_fraction_H_Soln#30 (),Mole_fraction_CH4_Soln#30 (),Mole_fraction_CH3_Soln#30 (),Mole_fraction_C2H4_Soln#30 (),Mole_fraction_C2H2_Soln#30 (),Mole_fraction_C3H4-P_Soln#30 (),Mole_fraction_C3H4-A_Soln#30 (),Mole_fraction_C3H3_Soln#30 (),Mole_fraction_C4H4_Soln#30 (),Mole_fraction_C4H2_Soln#30 (),Mole_fraction_C6H6_Soln#30 (),Mole_fraction_C10H8_Soln#30 (),Mole_fraction_C7H8_Soln#30 (),Mole_fraction_C7H7_Soln#30 (),Mole_fraction_BENZYNE_Soln#30 (),Mole_fraction_C6H5C2H_Soln#30 (),Mole_fraction_C6H5C2H3_Soln#30 (),Mole_fraction_C6H5C2H5_Soln#30 (),Mole_fraction_BIN1B_Soln#30 (),Molecular_weight_Soln#30 (g/mole),Mass_density_Soln#30 (g/cm3),Unburned_hydrocarbons_Soln#30 (ppm),Volatile_organic_compounds_Soln#30 (ppm)
3.558273E-5,14.19735,-2.257758E9,1941.383,1941.383,8.283926E-4,1.0,0.8001018,5.176308E-4,0.03734775,5.310891E-4,0.006664913,0.1066139,0.002110306,9.544171E-4,0.001938186,5.065827E-4,0.01111808,0.011884,0.003104701,8.96935E-5,3.682332E-5,4.02458E-5,0.009579752,3.110104E-4,5.926249E-8,0.001103766,9.295189,5.834839E-5,585927.1,585927.2
3.567399E-5,14.19729,-2.250734E9,1941.321,1941.321,8.283926E-4,1.0,0.800075,5.174241E-4,0.03735635,5.308948E-4,0.006657359,0.1066738,0.00210809,9.533261E-4,0.001935324,5.060809E-4,0.01110972,0.01187385,0.003107203,8.928196E-5,3.66995E-5,4.014342E-5,0.009567762,3.090693E-4,5.896908E-8,0.001106841,9.294931,5.834864E-5,585910.9,585911.0
3.567791E-5,14.19728,-2.249816E9,1941.318,1941.318,8.283926E-4,1.0,0.8000739,5.174153E-4,0.03735672,5.308865E-4,0.006657034,0.1066764,0.002107995,9.532793E-4,0.001935201,5.060594E-4,0.01110936,0.01187341,0.00310731,8.926437E-5,3.669421E-5,4.013904E-5,0.009567247,3.089862E-4,5.895652E-8,0.001106973,9.29492,5.834865E-5,585910.2,585910.3
3.5991E-5,14.19708,-2.22402E9,1941.107,1941.107,8.283926E-4,1.0,0.7999827,5.167184E-4,0.03738605,5.30232E-4,0.006631206,0.106881,0.002100448,9.495646E-4,0.001925477,5.043628E-4,0.01108084,0.01183866,0.003115835,8.788072E-5,3.627737E-5,3.979342E-5,0.009526266,3.024342E-4,5.796683E-8,0.001117509,9.29404,5.834949E-5,585854.8,585854.8
3.631853E-5,14.19687,-2.197699E9,1940.888,1940.888,8.283926E-4,1.0,0.7998883,5.16006E-4,0.03741642,5.29566E-4,0.006604342,0.107093,0.002092642,9.457239E-4,0.001915455,5.026279E-4,0.01105125,0.01180246,0.003124658,8.647774E-5,3.585381E-5,3.944069E-5,0.009483645,2.957501E-4,5.695829E-8,0.001128511,9.293128,5.835034E-5,585797.3,585797.4
3.632105E-5,14.19687,-2.197498E9,1940.886,1940.886,8.283926E-4,1.0,0.7998875,5.160005E-4,0.03741665,5.29561E-4,0.006604135,0.1070946,0.002092582,9.456945E-4,0.001915378,5.026147E-4,0.01105102,0.01180218,0.003124726,8.646711E-5,3.58506E-5,3.9438E-5,0.009483317,2.956993E-4,5.695062E-8,0.001128596,9.293121,5.835035E-5,585796.8,585796.9
3.641937E-5,14.19681,-2.189755E9,1940.821,1940.821,8.283926E-4,1.0,0.7998594,5.157905E-4,0.0374257,5.293647E-4,0.006596101,0.1071579,0.002090257,9.445507E-4,0.0019124,5.021018E-4,0.01104219,0.01179135,0.003127356,8.605471E-5,3.572591E-5,3.933386E-5,0.009470572,2.937265E-4,5.665316E-8,0.001131895,9.292849,5.83506E-5,585779.7,585779.8
3.65145E-5,14.19675,-2.182366E9,1940.758,1940.758,8.283926E-4,1.0,0.7998323,5.155887E-4,0.03743443,5.291763E-4,0.006588341,0.1072189,0.002088015,9.434479E-4,0.001909531,5.01609E-4,0.01103367,0.01178088,0.003129892,8.565942E-5,3.560633E-5,3.923384E-5,0.009458264,2.918321E-4,5.636763E-8,0.001135085,9.292586,5.835083E-5,585763.1,585763.2
3.6528E-5,14.19674,-2.181051E9,1940.749,1940.749,8.283926E-4,1.0,0.7998285,5.155601E-4,0.03743567,5.291497E-4,0.00658724,0.1072276,0.002087697,9.432917E-4,0.001909125,5.015393E-4,0.01103246,0.01177939,0.003130251,8.560362E-5,3.558944E-5,3.92197E-5,0.009456518,2.915644E-4,5.632729E-8,0.001135537,9.292549,5.835087E-5,585760.8,585760.9
3.804018E-5,14.19589,-2.066853E9,1939.78,1939.78,8.283926E-4,1.0,0.7994091,5.125354E-4,0.0375709,5.263454E-4,0.006465631,0.108176,0.002053063,9.262714E-4,0.00186519,4.941367E-4,0.01089982,0.01161477,0.003169482,7.978961E-5,3.38207E-5,3.772353E-5,0.009263729,2.632889E-4,5.207599E-8,0.001186007,9.288463,5.835437E-5,585503.2,585503.3
4.0E-5,14.19497,-1.933353E9,1938.596,1938.596,8.283926E-4,1.0,0.7988959,5.090812E-4,0.03773701,5.23198E-4,0.006312783,0.1093483,0.002010816,9.055399E-4,0.001812476,4.856136E-4,0.01073542,0.01140633,0.003217439,7.338961E-5,3.184837E-5,3.601265E-5,0.009021578,2.312102E-4,4.727627E-8,0.001250768,9.283398,5.835815E-5,585183.9,585183.9
4.023028E-5,14.19488,-1.918679E9,1938.462,1938.462,8.283926E-4,1.0,0.7988377,5.087068E-4,0.03775589,5.228614E-4,0.006295171,0.1094821,0.002006037,9.031968E-4,0.00180657,4.846833E-4,0.01071664,0.0113822,0.003222867,7.2711E-5,3.163737E-5,3.582649E-5,0.008993681,2.277452E-4,4.675929E-8,0.00125833,9.282818,5.835854E-5,585147.4,585147.4
4.024782E-5,14.19487,-1.917603E9,1938.452,1938.452,8.283926E-4,1.0,0.7988333,5.086784E-4,0.03775732,5.22836E-4,0.006293833,0.1094922,0.002005674,9.030191E-4,0.001806123,4.846131E-4,0.01071521,0.01138037,0.003223278,7.265992E-5,3.162147E-5,3.581244E-5,0.008991561,2.274838E-4,4.672031E-8,0.001258905,9.282774,5.835857E-5,585144.6,585144.7
4.050222E-5,14.19477,-1.90158E9,1938.305,1938.305,8.283926E-4,1.0,0.7987695,5.082734E-4,0.03777802,5.224729E-4,0.006274464,0.109639,0.002000442,9.004541E-4,0.00179967,4.836029E-4,0.0106946,0.0113538,0.003229221,7.192788E-5,3.139336E-5,3.561039E-5,0.008960885,2.237304E-4,4.616067E-8,0.001267247,9.282138,5.835899E-5,585104.5,585104.6
4.061957E-5,14.19472,-1.894436E9,1938.238,1938.238,8.283926E-4,1.0,0.7987403,5.08089E-4,0.03778751,5.223083E-4,0.00626556,0.1097064,0.001998044,8.992786E-4,0.001796717,4.831425E-4,0.01068513,0.01134158,0.003231945,7.159584E-5,3.128974E-5,3.551834E-5,0.008946781,2.220229E-4,4.590621E-8,0.00127109,9.281846,5.835918E-5,585086.1,585086.2
4.063036E-5,14.19472,-1.893717E9,1938.232,1938.232,8.283926E-4,1.0,0.7987376,5.080721E-4,0.03778838,5.222933E-4,0.006264742,0.1097126,0.001997824,8.991708E-4,0.001796447,4.831003E-4,0.01068426,0.01134045,0.003232195,7.15655E-5,3.128027E-5,3.550992E-5,0.008945487,2.218668E-4,4.588294E-8,0.001271443,9.28182,5.83592E-5,585084.4,585084.5
4.063538E-5,14.19472,-1.893363E9,1938.229,1938.229,8.283926E-4,1.0,0.7987363,5.080643E-4,0.03778879,5.222863E-4,0.006264361,0.1097154,0.001997721,8.991205E-4,0.001796321,4.830807E-4,0.01068386,0.01133993,0.003232311,7.155137E-5,3.127586E-5,3.550599E-5,0.008944883,2.21794E-4,4.58721E-8,0.001271608,9.281807,5.835921E-5,585083.6,585083.7
4.132356E-5,14.19446,-1.851115E9,1937.84,1937.84,8.283926E-4,1.0,0.7985671,5.070161E-4,0.03784379,5.213521E-4,0.006212534,0.1101062,0.001983859,8.923278E-4,0.00177931,4.804543E-4,0.01062894,0.01126866,0.003248053,6.967759E-5,3.068904E-5,3.498123E-5,0.008862803,2.120956E-4,4.44281E-8,0.001294092,9.280112,5.836027E-5,584976.8,584976.8
5.0E-5,14.19279,-1.428826E9,1933.578,1933.578,8.283926E-4,1.0,0.7967062,4.975169E-4,0.03845468,5.13421E-4,0.005610649,0.1145063,0.001833554,8.188025E-4,0.00160009,4.552606E-4,0.01000962,0.01042434,0.003416706,5.351417E-5,2.542569E-5,2.993531E-5,0.007908691,1.238356E-4,3.137857E-8,0.001570221,9.260794,5.836714E-5,583759.0,583759.0
6.0E-5,14.1935,-1.103236E9,1929.782,1929.782,8.283926E-4,1.0,0.7950429,4.923982E-4,0.03901307,5.102013E-4,0.005022644,0.1186231,0.001703294,7.551463E-4,0.001451094,4.37461E-4,0.009431937,0.009563408,0.003551478,4.436216E-5,2.213602E-5,2.625661E-5,0.006970827,7.0779E-5,2.356626E-8,0.001873007,9.24215,5.836422E-5,582583.7,582583.7
7.0E-5,14.19608,-8.743457E8,1926.809,1926.809,8.283926E-4,1.0,0.7937439,4.909869E-4,0.03946136,5.106239E-4,0.004529184,0.1219966,0.001604014,7.065734E-4,0.001340649,4.2549E-4,0.008962139,0.008803427,0.003633917,3.939408E-5,2.014099E-5,2.368319E-5,0.006174572,4.341309E-5,1.94708E-8,0.002161833,9.226232,5.83536E-5,581580.3,581580.3
7.300499E-5,14.19713,-8.182213E8,1926.04,1926.04,8.283926E-4,1.0,0.7934094,4.910624E-4,0.03957921,5.112256E-4,0.004396843,0.1228947,0.001578638,6.94143E-4,0.001312815,4.22522E-4,0.008837762,0.008592132,0.003649932,3.830856E-5,1.967588E-5,2.30388E-5,0.005958936,3.803735E-5,1.864519E-8,0.0022463,9.221865,5.834927E-5,581305.0,581305.0
7.30085E-5,14.19713,-8.180891E8,1926.039,1926.039,8.283926E-4,1.0,0.793409,4.910626E-4,0.03957935,5.112264E-4,0.004396692,0.1228957,0.001578609,6.941289E-4,0.001312783,4.225187E-4,0.008837621,0.008591889,0.003649949,3.830737E-5,1.967536E-5,2.303807E-5,0.005958689,3.803162E-5,1.864431E-8,0.002246398,9.22186,5.834926E-5,581304.7,581304.7
7.301276E-5,14.19714,-8.183611E8,1926.038,1926.038,8.283926E-4,1.0,0.7934085,4.910628E-4,0.03957951,5.112274E-4,0.00439651,0.122897,0.001578575,6.941119E-4,0.001312745,4.225146E-4,0.00883745,0.008591595,0.003649969,3.830592E-5,1.967473E-5,2.303719E-5,0.005958391,3.80247E-5,1.864323E-8,0.002246517,9.221854,5.834926E-5,581304.3,581304.3
7.302057E-5,14.19714,-8.181584E8,1926.036,1926.036,8.283926E-4,1.0,0.7934077,4.910632E-4,0.03957981,5.112293E-4,0.004396175,0.1228993,0.001578511,6.940807E-4,0.001312676,4.225072E-4,0.008837135,0.008591055,0.003650006,3.830327E-5,1.967358E-5,2.303557E-5,0.005957843,3.801198E-5,1.864127E-8,0.002246735,9.221843,5.834925E-5,581303.6,581303.6
7.302204E-5,14.19714,-8.181373E8,1926.035,1926.035,8.283926E-4,1.0,0.7934075,4.910633E-4,0.03957986,5.112296E-4,0.004396112,0.1228997,0.001578499,6.940749E-4,0.001312663,4.225058E-4,0.008837076,0.008590954,0.003650012,3.830277E-5,1.967337E-5,2.303527E-5,0.005957741,3.800959E-5,1.86409E-8,0.002246776,9.22184,5.834924E-5,581303.5,581303.5
7.302628E-5,14.19714,-8.177781E8,1926.034,1926.034,8.283926E-4,1.0,0.7934071,4.910635E-4,0.03958002,5.112306E-4,0.00439593,0.1229009,0.001578464,6.940579E-4,0.001312625,4.225017E-4,0.008836905,0.00859066,0.003650032,3.830133E-5,1.967274E-5,2.303439E-5,0.005957443,3.800268E-5,1.863983E-8,0.002246895,9.221834,5.834924E-5,581303.1,581303.1
7.328784E-5,14.19724,-8.131514E8,1925.97,1925.97,8.283926E-4,1.0,0.793379,4.910793E-4,0.03958995,5.112916E-4,0.004384736,0.1229768,0.001576339,6.930165E-4,0.001310301,4.222532E-4,0.008826408,0.008572617,0.003651249,3.821303E-5,1.963438E-5,2.29805E-5,0.005939153,3.758053E-5,1.857443E-8,0.002254201,9.221462,5.834884E-5,581279.6,581279.6
7.336856E-5,14.19727,-8.123241E8,1925.95,1925.95,8.283926E-4,1.0,0.7933704,4.910837E-4,0.03959301,5.113112E-4,0.004381293,0.1230002,0.001575686,6.926963E-4,0.001309587,4.221768E-4,0.008823179,0.00856706,0.003651619,3.818595E-5,1.962261E-5,2.296394E-5,0.005933523,3.745159E-5,1.855444E-8,0.002256454,9.221348,5.834872E-5,581272.4,581272.4
7.338234E-5,14.19727,-8.123384E8,1925.947,1925.947,8.283926E-4,1.0,0.793369,4.910845E-4,0.03959353,5.113145E-4,0.004380707,0.1230042,0.001575574,6.926417E-4,0.001309465,4.221638E-4,0.008822628,0.008566112,0.003651682,3.818134E-5,1.96206E-5,2.296112E-5,0.005932563,3.742965E-5,1.855103E-8,0.002256838,9.221328,5.834869E-5,581271.2,581271.2
7.33857E-5,14.19727,-8.114598E8,1925.946,1925.946,8.283926E-4,1.0,0.7933686,4.910848E-4,0.03959366,5.113153E-4,0.004380563,0.1230051,0.001575547,6.926284E-4,0.001309435,4.221606E-4,0.008822493,0.00856588,0.003651697,3.818021E-5,1.962011E-5,2.296043E-5,0.005932328,3.742429E-5,1.85502E-8,0.002256932,9.221323,5.834869E-5,581270.9,581270.9
7.339748E-5,14.19728,-8.113569E8,1925.943,1925.943,8.283926E-4,1.0,0.7933673,4.910855E-4,0.0395941,5.113181E-4,0.004380061,0.1230085,0.001575452,6.925818E-4,0.001309331,4.221495E-4,0.008822023,0.00856507,0.003651751,3.817627E-5,1.96184E-5,2.295801E-5,0.005931508,3.740556E-5,1.85473E-8,0.00225726,9.221307,5.834867E-5,581269.8,581269.8
7.363128E-5,14.19737,-8.070838E8,1925.886,1925.886,8.283926E-4,1.0,0.7933425,4.911024E-4,0.03960292,5.113745E-4,0.004370116,0.123076,0.001573568,6.916584E-4,0.001307272,4.219291E-4,0.008812701,0.008549007,0.003652804,3.809842E-5,1.958449E-5,2.291024E-5,0.005915249,3.703631E-5,1.848999E-8,0.002263782,9.220976,5.834831E-5,581249.0,581249.0
7.364913E-5,14.19737,-8.071539E8,1925.881,1925.881,8.283926E-4,1.0,0.7933406,4.911036E-4,0.03960359,5.113789E-4,0.004369359,0.1230811,0.001573424,6.915881E-4,0.001307115,4.219123E-4,0.008811991,0.008547783,0.003652884,3.80925E-5,1.958191E-5,2.29066E-5,0.00591401,3.700833E-5,1.848564E-8,0.002264279,9.22095,5.834828E-5,581247.4,581247.4
7.365437E-5,14.19738,-8.072569E8,1925.88,1925.88,8.283926E-4,1.0,0.79334,4.91104E-4,0.03960378,5.113802E-4,0.004369136,0.1230826,0.001573382,6.915675E-4,0.001307069,4.219074E-4,0.008811782,0.008547423,0.003652907,3.809076E-5,1.958115E-5,2.290554E-5,0.005913647,3.700012E-5,1.848437E-8,0.002264425,9.220943,5.834828E-5,581246.9,581246.9
7.365531E-5,14.19738,-8.070753E8,1925.88,1925.88,8.283926E-4,1.0,0.7933399,4.911041E-4,0.03960382,5.113804E-4,0.004369097,0.1230829,0.001573374,6.915638E-4,0.001307061,4.219065E-4,0.008811745,0.008547359,0.003652912,3.809045E-5,1.958102E-5,2.290534E-5,0.005913582,3.699865E-5,1.848414E-8,0.002264452,9.220942,5.834827E-5,581246.8,581246.8
7.366329E-5,14.19738,-8.065415E8,1925.878,1925.878,8.283926E-4,1.0,0.7933391,4.911046E-4,0.03960412,5.113824E-4,0.004368758,0.1230852,0.00157331,6.915324E-4,0.001306991,4.21899E-4,0.008811428,0.008546812,0.003652947,3.808781E-5,1.957987E-5,2.290372E-5,0.005913028,3.698616E-5,1.84822E-8,0.002264674,9.22093,5.834826E-5,581246.1,581246.1
7.582929E-5,14.19822,-7.692951E8,1925.361,1925.361,8.283926E-4,1.0,0.7931151,4.913027E-4,0.03968386,5.119484E-4,0.004278541,0.1236965,0.001556328,6.832091E-4,0.001288478,4.199088E-4,0.00872698,0.008400068,0.003661661,3.739857E-5,1.927704E-5,2.247328E-5,0.005765234,3.380835E-5,1.798541E-8,0.002324817,9.21791,5.83448E-5,581055.7,581055.7
8.0E-5,14.19999,-7.036178E8,1924.432,1924.432,8.283926E-4,1.0,0.7927135,4.919141E-4,0.03982844,5.132477E-4,0.004113942,0.1248116,0.001525811,6.68242E-4,0.001255394,4.162916E-4,0.008573318,0.008127332,0.003673474,3.620633E-5,1.874228E-5,2.169836E-5,0.005494092,2.872972E-5,1.717447E-8,0.002439332,9.212316,5.833754E-5,580703.1,580703.1
9.0E-5,14.20489,-5.709167E8,1922.51,1922.51,8.283926E-4,1.0,0.7918898,4.944111E-4,0.04013265,5.172741E-4,0.003763571,0.1271916,0.001462444,6.371256E-4,0.001187511,4.083809E-4,0.008246894,0.007521382,0.003677839,3.384828E-5,1.764889E-5,2.006909E-5,0.004909153,2.0512E-5,1.578113E-8,0.002707762,9.199935,5.831739E-5,579922.6,579922.6
1.0E-4,14.21059,-4.647281E8,1920.946,1920.946,8.283926E-4,1.0,0.7912303,4.980068E-4,0.04038641,5.222217E-4,0.003467245,0.1292237,0.001409869,6.112705E-4,0.001132137,4.010034E-4,0.007969617,0.006974685,0.003653406,3.191777E-5,1.672883E-5,1.867776E-5,0.004403714,1.568312E-5,1.485343E-8,0.002968918,9.188769,5.829402E-5,579218.7,579218.7
1.1E-4,14.21692,-3.780822E8,1919.673,1919.673,8.283926E-4,1.0,0.7907043,5.02385E-4,0.04059852,5.277721E-4,0.003216132,0.1309724,0.001365386,5.893712E-4,0.00108608,3.937675E-4,0.007731737,0.006478614,0.003605553,3.023325E-5,1.591697E-5,1.745838E-5,0.003964898,1.268207E-5,1.417081E-8,0.003224127,9.178589,5.826807E-5,578577.0,578577.0
1.2E-4,14.22376,-3.065064E8,1918.637,1918.637,8.283926E-4,1.0,0.7902883,5.073212E-4,0.04077544,5.337015E-4,0.003002991,0.132487,0.001327136,5.705268E-4,0.001047158,3.864732E-4,0.007525878,0.006026304,0.003538834,2.870648E-5,1.517836E-5,1.637031E-5,0.003582255,1.069813E-5,1.361885E-8,0.003474296,9.169224,5.824003E-5,577986.7,577986.7
1.3E-4,14.23103,-2.469878E8,1917.8,1917.8,8.283926E-4,1.0,0.789964,5.126479E-4,0.04092211,5.39845E-4,0.002821852,0.133806,0.0012938,5.540969E-4,0.001013822,3.790274E-4,0.007346333,0.005612244,0.003457114,2.729151E-5,1.44929E-5,1.538672E-5,0.00324723,9.302518E-6,1.313712E-8,0.003719972,9.160543,5.82103E-5,577439.4,577439.4
1.4E-4,14.23862,-1.973983E8,1917.127,1917.127,8.283926E-4,1.0,0.7897167,5.182356E-4,0.04104237,5.46076E-4,0.002667758,0.1349604,0.001264415,5.396123E-4,9.849407E-4,3.713991E-4,0.007188597,0.005231966,0.003363679,2.596258E-5,1.384829E-5,1.448879E-5,0.00295276,8.262368E-6,1.269311E-8,0.003961414,9.152445,5.817925E-5,576929.0,576929.0
1.5E-4,14.24647,-1.561645E8,1916.592,1916.592,8.283926E-4,1.0,0.7895344,5.239825E-4,0.04113931,5.522959E-4,0.00253657,0.1359754,0.001238259,5.267207E-4,9.596629E-4,3.63594E-4,0.007049062,0.004881801,0.003261321,2.470453E-5,1.323673E-5,1.366283E-5,0.002692974,7.448648E-6,1.226941E-8,0.004198657,9.144851,5.814722E-5,576450.2,576450.2
1.6E-4,14.25449,-1.220693E8,1916.17,1916.17,8.283926E-4,1.0,0.7894068,5.298071E-4,0.04121545,5.584264E-4,0.002424813,0.1368718,0.00121478,5.15151E-4,9.373362E-4,3.556393E-4,0.006924809,0.004558699,0.003152408,2.350796E-5,1.265317E-5,1.289859E-5,0.002462965,6.787039E-6,1.185679E-8,0.004431573,9.137696,5.81145E-5,575999.2,575999.2
1.7E-4,14.26261,-9.41319E7,1915.843,1915.843,8.283926E-4,1.0,0.7893255,5.356443E-4,0.04127288,5.644058E-4,0.002329557,0.137667,0.001193543,5.046903E-4,9.174493E-4,3.475743E-4,0.006813452,0.004260089,0.003038943,2.236684E-5,1.209426E-5,1.218818E-5,0.002258609,6.232919E-6,1.145064E-8,0.004659921,9.130929,5.80814E-5,575572.7,575572.7
1.8E-4,14.27078,-7.153292E7,1915.592,1915.592,8.283926E-4,1.0,0.7892834,5.414419E-4,0.04131337,5.701855E-4,0.002248324,0.1383754,0.0011742,4.951684E-4,8.995962E-4,3.394442E-4,0.006713034,0.003983773,0.002922612,2.127725E-5,1.155785E-5,1.152543E-5,0.002076428,5.75832E-6,1.104899E-8,0.004883392,9.124508,5.804816E-5,575167.9,575167.9
1.9E-4,14.27893,-5.356941E7,1915.402,1915.402,8.283926E-4,1.0,0.7892743,5.471583E-4,0.04133844,5.757276E-4,0.002179011,0.1390093,0.001156473,4.864476E-4,8.834502E-4,3.312961E-4,0.006621942,0.003727848,0.002804828,2.023653E-5,1.104254E-5,1.090545E-5,0.001913479,5.344749E-6,1.065142E-8,0.005101647,9.118398,5.801503E-5,574782.7,574782.7
2.0E-4,14.28701,-3.963282E7,1915.261,1915.261,8.283926E-4,1.0,0.7892929,5.52761E-4,0.04134939,5.810041E-4,0.002119833,0.139579,0.001140131,4.784149E-4,8.68746E-4,3.231759E-4,0.006538843,0.003490642,0.00268677,1.924285E-5,1.054743E-5,1.032425E-5,0.001767262,4.979453E-6,1.025836E-8,0.005314342,9.11257,5.798222E-5,574415.3,574415.4
2.06518E-4,14.29221,-3.436736E7,1915.19,1915.19,8.283926E-4,1.0,0.7893179,5.563391E-4,0.04134948,5.842899E-4,0.002085986,0.1399201,0.001130133,4.735047E-4,8.598327E-4,3.179188E-4,0.00648845,0.003345396,0.002610142,1.861981E-5,1.023531E-5,9.964736E-6,0.001679939,4.762865E-6,1.000501E-8,0.005449827,9.108911,5.79611E-5,574184.7,574184.7
2.065199E-4,14.29221,-3.277037E7,1915.189,1915.189,8.283926E-4,1.0,0.7893179,5.563401E-4,0.04134948,5.842908E-4,0.002085977,0.1399202,0.001130131,4.735033E-4,8.598303E-4,3.179174E-4,0.006488436,0.003345355,0.00261012,1.861964E-5,1.023523E-5,9.964636E-6,0.001679916,4.762806E-6,1.000494E-8,0.005449865,9.10891,5.796109E-5,574184.7,574184.7
2.065253E-4,14.29222,-3.248234E7,1915.189,1915.189,8.283926E-4,1.0,0.7893179,5.563429E-4,0.04134947,5.842935E-4,0.00208595,0.1399205,0.001130123,4.734993E-4,8.598231E-4,3.17913E-4,0.006488396,0.003345238,0.002610057,1.861913E-5,1.023497E-5,9.964344E-6,0.001679845,4.762632E-6,1.000473E-8,0.005449976,9.108907,5.796108E-5,574184.5,574184.5
2.066192E-4,14.29229,-3.242815E7,1915.189,1915.189,8.283926E-4,1.0,0.7893184,5.563936E-4,0.04134944,5.843399E-4,0.002085488,0.1399252,0.001129982,4.734304E-4,8.596982E-4,3.178376E-4,0.00648769,0.003343198,0.002608957,1.86103E-5,1.023054E-5,9.959273E-6,0.001678631,4.759624E-6,1.00011E-8,0.005451909,9.108855,5.796077E-5,574181.2,574181.2
2.066624E-4,14.29233,-3.280646E7,1915.188,1915.188,8.283926E-4,1.0,0.7893186,5.564172E-4,0.04134942,5.843614E-4,0.002085275,0.1399274,0.001129917,4.733986E-4,8.596407E-4,3.178028E-4,0.006487365,0.003342258,0.00260845,1.860623E-5,1.022849E-5,9.956936E-6,0.001678071,4.758239E-6,9.999428E-9,0.005452799,9.108831,5.796063E-5,574179.7,574179.7
2.066689E-4,14.29233,-3.243648E7,1915.188,1915.188,8.283926E-4,1.0,0.7893186,5.564206E-4,0.04134942,5.843646E-4,0.002085243,0.1399277,0.001129908,4.733938E-4,8.596321E-4,3.177976E-4,0.006487316,0.003342118,0.002608374,1.860562E-5,1.022819E-5,9.956587E-6,0.001677988,4.758032E-6,9.999178E-9,0.005452932,9.108827,5.796061E-5,574179.5,574179.5
2.080565E-4,14.29343,-3.093968E7,1915.175,1915.175,8.283926E-4,1.0,0.7893251,5.571751E-4,0.04134873,5.850478E-4,0.00207849,0.1399974,0.001127843,4.723804E-4,8.577992E-4,3.166837E-4,0.006476954,0.00331214,0.002592124,1.847555E-5,1.016285E-5,9.881994E-6,0.001660176,4.713939E-6,9.94559E-9,0.005481431,9.108063,5.795615E-5,574131.3,574131.3
2.1E-4,14.29497,-2.913772E7,1915.157,1915.157,8.283926E-4,1.0,0.7893349,5.582269E-4,0.04134737,5.859965E-4,0.002069273,0.1400934,0.001124985,4.709774E-4,8.552665E-4,3.151269E-4,0.006462637,0.003270674,0.00256941,1.829482E-5,1.007198E-5,9.778594E-6,0.001635651,4.653253E-6,9.870757E-9,0.005521149,9.106999,5.794992E-5,574064.2,574064.2
2.176945E-4,14.30099,-2.279119E7,1915.095,1915.095,8.283926E-4,1.0,0.7893805,5.62378E-4,0.04133765,5.896927E-4,0.002035413,0.1404562,0.001114032,4.656048E-4,8.456251E-4,3.090086E-4,0.006408107,0.003112305,0.002480078,1.759588E-5,9.719871E-6,9.381384E-6,0.001543171,4.424468E-6,9.578193E-9,0.005676094,9.102873,5.792553E-5,573804.2,573804.4
2.177027E-4,14.30099,-2.35386E7,1915.095,1915.095,8.283926E-4,1.0,0.7893805,5.623823E-4,0.04133764,5.896964E-4,0.00203538,0.1404565,0.001114021,4.655992E-4,8.456152E-4,3.090021E-4,0.006408051,0.003112141,0.002479984,1.759515E-5,9.719503E-6,9.380971E-6,0.001543076,4.424233E-6,9.577884E-9,0.005676257,9.102869,5.792551E-5,573804.0,573804.1
2.17705E-4,14.301,-2.270298E7,1915.095,1915.095,8.283926E-4,1.0,0.7893805,5.623835E-4,0.04133763,5.896974E-4,0.00203537,0.1404566,0.001114018,4.655976E-4,8.456124E-4,3.090003E-4,0.006408035,0.003112095,0.002479957,1.759494E-5,9.719399E-6,9.380855E-6,0.00154305,4.424167E-6,9.577797E-9,0.005676303,9.102868,5.79255E-5,573803.9,573804.0
2.177505E-4,14.30103,-2.283085E7,1915.095,1915.095,8.283926E-4,1.0,0.7893809,5.624061E-4,0.04133756,5.897167E-4,0.002035182,0.1404587,0.001113955,4.655668E-4,8.455572E-4,3.089644E-4,0.006407723,0.003111187,0.002479433,1.759089E-5,9.717356E-6,9.378567E-6,0.001542525,4.422868E-6,9.576089E-9,0.005677207,9.102844,5.792536E-5,573802.4,573802.5
2.177595E-4,14.30104,-2.3112E7,1915.095,1915.095,8.283926E-4,1.0,0.7893809,5.624106E-4,0.04133754,5.897206E-4,0.002035145,0.1404591,0.001113942,4.655606E-4,8.455463E-4,3.089573E-4,0.00640766,0.003111006,0.002479329,1.759009E-5,9.71695E-6,9.378112E-6,0.00154242,4.422609E-6,9.575748E-9,0.005677387,9.102839,5.792533E-5,573802.1,573802.2
2.177718E-4,14.30105,-2.282304E7,1915.095,1915.095,8.283926E-4,1.0,0.789381,5.624167E-4,0.04133752,5.897258E-4,0.002035094,0.1404597,0.001113925,4.655522E-4,8.455313E-4,3.089475E-4,0.006407576,0.00311076,0.002479186,1.758899E-5,9.716395E-6,9.377491E-6,0.001542278,4.422256E-6,9.575284E-9,0.005677632,9.102833,5.792529E-5,573801.7,573801.8
