Time_Soln#28 (sec),Volume_Soln#28 (cm3),Volumetric_heat_production_rate_Soln#28 (erg/cm3-sec),Surface_temperature_Soln#28 (K),Temperature_Soln#28 (K),Mass_Soln#28 (g),Pressure_Soln#28 (atm),Mole_fraction_H2_Soln#28 (),Mole_fraction_H_Soln#28 (),Mole_fraction_CH4_Soln#28 (),Mole_fraction_CH3_Soln#28 (),Mole_fraction_C2H4_Soln#28 (),Mole_fraction_C2H2_Soln#28 (),Mole_fraction_C3H4-P_Soln#28 (),Mole_fraction_C3H4-A_Soln#28 (),Mole_fraction_C3H3_Soln#28 (),Mole_fraction_C4H4_Soln#28 (),Mole_fraction_C4H2_Soln#28 (),Mole_fraction_C6H6_Soln#28 (),Mole_fraction_C10H8_Soln#28 (),Mole_fraction_C7H8_Soln#28 (),Mole_fraction_C7H7_Soln#28 (),Mole_fraction_BENZYNE_Soln#28 (),Mole_fraction_C6H5C2H_Soln#28 (),Mole_fraction_C6H5C2H3_Soln#28 (),Mole_fraction_C6H5C2H5_Soln#28 (),Mole_fraction_BIN1B_Soln#28 (),Molecular_weight_Soln#28 (g/mole),Mass_density_Soln#28 (g/cm3),Unburned_hydrocarbons_Soln#28 (ppm),Volatile_organic_compounds_Soln#28 (ppm)
9.664101E-6,14.42995,-1.313086E10,1948.94,1948.94,8.636433E-4,1.0,0.8230773,7.050752E-4,0.03298455,7.615304E-4,0.01063231,0.06260608,0.002802902,0.001360944,0.003644653,0.00119296,0.0134285,0.0199594,0.001903151,0.001682249,5.167577E-4,3.481521E-4,0.01328696,0.004199601,9.603078E-7,1.095615E-4,9.571633,5.985073E-5,603352.9,603353.0
9.672957E-6,14.42986,-1.311606E10,1948.906,1948.906,8.636433E-4,1.0,0.8230657,7.047553E-4,0.03298819,7.611647E-4,0.01063195,0.06262375,0.00280298,0.001360908,0.003642918,0.00119244,0.01342805,0.01995965,0.001903895,0.001680487,5.161462E-4,3.477295E-4,0.0132861,0.00419592,9.592652E-7,1.097542E-4,9.571526,5.985111E-5,603346.2,603346.2
9.675038E-6,14.42984,-1.311227E10,1948.898,1948.898,8.636433E-4,1.0,0.823063,7.046802E-4,0.03298905,7.610789E-4,0.01063187,0.0626279,0.002802998,0.001360899,0.00364251,0.001192318,0.01342795,0.01995971,0.00190407,0.001680073,5.160027E-4,3.476304E-4,0.0132859,0.004195056,9.590204E-7,1.097995E-4,9.571501,5.98512E-5,603344.6,603344.6
9.701923E-6,14.42956,-1.306605E10,1948.795,1948.795,8.636433E-4,1.0,0.8230279,7.037132E-4,0.03300011,7.599734E-4,0.01063077,0.06268145,0.002803227,0.001360786,0.003637257,0.001190741,0.01342657,0.01996045,0.001906323,0.001674743,5.141548E-4,3.463538E-4,0.01328331,0.004183918,9.55869E-7,1.10385E-4,9.571177,5.985234E-5,603324.2,603324.2
1.156558E-5,14.41272,-1.045532E10,1942.41,1942.41,8.636433E-4,1.0,0.8208368,6.468512E-4,0.03369442,6.952692E-4,0.01053465,0.06610923,0.002798427,0.001344648,0.003311709,0.001091378,0.01329923,0.01996613,0.002050596,0.001357372,4.076375E-4,2.740027E-4,0.01308697,0.003510152,7.730632E-7,1.528327E-4,9.550972,5.99223E-5,602050.5,602050.6
1.421826E-5,14.39463,-8.026282E9,1935.292,1935.292,8.636433E-4,1.0,0.8183397,5.90023E-4,0.03449634,6.31069E-4,0.01035174,0.07022666,0.002746836,0.001304932,0.002952504,9.779642E-4,0.01305369,0.01986557,0.00222531,0.001035535,3.060486E-4,2.074205E-4,0.01277394,0.002798512,5.95043E-7,2.178952E-4,9.527929,5.99976E-5,600598.0,600598.0
1.422122E-5,14.39461,-8.02427E9,1935.285,1935.285,8.636433E-4,1.0,0.8183372,5.899706E-4,0.03449714,6.3101E-4,0.01035151,0.07023087,0.002746761,0.001304881,0.002952156,9.778526E-4,0.01305339,0.01986541,0.00222549,0.001035238,3.059575E-4,2.073618E-4,0.01277358,0.002797837,5.948809E-7,2.179701E-4,9.527906,5.999767E-5,600596.6,600596.6
1.437004E-5,14.39375,-7.917733E9,1934.937,1934.937,8.636433E-4,1.0,0.8182136,5.873659E-4,0.03453715,6.280766E-4,0.01034023,0.07044087,0.002742952,0.001302352,0.002934832,9.722932E-4,0.01303841,0.01985717,0.002234482,0.001020476,3.01439E-4,2.044551E-4,0.01275538,0.002764279,5.868339E-7,2.217348E-4,9.526763,6.000126E-5,600524.5,600524.6
1.43733E-5,14.39373,-7.915399E9,1934.93,1934.93,8.636433E-4,1.0,0.8182109,5.873093E-4,0.03453802,6.28013E-4,0.01033998,0.07044545,0.002742868,0.001302296,0.002934455,9.721722E-4,0.01303808,0.01985699,0.002234678,0.001020156,3.013411E-4,2.043922E-4,0.01275499,0.00276355,5.866595E-7,2.218174E-4,9.526738,6.000134E-5,600523.0,600523.0
1.437531E-5,14.39372,-7.91372E9,1934.925,1934.925,8.636433E-4,1.0,0.8182092,5.872744E-4,0.03453856,6.279737E-4,0.01033983,0.07044828,0.002742816,0.001302262,0.002934222,9.720975E-4,0.01303788,0.01985687,0.002234799,0.001019958,3.012806E-4,2.043533E-4,0.01275474,0.002763099,5.865516E-7,2.218685E-4,9.526723,6.000138E-5,600522.0,600522.0
1.445153E-5,14.39328,-7.859739E9,1934.749,1934.749,8.636433E-4,1.0,0.8181465,5.859609E-4,0.03455887,6.264948E-4,0.01033401,0.07055505,0.002740838,0.001300958,0.002925454,9.692809E-4,0.01303017,0.01985256,0.002239375,0.001012516,2.990071E-4,2.028925E-4,0.0127454,0.002746142,5.824975E-7,2.238005E-4,9.526143,6.00032E-5,600485.5,600485.5
1.449854E-5,14.39302,-7.827128E9,1934.641,1934.641,8.636433E-4,1.0,0.8181081,5.851573E-4,0.03457134,6.2559E-4,0.01033042,0.07062064,0.002739609,0.001300152,0.002920079,9.675534E-4,0.01302541,0.01984988,0.002242187,0.001007962,2.976176E-4,2.020004E-4,0.01273964,0.002735756,5.80018E-7,2.249934E-4,9.525787,6.000431E-5,600463.0,600463.1
1.452087E-5,14.39289,-7.811365E9,1934.59,1934.59,8.636433E-4,1.0,0.8180898,5.847773E-4,0.03457725,6.251622E-4,0.01032871,0.07065173,0.002739023,0.001299768,0.002917536,9.667356E-4,0.01302314,0.01984859,0.002243521,0.00100581,2.969612E-4,2.01579E-4,0.0127369,0.002730843,5.788462E-7,2.255604E-4,9.525619,6.000484E-5,600452.4,600452.4
1.549948E-5,14.38764,-7.179335E9,1932.441,1932.441,8.636433E-4,1.0,0.817322,5.691409E-4,0.03482676,6.075722E-4,0.01025215,0.07197393,0.002712092,0.001282619,0.002811326,9.324667E-4,0.01292236,0.01978795,0.002300444,9.173524E-4,2.701954E-4,1.844753E-4,0.01261606,0.002527065,5.307971E-7,2.50603E-4,9.51851,6.002673E-5,600004.3,600004.3
1.603164E-5,14.385,-6.871343E9,1931.345,1931.345,8.636433E-4,1.0,0.8169281,5.614076E-4,0.03495526,5.988894E-4,0.01020938,0.07266167,0.002696598,0.00127309,0.002757609,9.150542E-4,0.0128666,0.01975173,0.002330235,8.736914E-4,2.57134E-4,1.761811E-4,0.01254987,0.002425033,5.07144E-7,2.643649E-4,9.514855,6.003774E-5,599773.9,599774.0
1.60775E-5,14.38478,-6.8459E9,1931.252,1931.252,8.636433E-4,1.0,0.8168949,5.607629E-4,0.03496612,5.981655E-4,0.01020567,0.07271996,0.00269524,0.001272265,0.002753104,9.135918E-4,0.01286177,0.01974851,0.002332767,8.700635E-4,2.56053E-4,1.754961E-4,0.01254416,0.002416508,5.0518E-7,2.65555E-4,9.514547,6.003866E-5,599754.5,599754.5
1.618456E-5,14.38427,-6.787139E9,1931.038,1931.038,8.636433E-4,1.0,0.8168178,5.592714E-4,0.03499132,5.964912E-4,0.01019697,0.07285548,0.002692058,0.001270335,0.00274266,9.102002E-4,0.01285048,0.01974094,0.002338655,8.616725E-4,2.535555E-4,1.739143E-4,0.01253081,0.002396762,5.006379E-7,2.683362E-4,9.513831,6.00408E-5,599709.3,599709.4
1.619275E-5,14.38423,-6.782777E9,1931.022,1931.022,8.636433E-4,1.0,0.8168119,5.59158E-4,0.03499324,5.96364E-4,0.0101963,0.07286582,0.002691814,0.001270187,0.002741865,9.099421E-4,0.01284961,0.01974036,0.002339104,8.610352E-4,2.53366E-4,1.737943E-4,0.01252979,0.002395261,5.00293E-7,2.68549E-4,9.513776,6.004096E-5,599705.9,599705.9
1.623252E-5,14.38404,-6.761221E9,1930.943,1930.943,8.636433E-4,1.0,0.8167834,5.586091E-4,0.03500255,5.957478E-4,0.01019307,0.07291592,0.002690627,0.00126947,0.002738015,9.086914E-4,0.01284542,0.01973753,0.002341283,8.5795E-4,2.524486E-4,1.732137E-4,0.01252483,0.00238799,4.986232E-7,2.69583E-4,9.513512,6.004174E-5,599689.2,599689.3
1.625986E-5,14.38392,-6.746395E9,1930.889,1930.889,8.636433E-4,1.0,0.8167639,5.582333E-4,0.03500894,5.953259E-4,0.01019084,0.07295031,0.002689809,0.001268976,0.002735376,9.07834E-4,0.01284253,0.01973557,0.002342779,8.558375E-4,2.518208E-4,1.728163E-4,0.01252141,0.002383008,4.974798E-7,2.702942E-4,9.51333,6.004228E-5,599677.8,599677.8
1.646928E-5,14.38294,-6.635015E9,1930.478,1930.478,8.636433E-4,1.0,0.8166156,5.553946E-4,0.03505747,5.921391E-4,0.01017372,0.07321195,0.002683514,0.00126519,0.00271538,9.013349E-4,0.01282038,0.01972044,0.002354171,8.398915E-4,2.470888E-4,1.698242E-4,0.01249527,0.00234532,4.888503E-7,2.757481E-4,9.511953,6.004636E-5,599591.0,599591.0
1.651314E-5,14.38274,-6.61292E9,1930.393,1930.393,8.636433E-4,1.0,0.8165848,5.548088E-4,0.03506754,5.914818E-4,0.01017013,0.07326637,0.002682188,0.001264396,0.00271124,8.999888E-4,0.01281574,0.01971724,0.002356542,8.366035E-4,2.461146E-4,1.692087E-4,0.01248979,0.002337531,4.870711E-7,2.768917E-4,9.511667,6.004721E-5,599572.9,599573.0
1.651677E-5,14.38272,-6.610197E9,1930.386,1930.386,8.636433E-4,1.0,0.8165823,5.547605E-4,0.03506837,5.914275E-4,0.01016983,0.07327086,0.002682078,0.00126433,0.002710898,8.998776E-4,0.01281535,0.01971697,0.002356738,8.363321E-4,2.460342E-4,1.691579E-4,0.01248934,0.002336887,4.869243E-7,2.769864E-4,9.511643,6.004728E-5,599571.4,599571.5
1.653531E-5,14.38263,-6.600584E9,1930.35,1930.35,8.636433E-4,1.0,0.8165693,5.545137E-4,0.03507263,5.911507E-4,0.01016831,0.07329383,0.002681517,0.001263994,0.002709153,8.993102E-4,0.01281339,0.01971561,0.002357739,8.349478E-4,2.456243E-4,1.688989E-4,0.01248702,0.002333606,4.861752E-7,2.774701E-4,9.511522,6.004763E-5,599563.8,599563.9
1.654411E-5,14.38259,-6.596377E9,1930.333,1930.333,8.636433E-4,1.0,0.8165632,5.543967E-4,0.03507464,5.910195E-4,0.01016759,0.07330472,0.00268125,0.001263835,0.002708326,8.990411E-4,0.01281246,0.01971497,0.002358214,8.342917E-4,2.4543E-4,1.687762E-4,0.01248592,0.00233205,4.858202E-7,2.776998E-4,9.511465,6.00478E-5,599560.2,599560.3
1.654845E-5,14.38257,-6.593731E9,1930.325,1930.325,8.636433E-4,1.0,0.8165601,5.543391E-4,0.03507563,5.909549E-4,0.01016723,0.07331008,0.002681119,0.001263756,0.002707919,8.989086E-4,0.012812,0.01971465,0.002358448,8.339687E-4,2.453344E-4,1.687158E-4,0.01248538,0.002331284,4.856454E-7,2.77813E-4,9.511437,6.004788E-5,599558.5,599558.5
1.684821E-5,14.38122,-6.441221E9,1929.752,1929.752,8.636433E-4,1.0,0.8163529,5.504315E-4,0.03514356,5.865708E-4,0.01014254,0.0736778,0.002671982,0.001258319,0.002680148,8.898726E-4,0.01278018,0.01969236,0.002374505,8.120554E-4,2.388584E-4,1.646295E-4,0.01244791,0.002279167,4.737889E-7,2.856465E-4,9.50951,6.005354E-5,599437.0,599437.0
1.693228E-5,14.38085,-6.399614E9,1929.594,1929.594,8.636433E-4,1.0,0.8162956,5.493591E-4,0.03516237,5.853681E-4,0.01013558,0.07377988,0.002669401,0.001256793,0.002672491,8.873797E-4,0.01277124,0.01968601,0.00237897,8.060495E-4,2.370876E-4,1.635134E-4,0.01243739,0.002264832,4.705395E-7,2.878477E-4,9.508976,6.005509E-5,599403.3,599403.4
1.698365E-5,14.38062,-6.374333E9,1929.497,1929.497,8.636433E-4,1.0,0.8162607,5.487091E-4,0.03517381,5.846394E-4,0.01013132,0.07384201,0.002667821,0.00125586,0.002667841,8.858657E-4,0.01276578,0.01968211,0.002381689,8.024103E-4,2.360154E-4,1.628379E-4,0.01243097,0.002256135,4.685705E-7,2.891935E-4,9.508651,6.005604E-5,599382.9,599382.9
1.703679E-5,14.38039,-6.348434E9,1929.398,1929.398,8.636433E-4,1.0,0.8162248,5.480405E-4,0.03518561,5.8389E-4,0.01012692,0.07390612,0.002666183,0.001254894,0.002663052,8.843061E-4,0.01276012,0.01967806,0.002384496,7.986682E-4,2.349136E-4,1.621439E-4,0.01242432,0.002247183,4.665459E-7,2.905865E-4,9.508317,6.005701E-5,599361.8,599361.8
1.706996E-5,14.38024,-6.332747E9,1929.337,1929.337,8.636433E-4,1.0,0.8162024,5.476253E-4,0.03519295,5.834247E-4,0.01012416,0.07394604,0.00266516,0.001254291,0.002660075,8.833365E-4,0.01275659,0.01967552,0.002386245,7.96345E-4,2.3423E-4,1.617134E-4,0.01242017,0.002241621,4.65289E-7,2.914562E-4,9.508109,6.005761E-5,599348.7,599348.7
1.707489E-5,14.38022,-6.33006E9,1929.327,1929.327,8.636433E-4,1.0,0.8161991,5.475637E-4,0.03519404,5.833556E-4,0.01012375,0.07395197,0.002665007,0.001254202,0.002659633,8.831925E-4,0.01275606,0.01967515,0.002386505,7.960003E-4,2.341285E-4,1.616496E-4,0.01241955,0.002240795,4.651025E-7,2.915855E-4,9.508078,6.00577E-5,599346.7,599346.7
1.707926E-5,14.3802,-6.32786E9,1929.319,1929.319,8.636433E-4,1.0,0.8161961,5.475091E-4,0.03519501,5.832945E-4,0.01012339,0.07395722,0.002664873,0.001254122,0.002659242,8.830651E-4,0.0127556,0.01967481,0.002386735,7.956953E-4,2.340388E-4,1.615931E-4,0.01241901,0.002240065,4.649375E-7,2.917E-4,9.50805,6.005778E-5,599345.0,599345.0
1.789047E-5,14.37681,-5.955148E9,1927.859,1927.859,8.636433E-4,1.0,0.8156651,5.378277E-4,0.03536971,5.724498E-4,0.0100555,0.07491175,0.002639544,0.001239377,0.002589099,8.60204E-4,0.01266904,0.0196109,0.002428705,7.416894E-4,2.182208E-4,1.51654E-4,0.01231745,0.002109736,4.357103E-7,3.130516E-4,9.503099,6.007196E-5,599032.9,599032.9
2.065006E-5,14.36699,-4.930231E9,1923.478,1923.478,8.636433E-4,1.0,0.8140537,5.104713E-4,0.03590408,5.419167E-4,0.009819391,0.07788694,0.002551532,0.001189977,0.002382839,7.930505E-4,0.01237506,0.01937242,0.002561609,5.912828E-4,1.748844E-4,1.245968E-4,0.01197321,0.001734982,3.539978E-7,3.865418E-4,9.487979,6.0113E-5,598079.8,598079.8
3.022149E-5,14.34624,-2.962895E9,1912.802,1912.802,8.636433E-4,1.0,0.8100115,4.548332E-4,0.03727856,4.807333E-4,0.008998617,0.08593615,0.002270045,0.001041836,0.001911584,6.453763E-4,0.01142652,0.01842984,0.002938928,3.04002E-4,9.471478E-5,7.467921E-5,0.01083709,9.443657E-4,1.927921E-7,6.447496E-4,9.448965,6.019995E-5,595620.5,595620.5
3.03146E-5,14.34611,-2.950753E9,1912.721,1912.721,8.636433E-4,1.0,0.8099803,4.544751E-4,0.03728939,4.80347E-4,0.00899085,0.08600188,0.002267614,0.001040596,0.001908214,6.44383E-4,0.01141802,0.01842036,0.002942114,3.022814E-4,9.424295E-5,7.438245E-5,0.01082662,9.391637E-4,1.917822E-7,6.472572E-4,9.448655,6.020051E-5,595600.9,595600.9
3.041186E-5,14.34597,-2.938126E9,1912.637,1912.637,8.636433E-4,1.0,0.8099479,4.541035E-4,0.03730067,4.799466E-4,0.008982744,0.08607033,0.002265082,0.001039304,0.001904712,6.433521E-4,0.01140915,0.01841045,0.002945435,3.004988E-4,9.375421E-5,7.407496E-5,0.0108157,9.337661E-4,1.907351E-7,6.498763E-4,9.448333,6.02011E-5,595580.6,595580.6
3.041451E-5,14.34597,-2.937796E9,1912.635,1912.635,8.636433E-4,1.0,0.809947,4.540933E-4,0.03730098,4.799357E-4,0.008982522,0.0860722,0.002265013,0.001039269,0.001904617,6.43324E-4,0.01140891,0.01841018,0.002945525,3.004503E-4,9.374092E-5,7.40666E-5,0.0108154,9.336192E-4,1.907066E-7,6.499478E-4,9.448324,6.020112E-5,595580.0,595580.0
3.042769E-5,14.34595,-2.935908E9,1912.624,1912.624,8.636433E-4,1.0,0.8099426,4.540431E-4,0.03730251,4.798816E-4,0.008981425,0.08608146,0.00226467,0.001039095,0.001904144,6.431849E-4,0.01140771,0.01840883,0.002945975,3.0021E-4,9.367504E-5,7.402515E-5,0.01081392,9.328909E-4,1.905654E-7,6.503027E-4,9.44828,6.02012E-5,595577.3,595577.3
3.043107E-5,14.34594,-2.935747E9,1912.621,1912.621,8.636433E-4,1.0,0.8099415,4.540303E-4,0.0373029,4.798678E-4,0.008981144,0.08608382,0.002264583,0.00103905,0.001904023,6.431493E-4,0.01140741,0.01840849,0.00294609,3.001485E-4,9.365819E-5,7.401454E-5,0.01081354,9.327046E-4,1.905293E-7,6.503935E-4,9.448269,6.020122E-5,595576.6,595576.6
3.043956E-5,14.34593,-2.934484E9,1912.614,1912.614,8.636433E-4,1.0,0.8099387,4.53998E-4,0.03730388,4.79833E-4,0.008980437,0.08608979,0.002264362,0.001038937,0.001903719,6.430598E-4,0.01140663,0.01840763,0.002946379,2.999939E-4,9.36158E-5,7.398787E-5,0.01081259,9.322359E-4,1.904384E-7,6.506221E-4,9.448241,6.020127E-5,595574.8,595574.8
3.04434E-5,14.34592,-2.934017E9,1912.61,1912.61,8.636433E-4,1.0,0.8099374,4.539834E-4,0.03730432,4.798173E-4,0.008980116,0.08609249,0.002264262,0.001038886,0.001903581,6.430193E-4,0.01140628,0.01840723,0.00294651,2.999239E-4,9.359662E-5,7.397579E-5,0.01081216,9.320237E-4,1.903972E-7,6.507256E-4,9.448228,6.020129E-5,595574.0,595574.0
3.044465E-5,14.34592,-2.933908E9,1912.609,1912.609,8.636433E-4,1.0,0.809937,4.539786E-4,0.03730447,4.798122E-4,0.008980012,0.08609336,0.00226423,0.00103887,0.001903536,6.430061E-4,0.01140617,0.01840711,0.002946553,2.999011E-4,9.359038E-5,7.397187E-5,0.01081202,9.319546E-4,1.903839E-7,6.507593E-4,9.448224,6.02013E-5,595573.7,595573.8
3.070032E-5,14.34556,-2.900858E9,1912.391,1912.391,8.636433E-4,1.0,0.8098525,4.530189E-4,0.03733387,4.787776E-4,0.008958739,0.08627206,0.002257615,0.001035499,0.001894441,6.403373E-4,0.01138297,0.01838106,0.002955231,2.953054E-4,9.233079E-5,7.317882E-5,0.01078338,9.179884E-4,1.876787E-7,6.576418E-4,9.447382,6.020281E-5,595520.7,595520.7
3.160715E-5,14.34434,-2.789143E9,1911.635,1911.635,8.636433E-4,1.0,0.8095596,4.497521E-4,0.03743602,4.752656E-4,0.00888366,0.08689477,0.00223453,0.001023762,0.001863155,6.312328E-4,0.01130155,0.01828863,0.002985556,2.797901E-4,8.808168E-5,7.049832E-5,0.01068252,8.704E-4,1.78498E-7,6.820309E-4,9.444454,6.020796E-5,595336.1,595336.1
3.162402E-5,14.34431,-2.787169E9,1911.621,1911.621,8.636433E-4,1.0,0.8095542,4.496933E-4,0.03743789,4.752025E-4,0.008882269,0.0869062,0.002234106,0.001023547,0.001862587,6.310686E-4,0.01130005,0.01828691,0.002986113,2.795126E-4,8.800572E-5,7.045033E-5,0.01068065,8.695425E-4,1.78333E-7,6.824845E-4,9.4444,6.020805E-5,595332.7,595332.7
3.234861E-5,14.3434,-2.703181E9,1911.038,1911.038,8.636433E-4,1.0,0.8093279,4.472363E-4,0.0375171,4.725705E-4,0.008822729,0.08739117,0.002216103,0.001014421,0.001838674,6.24198E-4,0.01123603,0.01821306,0.003009823,2.679818E-4,8.48509E-5,6.8454E-5,0.01060091,8.336892E-4,1.714556E-7,7.019435E-4,9.442126,6.02119E-5,595189.3,595189.4
3.436152E-5,14.34109,-2.491661E9,1909.507,1909.507,8.636433E-4,1.0,0.8087312,4.41029E-4,0.03772715,4.659651E-4,0.00865944,0.08868599,0.002168026,9.901591E-4,0.001776654,6.067519E-4,0.01106271,0.01800826,0.003073469,2.393787E-4,7.703314E-5,6.348033E-5,0.01038318,7.428448E-4,1.541763E-7,7.558557E-4,9.436074,6.022157E-5,594808.0,594808.0
3.441361E-5,14.34104,-2.488488E9,1909.469,1909.469,8.636433E-4,1.0,0.8087164,4.408797E-4,0.0377324,4.658072E-4,0.008655258,0.08871851,0.002166819,9.895521E-4,0.00177513,6.063305E-4,0.01105831,0.01800297,0.003075074,2.387002E-4,7.68478E-5,6.336187E-5,0.01037762,7.406537E-4,1.537623E-7,7.572479E-4,9.435923,6.02218E-5,594798.4,594798.4
3.441555E-5,14.34103,-2.486496E9,1909.467,1909.467,8.636433E-4,1.0,0.8087158,4.408742E-4,0.0377326,4.658013E-4,0.008655102,0.08871972,0.002166774,9.895295E-4,0.001775073,6.063149E-4,0.01105815,0.01800277,0.003075134,2.386751E-4,7.684093E-5,6.335748E-5,0.01037741,7.405725E-4,1.537469E-7,7.572996E-4,9.435917,6.022181E-5,594798.0,594798.1
3.449181E-5,14.34095,-2.478947E9,1909.412,1909.412,8.636433E-4,1.0,0.8086942,4.406568E-4,0.03774027,4.655711E-4,0.008648982,0.08876725,0.002165011,9.886428E-4,0.00177285,6.057007E-4,0.01105172,0.01799503,0.003077479,2.376873E-4,7.65711E-5,6.318496E-5,0.01036928,7.373792E-4,1.531437E-7,7.593373E-4,9.435695,6.022215E-5,594784.1,594784.1
3.463812E-5,14.3408,-2.465651E9,1909.306,1909.306,8.636433E-4,1.0,0.8086527,4.402427E-4,0.03775493,4.651336E-4,0.008637254,0.08885815,0.002161639,9.869476E-4,0.001768606,6.045309E-4,0.01103941,0.01798018,0.003081967,2.358094E-4,7.605814E-5,6.285683E-5,0.01035369,7.312978E-4,1.519956E-7,7.632459E-4,9.435272,6.022279E-5,594757.4,594757.4
3.464005E-5,14.3408,-2.465067E9,1909.304,1909.304,8.636433E-4,1.0,0.8086522,4.402373E-4,0.03775512,4.651279E-4,0.008637101,0.08885934,0.002161595,9.869254E-4,0.001768551,6.045156E-4,0.01103925,0.01797998,0.003082026,2.357849E-4,7.605145E-5,6.285254E-5,0.01035349,7.312184E-4,1.519806E-7,7.632972E-4,9.435266,6.02228E-5,594757.0,594757.1
3.465024E-5,14.34079,-2.464051E9,1909.297,1909.297,8.636433E-4,1.0,0.8086493,4.402084E-4,0.03775614,4.650976E-4,0.008636284,0.08886566,0.002161361,9.868076E-4,0.001768256,6.044345E-4,0.01103839,0.01797895,0.003082338,2.356549E-4,7.601594E-5,6.282982E-5,0.01035241,7.307968E-4,1.519011E-7,7.635695E-4,9.435237,6.022284E-5,594755.2,594755.2
3.465578E-5,14.34078,-2.463316E9,1909.293,1909.293,8.636433E-4,1.0,0.8086477,4.401928E-4,0.0377567,4.650812E-4,0.008635841,0.08886909,0.002161234,9.867437E-4,0.001768096,6.043905E-4,0.01103793,0.01797839,0.003082507,2.355843E-4,7.599668E-5,6.281749E-5,0.01035182,7.305682E-4,1.518579E-7,7.637173E-4,9.435221,6.022287E-5,594754.2,594754.2
3.476903E-5,14.34067,-2.45329E9,1909.211,1909.211,8.636433E-4,1.0,0.8086158,4.398756E-4,0.03776799,4.647459E-4,0.008626777,0.08893916,0.002158635,9.854378E-4,0.001764835,6.034937E-4,0.01102843,0.01796689,0.003085968,2.341482E-4,7.560442E-5,6.256639E-5,0.01033978,7.259069E-4,1.509787E-7,7.667418E-4,9.434894,6.022336E-5,594733.6,594733.6
3.477149E-5,14.34066,-2.452018E9,1909.209,1909.209,8.636433E-4,1.0,0.8086151,4.398687E-4,0.03776824,4.647386E-4,0.008626581,0.08894068,0.002158579,9.854095E-4,0.001764764,6.034743E-4,0.01102822,0.01796665,0.003086043,2.341172E-4,7.559594E-5,6.256097E-5,0.01033952,7.258061E-4,1.509597E-7,7.668074E-4,9.434887,6.022337E-5,594733.2,594733.2
3.483017E-5,14.3406,-2.446457E9,1909.167,1909.167,8.636433E-4,1.0,0.8085987,4.397053E-4,0.03777407,4.645659E-4,0.008621888,0.08897689,0.002157236,9.847349E-4,0.001763082,6.030124E-4,0.01102331,0.01796069,0.003087833,2.333786E-4,7.539421E-5,6.243178E-5,0.01033329,7.234055E-4,1.505071E-7,7.683739E-4,9.434718,6.022362E-5,594722.5,594722.6
3.491248E-5,14.34052,-2.439221E9,1909.108,1909.108,8.636433E-4,1.0,0.8085756,4.394774E-4,0.03778224,4.643251E-4,0.008615311,0.0890276,0.002155357,9.837907E-4,0.00176073,6.023673E-4,0.01101643,0.01795235,0.003090338,2.323484E-4,7.511283E-5,6.225152E-5,0.01032456,7.200534E-4,1.498754E-7,7.705712E-4,9.434482,6.022397E-5,594707.6,594707.7
3.491622E-5,14.34052,-2.438352E9,1909.106,1909.106,8.636433E-4,1.0,0.8085746,4.394671E-4,0.03778261,4.643142E-4,0.008615012,0.0890299,0.002155271,9.837478E-4,0.001760623,6.023381E-4,0.01101612,0.01795197,0.003090452,2.323017E-4,7.510008E-5,6.224335E-5,0.01032416,7.199014E-4,1.498468E-7,7.706711E-4,9.434471,6.022399E-5,594707.0,594707.0
3.493811E-5,14.34049,-2.436247E9,1909.09,1909.09,8.636433E-4,1.0,0.8085684,4.394066E-4,0.03778478,4.642504E-4,0.008613264,0.08904336,0.002154772,9.834972E-4,0.00176,6.021672E-4,0.01101429,0.01794975,0.003091117,2.32029E-4,7.50256E-5,6.219563E-5,0.01032184,7.190134E-4,1.496795E-7,7.712553E-4,9.434409,6.022408E-5,594703.0,594703.1
3.494167E-5,14.34049,-2.43607E9,1909.088,1909.088,8.636433E-4,1.0,0.8085675,4.393968E-4,0.03778513,4.6424E-4,0.00861298,0.08904555,0.002154691,9.834565E-4,0.001759898,6.021394E-4,0.01101399,0.01794939,0.003091225,2.319847E-4,7.501351E-5,6.218788E-5,0.01032146,7.188691E-4,1.496523E-7,7.713503E-4,9.434398,6.02241E-5,594702.4,594702.4
3.495721E-5,14.34048,-2.434439E9,1909.076,1909.076,8.636433E-4,1.0,0.8085631,4.393539E-4,0.03778667,4.641948E-4,0.008611739,0.0890551,0.002154337,9.832787E-4,0.001759456,6.020183E-4,0.01101269,0.01794781,0.003091697,2.317915E-4,7.496072E-5,6.215405E-5,0.01031982,7.182396E-4,1.495337E-7,7.717651E-4,9.434354,6.022416E-5,594699.6,594699.6
3.519142E-5,14.34024,-2.412618E9,1908.91,1908.91,8.636433E-4,1.0,0.808498,4.387141E-4,0.03780976,4.635198E-4,0.00859306,0.08919856,0.002149021,9.806096E-4,0.001752829,6.002069E-4,0.01099319,0.01792407,0.003098791,2.289083E-4,7.417329E-5,6.164911E-5,0.01029504,7.088289E-4,1.477624E-7,7.780146E-4,9.433686,6.022515E-5,594657.5,594657.5
