Time_Soln#24 (sec),Volume_Soln#24 (cm3),Volumetric_heat_production_rate_Soln#24 (erg/cm3-sec),Surface_temperature_Soln#24 (K),Temperature_Soln#24 (K),Mass_Soln#24 (g),Pressure_Soln#24 (atm),Mole_fraction_H2_Soln#24 (),Mole_fraction_H_Soln#24 (),Mole_fraction_CH4_Soln#24 (),Mole_fraction_CH3_Soln#24 (),Mole_fraction_C2H4_Soln#24 (),Mole_fraction_C2H2_Soln#24 (),Mole_fraction_C3H4-P_Soln#24 (),Mole_fraction_C3H3_Soln#24 (),Mole_fraction_C4H4_Soln#24 (),Mole_fraction_C4H2_Soln#24 (),Mole_fraction_C6H6_Soln#24 (),Mole_fraction_C10H8_Soln#24 (),Mole_fraction_C7H8_Soln#24 (),Mole_fraction_C7H7_Soln#24 (),Mole_fraction_BENZYNE_Soln#24 (),Mole_fraction_C6H5C2H_Soln#24 (),Mole_fraction_C6H5C2H3_Soln#24 (),Mole_fraction_C6H5C2H5_Soln#24 (),Mole_fraction_C14H10_Soln#24 (),Mole_fraction_BIN1B_Soln#24 (),Molecular_weight_Soln#24 (g/mole),Mass_density_Soln#24 (g/cm3),Unburned_hydrocarbons_Soln#24 (ppm),Volatile_organic_compounds_Soln#24 (ppm)
2.223886E-4,14.75315,-1.416394E8,1816.785,1816.785,9.439822E-4,1.0,0.814936,2.642936E-4,0.04446916,3.015449E-4,0.005267961,0.08749692,0.001108956,5.720445E-4,5.230574E-4,0.005250712,0.02118428,0.004651926,1.074936E-4,3.398859E-5,2.338747E-5,0.004493992,3.723179E-5,5.58286E-8,0.001431126,0.00298834,9.538949,6.398512E-5,601293.0,601293.5
2.22792E-4,14.75333,-1.409627E8,1816.769,1816.769,9.439822E-4,1.0,0.8149335,2.642964E-4,0.04447608,3.015757E-4,0.005260482,0.08752285,0.001108498,5.717077E-4,5.229994E-4,0.00524705,0.02116708,0.004652,1.074186E-4,3.396607E-5,2.336633E-5,0.004488206,3.710064E-5,5.579137E-8,0.001431399,0.002993722,9.538749,6.398434E-5,601280.4,601280.8
2.229152E-4,14.75339,-1.407999E8,1816.764,1816.764,9.439822E-4,1.0,0.8149327,2.642946E-4,0.04447819,3.015809E-4,0.005258203,0.08753075,0.001108359,5.716049E-4,5.229816E-4,0.005245934,0.02116184,0.004652021,1.073958E-4,3.395918E-5,2.335988E-5,0.004486443,3.706079E-5,5.577991E-8,0.001431481,0.002995365,9.538688,6.39841E-5,601276.5,601277.0
2.231502E-4,14.75349,-1.405763E8,1816.755,1816.755,9.439822E-4,1.0,0.8149313,2.642969E-4,0.04448222,3.01601E-4,0.005253859,0.08754581,0.001108093,5.71409E-4,5.229475E-4,0.005243808,0.02115183,0.00465206,1.073522E-4,3.394603E-5,2.33476E-5,0.004483082,3.698501E-5,5.575794E-8,0.001431639,0.002998497,9.538572,6.398364E-5,601269.2,601269.6
2.231584E-4,14.75349,-1.405408E8,1816.754,1816.754,9.439822E-4,1.0,0.8149312,2.642971E-4,0.04448236,3.016019E-4,0.005253706,0.08754633,0.001108084,5.714021E-4,5.229463E-4,0.005243734,0.02115148,0.004652061,1.073507E-4,3.394557E-5,2.334717E-5,0.004482964,3.698236E-5,5.575717E-8,0.001431644,0.002998607,9.538568,6.398362E-5,601268.9,601269.3
2.237796E-4,14.75377,-1.395957E8,1816.73,1816.73,9.439822E-4,1.0,0.8149275,2.643051E-4,0.04449298,3.016585E-4,0.005242256,0.08758602,0.001107385,5.708852E-4,5.228556E-4,0.005238132,0.02112506,0.00465215,1.072362E-4,3.391084E-5,2.331477E-5,0.004474107,3.678362E-5,5.569918E-8,0.001432057,0.003006886,9.53826,6.398242E-5,601249.5,601249.9
2.238745E-4,14.75382,-1.394443E8,1816.727,1816.727,9.439822E-4,1.0,0.8149269,2.643076E-4,0.04449459,3.016691E-4,0.005240512,0.08759207,0.001107279,5.708064E-4,5.228417E-4,0.005237279,0.02112103,0.004652162,1.072187E-4,3.390555E-5,2.330984E-5,0.004472758,3.675348E-5,5.569036E-8,0.001432119,0.00300815,9.538213,6.398223E-5,601246.6,601247.0
2.239473E-4,14.75385,-1.393033E8,1816.724,1816.724,9.439822E-4,1.0,0.8149264,2.643089E-4,0.04449584,3.016762E-4,0.005239174,0.0875967,0.001107197,5.70746E-4,5.22831E-4,0.005236625,0.02111794,0.004652171,1.072054E-4,3.390149E-5,2.330605E-5,0.004471723,3.673039E-5,5.56836E-8,0.001432167,0.00300912,9.538177,6.398209E-5,601244.3,601244.7
2.250975E-4,14.75437,-1.375824E8,1816.68,1816.68,9.439822E-4,1.0,0.8149196,2.64329E-4,0.04451542,3.017862E-4,0.005218122,0.08766966,0.001105915,5.697946E-4,5.226606E-4,0.005226335,0.02106915,0.004652279,1.069954E-4,3.38376E-5,2.32464E-5,0.004455441,3.636944E-5,5.557751E-8,0.001432914,0.003024438,9.537611,6.397985E-5,601208.5,601208.8
2.256825E-4,14.75463,-1.36628E8,1816.657,1816.657,9.439822E-4,1.0,0.8149162,2.643469E-4,0.04452535,3.018543E-4,0.005207476,0.08770655,0.001105267,5.693134E-4,5.225728E-4,0.005221136,0.02104438,0.00465231,1.068895E-4,3.380534E-5,2.32162E-5,0.004447207,3.618873E-5,5.55244E-8,0.001433286,0.003032226,9.537323,6.39787E-5,601190.4,601190.7
2.278013E-4,14.75559,-1.331463E8,1816.578,1816.578,9.439822E-4,1.0,0.8149041,2.644161E-4,0.04456115,3.021009E-4,0.005169265,0.08783893,0.001102944,5.67589E-4,5.222501E-4,0.005202492,0.020955,0.004652285,1.065104E-4,3.369043E-5,2.310764E-5,0.004417658,3.554987E-5,5.533894E-8,0.001434594,0.00306042,9.536286,6.397455E-5,601124.9,601125.2
2.278988E-4,14.75563,-1.330003E8,1816.574,1816.574,9.439822E-4,1.0,0.8149036,2.644196E-4,0.04456279,3.021129E-4,0.005167519,0.08784498,0.001102838,5.675103E-4,5.22235E-4,0.005201641,0.0209509,0.004652279,1.064931E-4,3.36852E-5,2.310267E-5,0.004416308,3.552103E-5,5.53306E-8,0.001434653,0.003061717,9.536238,6.397435E-5,601121.9,601122.2
2.287871E-4,14.75604,-1.315231E8,1816.541,1816.541,9.439822E-4,1.0,0.8148987,2.644512E-4,0.04457772,3.022196E-4,0.005151668,0.08789989,0.001101874,5.667963E-4,5.220972E-4,0.005193917,0.02091358,0.004652202,1.063364E-4,3.363783E-5,2.30576E-5,0.004404052,3.526071E-5,5.52555E-8,0.001435181,0.00307353,9.535806,6.397261E-5,601094.7,601094.9
2.293615E-4,14.7563,-1.306024E8,1816.52,1816.52,9.439822E-4,1.0,0.8148957,2.644728E-4,0.04458735,3.022901E-4,0.005141469,0.08793522,0.001101254,5.663373E-4,5.220074E-4,0.005188949,0.02088949,0.004652133,1.062358E-4,3.360744E-5,2.302859E-5,0.004396165,3.509454E-5,5.520765E-8,0.001435517,0.003081167,9.535527,6.397147E-5,601077.1,601077.3
2.294245E-4,14.75633,-1.304724E8,1816.518,1816.518,9.439822E-4,1.0,0.8148953,2.64476E-4,0.04458841,3.022993E-4,0.005140353,0.08793908,0.001101186,5.662871E-4,5.219975E-4,0.005188406,0.02088685,0.004652125,1.062248E-4,3.360412E-5,2.302541E-5,0.004395302,3.507642E-5,5.520245E-8,0.001435554,0.003082004,9.535497,6.397135E-5,601075.2,601075.4
2.300752E-4,14.75662,-1.293935E8,1816.495,1816.495,9.439822E-4,1.0,0.8148919,2.644994E-4,0.0445993,3.023771E-4,0.005128849,0.08797893,0.001100486,5.657699E-4,5.21895E-4,0.005182806,0.0208596,0.004652027,1.061115E-4,3.356993E-5,2.299268E-5,0.004386408,3.489037E-5,5.514901E-8,0.001435928,0.003090654,9.535182,6.397006E-5,601055.3,601055.5
2.300935E-4,14.75663,-1.293653E8,1816.494,1816.494,9.439822E-4,1.0,0.8148918,2.645003E-4,0.0445996,3.023795E-4,0.005128528,0.08798004,0.001100467,5.657555E-4,5.218921E-4,0.00518265,0.02085884,0.004652024,1.061083E-4,3.356897E-5,2.299177E-5,0.00438616,3.488519E-5,5.514752E-8,0.001435939,0.003090896,9.535173,6.397003E-5,601054.7,601054.9
2.301009E-4,14.75663,-1.2935E8,1816.494,1816.494,9.439822E-4,1.0,0.8148918,2.645006E-4,0.04459973,3.023805E-4,0.005128397,0.08798049,0.001100459,5.657496E-4,5.21891E-4,0.005182586,0.02085853,0.004652023,1.06107E-4,3.356858E-5,2.29914E-5,0.004386058,3.488307E-5,5.514691E-8,0.001435943,0.003090995,9.535169,6.397001E-5,601054.5,601054.7
2.314265E-4,14.75724,-1.271298E8,1816.446,1816.446,9.439822E-4,1.0,0.814885,2.645513E-4,0.04462184,3.025435E-4,0.005105121,0.08806111,0.001099043,5.647044E-4,5.216799E-4,0.005171263,0.02080316,0.004651762,1.058782E-4,3.349957E-5,2.292516E-5,0.004368062,3.451075E-5,5.503989E-8,0.001436687,0.003108608,9.53453,6.396739E-5,601014.2,601014.3
2.392478E-4,14.76086,-1.141422E8,1816.183,1816.183,9.439822E-4,1.0,0.8148494,2.648887E-4,0.04475046,3.035467E-4,0.004971864,0.08852261,0.001090929,5.587477E-4,5.203753E-4,0.005106631,0.02048015,0.00464866,1.045787E-4,3.310756E-5,2.254547E-5,0.00426502,3.24761E-5,5.445096E-8,0.001440603,0.003212362,9.530814,6.395172E-5,600779.9,600780.1
2.475345E-4,14.76476,-1.014307E8,1815.935,1815.935,9.439822E-4,1.0,0.8148201,2.652188E-4,0.04488346,3.045485E-4,0.004837982,0.08898647,0.001082759,5.527905E-4,5.188851E-4,0.005041985,0.02014456,0.004642625,1.032835E-4,3.271386E-5,2.216239E-5,0.004161404,3.058448E-5,5.388017E-8,0.001443897,0.003321977,9.526987,6.393479E-5,600538.7,600538.9
2.503802E-4,14.76612,-9.742421E7,1815.856,1815.856,9.439822E-4,1.0,0.814812,2.653296E-4,0.0449283,3.048915E-4,0.004793669,0.08914014,0.00108007,5.508051E-4,5.183438E-4,0.005020649,0.02003087,0.004639955,1.028537E-4,3.257996E-5,2.203451E-5,0.004127069,2.998901E-5,5.368278E-8,0.001444837,0.003359492,9.525697,6.392891E-5,600457.4,600457.5
2.576257E-4,14.76962,-8.71816E7,1815.67,1815.67,9.439822E-4,1.0,0.8147953,2.656543E-4,0.04504075,3.058073E-4,0.004684503,0.089519,0.001073428,5.459226E-4,5.169027E-4,0.00496819,0.01974487,0.004631817,1.017861E-4,3.225014E-5,2.171655E-5,0.004042348,2.85812E-5,5.321538E-8,0.001446797,0.003454843,9.522467,6.391379E-5,600253.7,600253.8
2.896928E-4,14.78567,-4.715751E7,1815.076,1815.076,9.439822E-4,1.0,0.8147823,2.672412E-4,0.04551102,3.099269E-4,0.004258578,0.09100557,0.001047191,5.267985E-4,5.095126E-4,0.004764194,0.0185356,0.004575809,9.738797E-5,3.088993E-5,2.042827E-5,0.003708405,2.374813E-5,5.135987E-8,0.001448658,0.003873614,9.509016,6.384437E-5,599405.6,599405.6
3.0E-4,14.79102,-3.608976E7,1814.957,1814.957,9.439822E-4,1.0,0.8147962,2.677958E-4,0.04565338,3.112692E-4,0.004139324,0.09142582,0.001039702,5.213762E-4,5.068118E-4,0.004706986,0.01816527,0.004551932,9.604167E-5,3.047455E-5,2.004762E-5,0.003613269,2.254219E-5,5.079883E-8,0.001447123,0.004007074,9.504954,6.38213E-5,599149.6,599149.6
4.0E-4,14.8459,3.658471E7,1815.095,1815.095,9.439822E-4,1.0,0.815227,2.740243E-4,0.04685008,3.2453E-4,0.003307333,0.09448666,9.829781E-4,4.812492E-4,4.746946E-4,0.004292148,0.0149658,0.00422623,8.355245E-5,2.670359E-5,1.691099E-5,0.002896581,1.509231E-5,4.545117E-8,0.001391164,0.005269634,9.470536,6.358535E-5,596980.1,596980.2
4.713805E-4,14.8864,6.052958E7,1816.094,1816.094,9.439822E-4,1.0,0.8157137,2.790579E-4,0.04753401,3.339446E-4,0.002957027,0.09594715,9.535004E-4,4.613242E-4,4.48055E-4,0.004090375,0.01304691,0.003937426,7.509737E-5,2.420737E-5,1.508444E-5,0.002527432,1.211084E-5,4.15939E-8,0.00131937,0.006127045,9.449972,6.341239E-5,595685.4,595685.9
5.0E-4,14.90249,6.557886E7,1816.601,1816.601,9.439822E-4,1.0,0.8159259,2.811106E-4,0.04777433,3.37605E-4,0.002852716,0.09643133,9.431977E-4,4.54511E-4,4.370476E-4,0.004021875,0.01234944,0.00381627,7.18451E-5,2.324834E-5,1.441804E-5,0.002399459,1.119282E-5,4.005599E-8,0.001285925,0.006458305,9.442401,6.33439E-5,595209.1,595209.6
5.02764E-4,14.90404,6.589617E7,1816.652,1816.652,9.439822E-4,1.0,0.8159467,2.813007E-4,0.04779659,3.379445E-4,0.002843494,0.0964757,9.422415E-4,4.538778E-4,4.359795E-4,0.004015546,0.0122841,0.003804487,7.153562E-5,2.315673E-5,1.435535E-5,0.002387586,1.11105E-5,3.990702E-8,0.00128259,0.006489885,9.441688,6.333734E-5,595164.3,595164.6
5.165884E-4,14.91172,6.76053E7,1816.911,1816.911,9.439822E-4,1.0,0.8160512,2.823002E-4,0.0479054,3.39684E-4,0.002799465,0.0966919,9.375333E-4,4.507831E-4,4.30632E-4,0.003984559,0.0119625,0.003745395,6.99998E-5,2.270297E-5,1.404613E-5,0.002329382,1.071369E-5,3.916906E-8,0.001265663,0.006646711,9.438168,6.330469E-5,594942.5,594942.7
5.454532E-4,14.92758,6.985069E7,1817.47,1817.47,9.439822E-4,1.0,0.8162712,2.843811E-4,0.04811957,3.432476E-4,0.002717681,0.09711565,9.280986E-4,4.446383E-4,4.194718E-4,0.003923096,0.011318,0.003621518,6.686596E-5,2.177551E-5,1.342263E-5,0.002213713,9.957359E-6,3.76478E-8,0.001229186,0.00696796,9.431047,6.323747E-5,594493.8,594493.8
5.455633E-4,14.92764,6.985662E7,1817.473,1817.473,9.439822E-4,1.0,0.8162721,2.843893E-4,0.04812035,3.43261E-4,0.002717393,0.0971172,9.280635E-4,4.446156E-4,4.194292E-4,0.003922869,0.01131561,0.003621045,6.68542E-5,2.177203E-5,1.342031E-5,0.002213285,9.954642E-6,3.764204E-8,0.001229045,0.006969169,9.431021,6.323721E-5,594492.1,594492.1
5.599144E-4,14.9354,7.047801E7,1817.756,1817.756,9.439822E-4,1.0,0.8163818,2.854311E-4,0.0482204,3.450085E-4,0.002681317,0.09731554,9.235472E-4,4.417002E-4,4.139004E-4,0.003893743,0.01100835,0.003559392,6.533468E-5,2.132135E-5,1.312088E-5,0.002158477,9.610707E-6,3.689769E-8,0.001210441,0.007125657,9.427588,6.320434E-5,594275.7,594275.8
6.0E-4,14.95662,7.050513E7,1818.554,1818.554,9.439822E-4,1.0,0.8166876,2.883021E-4,0.0484783,3.497311E-4,0.002594024,0.09783332,9.114613E-4,4.339425E-4,3.985901E-4,0.003816566,0.01019382,0.00338779,6.123064E-5,2.009787E-5,1.231849E-5,0.002013731,8.743847E-6,3.485866E-8,0.001157331,0.00755108,9.418347,6.311468E-5,593693.3,593693.3
6.377445E-4,14.97588,6.883434E7,1819.297,1819.297,9.439822E-4,1.0,0.8169722,2.909581E-4,0.04869317,3.539707E-4,0.002526824,0.0982801,9.006747E-4,4.270663E-4,3.844281E-4,0.003748595,0.00948256,0.003228036,5.755813E-5,1.899447E-5,1.160555E-5,0.001887421,8.03246E-6,3.300216E-8,0.001106413,0.00793546,9.410078,6.30335E-5,593171.8,593171.8
6.378408E-4,14.97593,6.8829E7,1819.299,1819.299,9.439822E-4,1.0,0.8169729,2.909652E-4,0.04869369,3.539813E-4,0.002526669,0.0982812,9.006478E-4,4.270492E-4,3.843923E-4,0.003748426,0.00948081,0.003227631,5.754899E-5,1.899171E-5,1.160378E-5,0.00188711,8.030755E-6,3.299751E-8,0.001106282,0.007936421,9.410058,6.30333E-5,593170.5,593170.5
6.433476E-4,14.97867,6.852901E7,1819.406,1819.406,9.439822E-4,1.0,0.817014,2.913568E-4,0.04872282,3.545924E-4,0.002517903,0.09834354,8.991125E-4,4.260775E-4,3.823525E-4,0.003738837,0.009381351,0.003204532,5.702904E-5,1.883498E-5,1.150307E-5,0.001869419,7.934196E-6,3.273333E-8,0.00109882,0.007991155,9.408884,6.302174E-5,593096.5,593096.5
6.753177E-4,14.9943,6.60279E7,1820.014,1820.014,9.439822E-4,1.0,0.8172505,2.935547E-4,0.04888133,3.579912E-4,0.002471422,0.09869303,8.903926E-4,4.205543E-4,3.706593E-4,0.003684628,0.008824585,0.003071728,5.409083E-5,1.794439E-5,1.093415E-5,0.001770133,7.405253E-6,3.122476E-8,0.001055494,0.008302122,9.402222,6.295608E-5,592676.5,592676.5
6.753599E-4,14.99432,6.602377E7,1820.015,1820.015,9.439822E-4,1.0,0.8172509,2.935577E-4,0.04888152,3.579956E-4,0.002471365,0.09869348,8.903813E-4,4.205471E-4,3.70644E-4,0.003684558,0.008823872,0.003071554,5.408704E-5,1.794324E-5,1.093342E-5,0.001770005,7.404587E-6,3.12228E-8,0.001055437,0.008302526,9.402213,6.295599E-5,592675.9,592675.9
6.948056E-4,15.00353,6.424037E7,1820.373,1820.373,9.439822E-4,1.0,0.8173927,2.948779E-4,0.04896917,3.599921E-4,0.002446395,0.09889649,8.852169E-4,4.172859E-4,3.636646E-4,0.003652717,0.008501924,0.002991985,5.236608E-5,1.741863E-5,1.060018E-5,0.001712331,7.106816E-6,3.033149E-8,0.001029169,0.008485952,9.398286,6.291731E-5,592428.3,592428.3
7.0E-4,15.00596,6.372627E7,1820.467,1820.467,9.439822E-4,1.0,0.8174303,2.952267E-4,0.0489915,3.605144E-4,0.002440102,0.09894959,8.83854E-4,4.164261E-4,3.618185E-4,0.003644346,0.008417984,0.002970899,5.191484E-5,1.728065E-5,1.051276E-5,0.001697254,7.030055E-6,3.009671E-8,0.001022174,0.008534218,9.397252,6.290714E-5,592363.1,592363.1
8.0E-4,15.04954,5.212607E7,1822.113,1822.113,9.439822E-4,1.0,0.8181313,3.016613E-4,0.04933552,3.697183E-4,0.002343568,0.09989231,8.588104E-4,4.006828E-4,3.279236E-4,0.003493084,0.006959574,0.002580916,4.390697E-5,1.480232E-5,8.954535E-6,0.001431828,5.742986E-6,2.586219E-8,8.907389E-4,0.00940352,9.378509,6.272498E-5,591181.7,591181.8
8.402994E-4,15.06542,4.700401E7,1822.678,1822.678,9.439822E-4,1.0,0.818402,3.040986E-4,0.04943067,3.729705E-4,0.002314852,0.1002352,8.492847E-4,3.947248E-4,3.152151E-4,0.003436965,0.006449445,0.002433301,4.103189E-5,1.389783E-5,8.390194E-6,0.001337009,5.308687E-6,2.431117E-8,8.402282E-4,0.009722162,9.37153,6.265885E-5,590742.4,590742.7
8.518048E-4,15.06978,4.541034E7,1822.829,1822.829,9.439822E-4,1.0,0.8184782,3.047496E-4,0.04945358,3.738172E-4,0.002307408,0.1003296,8.466309E-4,3.930515E-4,3.116884E-4,0.003421423,0.006311258,0.002392252,4.024608E-5,1.364852E-5,8.235325E-6,0.001311109,5.19207E-6,2.388149E-8,8.261291E-4,0.009809881,9.369595,6.264074E-5,590620.6,590620.7
8.705524E-4,15.07671,4.30194E7,1823.064,1823.064,9.439822E-4,1.0,0.8186014,3.058351E-4,0.0494869,3.752006E-4,0.002295957,0.1004803,8.423446E-4,3.903707E-4,3.060419E-4,0.003396541,0.006092865,0.002326417,3.899763E-5,1.32521E-5,7.988891E-6,0.001269976,5.008466E-6,2.320039E-8,8.034766E-4,0.009949764,9.366495,6.261193E-5,590425.3,590425.4
8.815183E-4,15.08067,4.156091E7,1823.196,1823.196,9.439822E-4,1.0,0.818673,3.064471E-4,0.04950417,3.759682E-4,0.002289606,0.1005667,8.398687E-4,3.888198E-4,3.027972E-4,0.003382241,0.005968921,0.002288525,3.8286E-5,1.302518E-5,7.84809E-6,0.001246519,4.904629E-6,2.28097E-8,7.904177E-4,0.01002985,9.364711,6.259549E-5,590312.9,590312.9
9.0E-4,15.08719,3.917004E7,1823.407,1823.407,9.439822E-4,1.0,0.8187927,3.074724E-4,0.04952962,3.772295E-4,0.002279443,0.1007094,8.357416E-4,3.862389E-4,2.974251E-4,0.003358557,0.005766176,0.002225698,3.711656E-5,1.265128E-5,7.616235E-6,0.001207966,4.735268E-6,2.216611E-8,7.687358E-4,0.01016197,9.361754,6.256845E-5,590126.5,590126.5
0.001,15.11916,2.674044E7,1824.343,1824.343,9.439822E-4,1.0,0.8194243,3.126616E-4,0.04959252,3.831159E-4,0.002234273,0.1014218,8.143899E-4,3.729535E-4,2.704703E-4,0.00323929,0.004792482,0.001908618,3.141029E-5,1.080564E-5,6.475339E-6,0.001019381,3.92821E-6,1.898484E-8,6.588762E-4,0.01081703,9.346749,6.243614E-5,589180.2,589180.2
0.001048728,15.13284,2.120301E7,1824.674,1824.674,9.439822E-4,1.0,0.8197239,3.150017E-4,0.04958092,3.854634E-4,0.002217229,0.1017349,8.045461E-4,3.668906E-4,2.586149E-4,0.003186442,0.004385622,0.001768092,2.898134E-5,1.000932E-5,5.984497E-6,9.38739E-4,3.592958E-6,1.761133E-8,6.100305E-4,0.01110166,9.339994,6.237969E-5,588754.8,588755.1
0.001052747,15.13392,2.068504E7,1824.698,1824.698,9.439822E-4,1.0,0.8197484,3.151671E-4,0.04957885,3.856185E-4,0.002215932,0.1017598,8.037539E-4,3.663993E-4,2.576733E-4,0.003182234,0.004353852,0.001756909,2.87906E-5,9.946301E-6,5.945794E-6,9.323929E-4,3.566815E-6,1.750206E-8,6.061405E-4,0.01112418,9.339452,6.237526E-5,588720.7,588720.9
0.001087894,15.143,1.682523E7,1824.885,1824.885,9.439822E-4,1.0,0.8199619,3.167197E-4,0.04955355,3.870273E-4,0.002205219,0.1019715,7.969173E-4,3.621791E-4,2.496611E-4,0.003146395,0.004086905,0.001661705,2.717864E-5,9.412968E-6,5.618156E-6,8.787714E-4,3.347229E-6,1.657897E-8,5.730117E-4,0.01131516,9.334811,6.233786E-5,588428.5,588428.6
0.0011,15.14599,1.553229E7,1824.941,1824.941,9.439822E-4,1.0,0.820035,3.172362E-4,0.04954199,3.874712E-4,0.00220179,0.102042,7.946027E-4,3.607572E-4,2.469967E-4,0.003134444,0.003999338,0.001629983,2.664709E-5,9.236489E-6,5.509828E-6,8.610652E-4,3.275212E-6,1.62735E-8,5.619692E-4,0.0113785,9.333252,6.232555E-5,588330.3,588330.4
0.001111727,15.14882,1.426158E7,1824.991,1824.991,9.439822E-4,1.0,0.8201057,3.177143E-4,0.04952948,3.878654E-4,0.002198561,0.1021092,7.923856E-4,3.593899E-4,2.4446E-4,0.003123059,0.00391657,0.001599775,2.614324E-5,9.06871E-6,5.407001E-6,8.442749E-4,3.20715E-6,1.598245E-8,5.514519E-4,0.01143871,9.331761,6.231389E-5,588236.3,588236.4
0.001111786,15.14884,1.425486E7,1824.991,1824.991,9.439822E-4,1.0,0.8201061,3.17717E-4,0.04952941,3.878674E-4,0.002198545,0.1021095,7.923744E-4,3.59383E-4,2.444473E-4,0.003123001,0.003916155,0.001599623,2.614071E-5,9.067867E-6,5.406484E-6,8.441907E-4,3.206809E-6,1.598099E-8,5.51399E-4,0.01143901,9.331753,6.231383E-5,588235.9,588235.9
0.001130237,15.15317,1.239314E7,1825.061,1825.061,9.439822E-4,1.0,0.8202169,3.184803E-4,0.04950708,3.884792E-4,0.002193688,0.1022128,7.889203E-4,3.572647E-4,2.405459E-4,0.003105464,0.003789926,0.001553121,2.536953E-5,8.810788E-6,5.24889E-6,8.184799E-4,3.102993E-6,1.553563E-8,5.352059E-4,0.01153145,9.329443,6.229601E-5,588090.3,588090.3
0.001185858,15.16534,7007222.0,1825.214,1825.214,9.439822E-4,1.0,0.8205489,3.206329E-4,0.04942147,3.900141E-4,0.00218054,0.102508,7.787977E-4,3.510803E-4,2.294335E-4,0.003055297,0.003437116,0.001420333,2.319808E-5,8.082846E-6,4.803458E-6,7.459438E-4,2.812721E-6,1.427264E-8,4.889534E-4,0.011794,9.32274,6.224602E-5,587667.8,587667.8
0.001185897,15.16535,7003536.0,1825.214,1825.214,9.439822E-4,1.0,0.8205491,3.206344E-4,0.04942141,3.90015E-4,0.002180532,0.1025082,7.787908E-4,3.510761E-4,2.294261E-4,0.003055263,0.003436885,0.001420245,2.319665E-5,8.082365E-6,4.803164E-6,7.45896E-4,2.812531E-6,1.42718E-8,4.889226E-4,0.01179417,9.322735,6.224599E-5,587667.5,587667.5
0.0012,15.16823,5714049.0,1825.24,1825.24,9.439822E-4,1.0,0.8206329,3.211502E-4,0.04939556,3.903375E-4,0.00217752,0.1025792,7.762919E-4,3.495547E-4,2.267585E-4,0.003043174,0.003353665,0.001388305,2.268076E-5,7.908558E-6,4.696989E-6,7.286372E-4,2.744028E-6,1.396984E-8,4.777954E-4,0.01185704,9.321095,6.223417E-5,587564.1,587564.1
0.001224252,15.173,3580493.0,1825.272,1825.272,9.439822E-4,1.0,0.8207765,3.220109E-4,0.04934741,3.908331E-4,0.002172627,0.102698,7.720554E-4,3.46982E-4,2.223086E-4,0.003022963,0.003216062,0.001334966,2.182462E-5,7.619408E-6,4.520498E-6,6.999729E-4,2.630723E-6,1.346722E-8,4.592117E-4,0.0119618,9.318329,6.22146E-5,587389.7,587389.8
0.00122528,15.1732,3483638.0,1825.273,1825.273,9.439822E-4,1.0,0.8207825,3.220471E-4,0.04934527,3.908527E-4,0.002172428,0.1027029,7.718776E-4,3.468742E-4,2.221239E-4,0.003022123,0.003210382,0.00133275,2.17892E-5,7.607427E-6,4.513187E-6,6.987862E-4,2.626045E-6,1.344639E-8,4.584397E-4,0.01196614,9.318214,6.221379E-5,587382.5,587382.5
0.001255762,15.17886,903993.4,1825.292,1825.292,9.439822E-4,1.0,0.8209624,3.230742E-4,0.04927821,3.913611E-4,0.002166781,0.1028459,7.666656E-4,3.437185E-4,2.167805E-4,0.002997772,0.003047198,0.001268595,2.076853E-5,7.261429E-6,4.302287E-6,6.645759E-4,2.491609E-6,1.284424E-8,4.360874E-4,0.0120918,9.314834,6.219058E-5,587169.4,587169.4
0.0013,15.18648,-2592443.0,1825.282,1825.282,9.439822E-4,1.0,0.8212223,3.244672E-4,0.04916917,3.918933E-4,0.002159433,0.103042,7.593106E-4,3.392807E-4,2.094817E-4,0.002964372,0.002827746,0.001180816,1.938638E-5,6.790771E-6,4.015939E-6,6.182034E-4,2.310697E-6,1.202381E-8,4.055043E-4,0.01226322,9.310107,6.215939E-5,586871.3,586871.3
0.001327555,15.19088,-4594499.0,1825.253,1825.253,9.439822E-4,1.0,0.8213835,3.25294E-4,0.04909468,3.921261E-4,0.002155378,0.1031576,7.548434E-4,3.366048E-4,2.052005E-4,0.002944683,0.002700724,0.001129205,1.858155E-5,6.51574E-6,3.848798E-6,5.91168E-4,2.205907E-6,1.154418E-8,3.875236E-4,0.01236378,9.307262,6.214137E-5,586692.0,586692.0
0.001347878,15.19397,-6059035.0,1825.222,1825.222,9.439822E-4,1.0,0.8215022,3.258536E-4,0.04903676,3.922159E-4,0.002152598,0.1032398,7.516121E-4,3.346647E-4,2.021667E-4,0.002930693,0.002611499,0.001092598,1.801396E-5,6.321063E-6,3.730733E-6,5.720909E-4,2.132282E-6,1.120376E-8,3.747707E-4,0.01243503,9.305211,6.212873E-5,586562.8,586562.8
0.0014,15.2013,-9504268.0,1825.105,1825.105,9.439822E-4,1.0,0.8218057,3.272021E-4,0.04887735,3.922592E-4,0.002146218,0.103439,7.435352E-4,3.298373E-4,1.948449E-4,0.00289679,0.002398777,0.001004136,1.665226E-5,5.852521E-6,3.447041E-6,5.263153E-4,1.956656E-6,1.038352E-8,3.439571E-4,0.01260704,9.300129,6.209876E-5,586242.4,586242.4
