Time_Soln#27 (sec),Volume_Soln#27 (cm3),Volumetric_heat_production_rate_Soln#27 (erg/cm3-sec),Surface_temperature_Soln#27 (K),Temperature_Soln#27 (K),Mass_Soln#27 (g),Pressure_Soln#27 (atm),Mole_fraction_H2_Soln#27 (),Mole_fraction_H_Soln#27 (),Mole_fraction_CH4_Soln#27 (),Mole_fraction_CH3_Soln#27 (),Mole_fraction_C2H4_Soln#27 (),Mole_fraction_C2H2_Soln#27 (),Mole_fraction_C3H4-P_Soln#27 (),Mole_fraction_C3H4-A_Soln#27 (),Mole_fraction_C3H3_Soln#27 (),Mole_fraction_C4H4_Soln#27 (),Mole_fraction_C4H2_Soln#27 (),Mole_fraction_C6H6_Soln#27 (),Mole_fraction_C10H8_Soln#27 (),Mole_fraction_C7H8_Soln#27 (),Mole_fraction_C7H7_Soln#27 (),Mole_fraction_BENZYNE_Soln#27 (),Mole_fraction_C6H5C2H_Soln#27 (),Mole_fraction_C6H5C2H3_Soln#27 (),Mole_fraction_C6H5C2H5_Soln#27 (),Mole_fraction_BIN1B_Soln#27 (),Molecular_weight_Soln#27 (g/mole),Mass_density_Soln#27 (g/cm3),Unburned_hydrocarbons_Soln#27 (ppm),Volatile_organic_compounds_Soln#27 (ppm)
2.681297E-5,14.43876,-3.60838E9,1900.787,1900.787,8.824182E-4,1.0,0.8153174,4.406386E-4,0.03702313,4.735835E-4,0.01015726,0.07524742,0.002326047,0.001078504,0.001924473,7.400067E-4,0.0114313,0.02183993,0.002791773,5.715051E-4,1.637497E-4,1.098367E-4,0.01126947,0.001537699,3.461971E-7,4.500979E-4,9.53226,6.111451E-5,600871.2,600871.5
2.681492E-5,14.43876,-3.606577E9,1900.785,1900.785,8.824182E-4,1.0,0.8153167,4.406283E-4,0.0370234,4.735717E-4,0.01015711,0.07524888,0.002325997,0.001078478,0.001924392,7.399787E-4,0.01143113,0.02183977,0.002791846,5.714363E-4,1.637309E-4,1.098259E-4,0.01126928,0.001537529,3.461581E-7,4.501433E-4,9.532253,6.111453E-5,600870.7,600871.0
2.681839E-5,14.43875,-3.606267E9,1900.781,1900.781,8.824182E-4,1.0,0.8153153,4.406098E-4,0.03702387,4.735508E-4,0.01015684,0.07525148,0.002325908,0.001078431,0.001924248,7.399288E-4,0.01143085,0.02183949,0.002791976,5.713139E-4,1.636974E-4,1.098067E-4,0.01126893,0.001537227,3.460887E-7,4.50224E-4,9.532239,6.111456E-5,600869.9,600870.2
2.692664E-5,14.43852,-3.58659E9,1900.669,1900.669,8.824182E-4,1.0,0.8152741,4.400392E-4,0.03703849,4.729009E-4,0.01014844,0.07533248,0.002323149,0.001076961,0.00191978,7.383776E-4,0.01142184,0.02183069,0.002796022,5.675116E-4,1.626572E-4,1.092101E-4,0.01125816,0.001527819,3.439325E-7,4.527438E-4,9.531825,6.111552E-5,600843.8,600844.1
2.694993E-5,14.43848,-3.583168E9,1900.645,1900.645,8.824182E-4,1.0,0.8152653,4.399171E-4,0.03704163,4.727618E-4,0.01014664,0.07534988,0.002322556,0.001076645,0.001918822,7.380452E-4,0.0114199,0.02182879,0.002796892,5.666979E-4,1.624346E-4,1.090824E-4,0.01125585,0.001525804,3.434709E-7,4.532862E-4,9.531736,6.111573E-5,600838.2,600838.5
2.695372E-5,14.43847,-3.581595E9,1900.641,1900.641,8.824182E-4,1.0,0.8152638,4.398973E-4,0.03704214,4.727392E-4,0.01014634,0.0753527,0.002322459,0.001076594,0.001918667,7.379912E-4,0.01141959,0.02182848,0.002797033,5.665656E-4,1.623985E-4,1.090617E-4,0.01125547,0.001525477,3.433958E-7,4.533744E-4,9.531722,6.111576E-5,600837.3,600837.6
2.738578E-5,14.43758,-3.504889E9,1900.198,1900.198,8.824182E-4,1.0,0.8151015,4.376751E-4,0.03709977,4.702095E-4,0.01011282,0.0756727,0.002311507,0.001070772,0.001901147,7.319183E-4,0.01138375,0.02179315,0.002813054,5.517653E-4,1.583549E-4,1.067424E-4,0.01121258,0.001488716,3.349923E-7,4.63435E-4,9.530089,6.111952E-5,600734.3,600734.6
2.784653E-5,14.43667,-3.426135E9,1899.737,1899.737,8.824182E-4,1.0,0.8149319,4.353851E-4,0.03716009,4.676073E-4,0.01007709,0.0760088,0.002299927,0.001064637,0.00188295,7.256268E-4,0.0113457,0.02175514,0.002829933,5.365621E-4,1.542093E-4,1.043644E-4,0.01116699,0.001450732,3.263444E-7,4.741693E-4,9.528379,6.112339E-5,600626.5,600626.7
2.862496E-5,14.43519,-3.299187E9,1898.981,1898.981,8.824182E-4,1.0,0.8146533,4.317244E-4,0.03725945,4.634725E-4,0.01001677,0.07656493,0.002280601,0.00105444,0.001853295,7.154119E-4,0.01128184,0.02169021,0.002857982,5.121609E-4,1.475742E-4,1.005566E-4,0.01109031,0.001389276,3.124358E-7,4.923199E-4,9.525559,6.112963E-5,600448.7,600448.9
2.863017E-5,14.43518,-3.298343E9,1898.976,1898.976,8.824182E-4,1.0,0.8146514,4.317006E-4,0.0372601,4.634457E-4,0.01001636,0.07656861,0.002280472,0.001054373,0.001853101,7.153452E-4,0.01128141,0.02168977,0.002858168,5.120027E-4,1.475312E-4,1.005319E-4,0.0110898,0.001388875,3.123455E-7,4.924415E-4,9.525541,6.112967E-5,600447.5,600447.8
2.879492E-5,14.43488,-3.272553E9,1898.82,1898.82,8.824182E-4,1.0,0.8145937,4.309492E-4,0.03728073,4.625965E-4,0.01000361,0.07668447,0.002276422,0.001052242,0.001846995,7.132485E-4,0.01126797,0.02167592,0.00286403,5.070377E-4,1.461841E-4,9.975843E-5,0.01107363,0.001376292,3.095113E-7,4.962857E-4,9.524955,6.113095E-5,600410.6,600410.8
2.939242E-5,14.43382,-3.182045E9,1898.263,1898.263,8.824182E-4,1.0,0.814388,4.282961E-4,0.03735443,4.595992E-4,0.009957391,0.07709952,0.00226185,0.001044595,0.001825324,7.058262E-4,0.01121942,0.02162542,0.002885083,4.895801E-4,1.414544E-4,9.704184E-5,0.01101517,0.001331829,2.995283E-7,5.10231E-4,9.522862,6.113544E-5,600278.7,600278.8
2.939942E-5,14.43381,-3.180981E9,1898.256,1898.256,8.824182E-4,1.0,0.8143856,4.282657E-4,0.03735529,4.59565E-4,0.009956849,0.07710434,0.00226168,0.001044506,0.001825074,7.057409E-4,0.01121885,0.02162483,0.002885328,4.893805E-4,1.414004E-4,9.70108E-5,0.01101449,0.001331319,2.99414E-7,5.103944E-4,9.522838,6.11355E-5,600277.1,600277.3
2.941074E-5,14.43379,-3.179372E9,1898.246,1898.246,8.824182E-4,1.0,0.8143817,4.282168E-4,0.03735667,4.595098E-4,0.009955975,0.07711212,0.002261406,0.001044363,0.001824671,7.05603E-4,0.01121794,0.02162387,0.002885724,4.89058E-4,1.413131E-4,9.696066E-5,0.01101338,0.001330494,2.992293E-7,5.106587E-4,9.522798,6.113558E-5,600274.7,600274.8
2.942142E-5,14.43377,-3.177682E9,1898.236,1898.236,8.824182E-4,1.0,0.8143781,4.281706E-4,0.03735797,4.594578E-4,0.009955149,0.07711946,0.002261147,0.001044227,0.00182429,7.05473E-4,0.01121707,0.02162296,0.002886097,4.887541E-4,1.412309E-4,9.691341E-5,0.01101234,0.001329717,2.990553E-7,5.10908E-4,9.522761,6.113566E-5,600272.3,600272.5
2.942609E-5,14.43376,-3.177082E9,1898.232,1898.232,8.824182E-4,1.0,0.8143765,4.281504E-4,0.03735854,4.594351E-4,0.009954788,0.07712267,0.002261034,0.001044168,0.001824124,7.054162E-4,0.01121669,0.02162256,0.00288626,4.886212E-4,1.411949E-4,9.689275E-5,0.01101188,0.001329377,2.989791E-7,5.110171E-4,9.522745,6.113569E-5,600271.3,600271.5
2.956209E-5,14.43353,-3.157026E9,1898.107,1898.107,8.824182E-4,1.0,0.8143305,4.275665E-4,0.03737505,4.587773E-4,0.00994428,0.07721593,0.002257746,0.001042447,0.001819301,7.037692E-4,0.0112057,0.02161101,0.002891003,4.847749E-4,1.401545E-4,9.629491E-5,0.01099862,0.001319529,2.967757E-7,5.141919E-4,9.522276,6.113669E-5,600241.7,600241.9
2.973917E-5,14.43322,-3.131626E9,1897.946,1897.946,8.824182E-4,1.0,0.814271,4.268145E-4,0.03739642,4.57931E-4,0.009930605,0.07733676,0.002253479,0.001040215,0.001813076,7.016457E-4,0.0111914,0.02159592,0.002897154,4.798293E-4,1.388174E-4,9.552653E-5,0.01098138,0.001306842,2.939407E-7,5.183263E-4,9.521668,6.113797E-5,600203.4,600203.6
2.974419E-5,14.43322,-3.13067E9,1897.942,1897.942,8.824182E-4,1.0,0.8142693,4.267933E-4,0.03739703,4.579071E-4,0.009930217,0.07734017,0.002253359,0.001040152,0.0018129,7.015859E-4,0.011191,0.0215955,0.002897328,4.796902E-4,1.387798E-4,9.550491E-5,0.01098089,0.001306485,2.938609E-7,5.184434E-4,9.521651,6.1138E-5,600202.3,600202.5
2.974833E-5,14.43321,-3.129906E9,1897.938,1897.938,8.824182E-4,1.0,0.8142679,4.267758E-4,0.03739753,4.578875E-4,0.009929897,0.07734299,0.002253259,0.0010401,0.001812755,7.015365E-4,0.01119067,0.02159514,0.002897471,4.795753E-4,1.387488E-4,9.548707E-5,0.01098049,0.00130619,2.937951E-7,5.185402E-4,9.521637,6.113803E-5,600201.4,600201.6
2.99268E-5,14.43291,-3.104394E9,1897.777,1897.777,8.824182E-4,1.0,0.8142084,4.260283E-4,0.03741891,4.570463E-4,0.009916122,0.07746405,0.002248977,0.001037863,0.001806546,6.994215E-4,0.01117629,0.02157991,0.002903641,4.746653E-4,1.374223E-4,9.472457E-5,0.01096313,0.001293564,2.909783E-7,5.227075E-4,9.521029,6.11393E-5,600163.1,600163.3
2.99507E-5,14.43287,-3.101156E9,1897.756,1897.756,8.824182E-4,1.0,0.8142005,4.259288E-4,0.03742177,4.569345E-4,0.009914278,0.07748021,0.002248405,0.001037564,0.001805719,6.9914E-4,0.01117437,0.02157786,0.002904465,4.74013E-4,1.372462E-4,9.46233E-5,0.01096081,0.001291884,2.906039E-7,5.232657E-4,9.520947,6.113947E-5,600158.0,600158.1
2.999904E-5,14.43279,-3.094104E9,1897.713,1897.713,8.824182E-4,1.0,0.8141844,4.257284E-4,0.03742753,4.56709E-4,0.009910549,0.07751285,0.002247248,0.00103696,0.00180405,6.985722E-4,0.01117049,0.02157373,0.00290613,4.726979E-4,1.368911E-4,9.441914E-5,0.01095612,0.001288496,2.89849E-7,5.243943E-4,9.520784,6.113981E-5,600147.7,600147.8
3.01447E-5,14.43255,-3.073673E9,1897.583,1897.583,8.824182E-4,1.0,0.8141363,4.251284E-4,0.03744483,4.560345E-4,0.009899315,0.07761093,0.002243772,0.001035146,0.001799046,6.968711E-4,0.01115879,0.02156126,0.002911137,4.687647E-4,1.358294E-4,9.380867E-5,0.01094198,0.001278351,2.875903E-7,5.277962E-4,9.520291,6.114083E-5,600116.6,600116.8
3.015138E-5,14.43254,-3.072873E9,1897.577,1897.577,8.824182E-4,1.0,0.8141341,4.251011E-4,0.03744562,4.560038E-4,0.0098988,0.07761542,0.002243612,0.001035063,0.001798818,6.967935E-4,0.01115825,0.02156069,0.002911366,4.685854E-4,1.35781E-4,9.378085E-5,0.01094133,0.001277888,2.874873E-7,5.279522E-4,9.520269,6.114088E-5,600115.2,600115.4
3.015252E-5,14.43253,-3.072732E9,1897.576,1897.576,8.824182E-4,1.0,0.8141338,4.250964E-4,0.03744575,4.559985E-4,0.009898712,0.07761618,0.002243585,0.001035049,0.001798779,6.967802E-4,0.01115816,0.02156059,0.002911405,4.685548E-4,1.357728E-4,9.37761E-5,0.01094122,0.001277809,2.874697E-7,5.279788E-4,9.520265,6.114089E-5,600115.0,600115.1
3.020398E-5,14.43245,-3.065372E9,1897.53,1897.53,8.824182E-4,1.0,0.8141169,4.24886E-4,0.03745184,4.557621E-4,0.009894745,0.07765071,0.00224236,0.00103441,0.001797022,6.961833E-4,0.01115404,0.02155618,0.002913168,4.671772E-4,1.354011E-4,9.356235E-5,0.01093623,0.001274251,2.866783E-7,5.291806E-4,9.520092,6.114125E-5,600104.1,600104.2
3.028211E-5,14.43232,-3.054592E9,1897.461,1897.461,8.824182E-4,1.0,0.8140912,4.245681E-4,0.03746106,4.554051E-4,0.009888723,0.07770304,0.002240502,0.001033442,0.001794363,6.952807E-4,0.01114778,0.02154948,0.002915842,4.650962E-4,1.348397E-4,9.323948E-5,0.01092866,0.001268872,2.854823E-7,5.310053E-4,9.51983,6.114179E-5,600087.5,600087.7
3.02898E-5,14.43231,-3.053497E9,1897.455,1897.455,8.824182E-4,1.0,0.8140887,4.245369E-4,0.03746197,4.5537E-4,0.00988813,0.07770818,0.002240319,0.001033346,0.001794102,6.95192E-4,0.01114716,0.02154882,0.002916105,4.64892E-4,1.347847E-4,9.320779E-5,0.01092792,0.001268344,2.853649E-7,5.31185E-4,9.519804,6.114184E-5,600085.9,600086.0
3.039186E-5,14.43214,-3.039398E9,1897.365,1897.365,8.824182E-4,1.0,0.8140554,4.241245E-4,0.03747397,4.549068E-4,0.009880267,0.07777633,0.002237898,0.001032085,0.001790648,6.940202E-4,0.01113899,0.02154005,0.002919589,4.621948E-4,1.340573E-4,9.278942E-5,0.01091804,0.001261363,2.838142E-7,5.335688E-4,9.519462,6.114254E-5,600064.4,600064.5
3.04819E-5,14.432,-3.027462E9,1897.286,1897.286,8.824182E-4,1.0,0.8140261,4.237632E-4,0.03748451,4.545012E-4,0.009873332,0.07783627,0.002235767,0.001030975,0.001787616,6.929924E-4,0.0111318,0.02153231,0.002922655,4.598331E-4,1.334207E-4,9.242316E-5,0.01090933,0.001255243,2.824557E-7,5.356719E-4,9.519162,6.114316E-5,600045.4,600045.6
3.048314E-5,14.432,-3.02697E9,1897.285,1897.285,8.824182E-4,1.0,0.8140257,4.237582E-4,0.03748466,4.544956E-4,0.009873237,0.07783709,0.002235737,0.00103096,0.001787575,6.929783E-4,0.0111317,0.0215322,0.002922697,4.598007E-4,1.33412E-4,9.241814E-5,0.01090921,0.001255159,2.824371E-7,5.357009E-4,9.519158,6.114317E-5,600045.2,600045.3
3.049635E-5,14.43198,-3.025239E9,1897.273,1897.273,8.824182E-4,1.0,0.8140215,4.237053E-4,0.03748621,4.544363E-4,0.009872219,0.07784588,0.002235425,0.001030797,0.001787131,6.92828E-4,0.01113064,0.02153107,0.002923147,4.594555E-4,1.333189E-4,9.236461E-5,0.01090793,0.001254263,2.822385E-7,5.360096E-4,9.519114,6.114326E-5,600042.4,600042.6
3.04994E-5,14.43197,-3.024771E9,1897.271,1897.271,8.824182E-4,1.0,0.8140205,4.236931E-4,0.03748656,4.544226E-4,0.009871985,0.0778479,0.002235353,0.001030759,0.001787029,6.927934E-4,0.0111304,0.02153081,0.00292325,4.593761E-4,1.332976E-4,9.23523E-5,0.01090763,0.001254057,2.821928E-7,5.360807E-4,9.519104,6.114328E-5,600041.8,600041.9
3.051105E-5,14.43195,-3.023086E9,1897.26,1897.26,8.824182E-4,1.0,0.8140167,4.236466E-4,0.03748792,4.543704E-4,0.009871087,0.07785563,0.002235078,0.001030616,0.001786638,6.92661E-4,0.01112947,0.0215298,0.002923646,4.590722E-4,1.332157E-4,9.230518E-5,0.01090651,0.001253269,2.820179E-7,5.363528E-4,9.519065,6.114335E-5,600039.3,600039.5
3.052648E-5,14.43193,-3.021664E9,1897.247,1897.247,8.824182E-4,1.0,0.8140117,4.23585E-4,0.03748972,4.543013E-4,0.009869899,0.07786588,0.002234713,0.001030426,0.001786121,6.924857E-4,0.01112824,0.02152847,0.002924171,4.5867E-4,1.331073E-4,9.224281E-5,0.01090502,0.001252226,2.817865E-7,5.367133E-4,9.519014,6.114346E-5,600036.1,600036.3
3.053698E-5,14.43191,-3.01999E9,1897.238,1897.238,8.824182E-4,1.0,0.8140083,4.235431E-4,0.03749095,4.542543E-4,0.009869091,0.07787286,0.002234465,0.001030297,0.001785769,6.923665E-4,0.0111274,0.02152757,0.002924528,4.583965E-4,1.330336E-4,9.220041E-5,0.010904,0.001251516,2.816291E-7,5.369587E-4,9.518979,6.114353E-5,600033.9,600034.1
3.054468E-5,14.4319,-3.018858E9,1897.231,1897.231,8.824182E-4,1.0,0.8140058,4.235123E-4,0.03749185,4.542199E-4,0.009868499,0.07787796,0.002234283,0.001030203,0.001785511,6.922792E-4,0.01112678,0.02152691,0.002924789,4.581963E-4,1.329796E-4,9.216936E-5,0.01090326,0.001250997,2.815139E-7,5.371385E-4,9.518953,6.114358E-5,600032.3,600032.4
3.056072E-5,14.43187,-3.016428E9,1897.217,1897.217,8.824182E-4,1.0,0.8140006,4.234484E-4,0.03749372,4.541483E-4,0.009867264,0.0778886,0.002233904,0.001030005,0.001784975,6.920975E-4,0.0111255,0.02152553,0.002925334,4.577795E-4,1.328673E-4,9.210473E-5,0.01090171,0.001249915,2.81274E-7,5.375131E-4,9.5189,6.114369E-5,600028.9,600029.1
3.064074E-5,14.43175,-3.005602E9,1897.147,1897.147,8.824182E-4,1.0,0.8139748,4.231311E-4,0.03750304,4.537922E-4,0.009861104,0.0779416,0.002232017,0.001029024,0.001782304,6.911934E-4,0.01111912,0.02151864,0.002928048,4.557077E-4,1.323091E-4,9.178354E-5,0.01089398,0.001244535,2.800814E-7,5.393823E-4,9.518635,6.114423E-5,600012.2,600012.4
3.064388E-5,14.43174,-3.0056E9,1897.145,1897.145,8.824182E-4,1.0,0.8139738,4.231187E-4,0.0375034,4.537783E-4,0.009860863,0.07794368,0.002231943,0.001028985,0.0017822,6.911581E-4,0.01111887,0.02151837,0.002928154,4.556268E-4,1.322874E-4,9.177101E-5,0.01089367,0.001244325,2.800349E-7,5.394555E-4,9.518624,6.114425E-5,600011.6,600011.7
3.067949E-5,14.43168,-3.000313E9,1897.114,1897.114,8.824182E-4,1.0,0.8139623,4.229782E-4,0.03750754,4.536205E-4,0.009858122,0.07796722,0.002231105,0.001028549,0.001781015,6.907574E-4,0.01111603,0.0215153,0.00292936,4.547094E-4,1.320402E-4,9.16288E-5,0.01089024,0.00124194,2.795066E-7,5.402875E-4,9.518507,6.114449E-5,600004.1,600004.3
3.102871E-5,14.43114,-2.953996E9,1896.813,1896.813,8.824182E-4,1.0,0.8138507,4.216175E-4,0.03754782,4.520946E-4,0.009831269,0.07819673,0.002222917,0.001024294,0.001769519,6.868736E-4,0.01108827,0.02148514,0.002941131,4.458466E-4,1.296545E-4,9.025544E-5,0.01085658,0.001218851,2.743988E-7,5.484456E-4,9.517359,6.11468E-5,599931.8,599932.0
3.120159E-5,14.43087,-2.931628E9,1896.666,1896.666,8.824182E-4,1.0,0.8137961,4.209564E-4,0.03756757,4.513538E-4,0.009817989,0.07830945,0.002218888,0.001022204,0.001763907,6.849819E-4,0.01107457,0.02147017,0.00294692,4.415484E-4,1.284985E-4,8.958972E-5,0.01083996,0.001207615,2.719186E-7,5.524846E-4,9.516797,6.114793E-5,599896.4,599896.5
3.12189E-5,14.43085,-2.929302E9,1896.652,1896.652,8.824182E-4,1.0,0.8137907,4.208907E-4,0.03756954,4.512801E-4,0.00981666,0.0783207,0.002218486,0.001021995,0.001763348,6.847937E-4,0.0110732,0.02146867,0.002947498,4.411213E-4,1.283837E-4,8.952358E-5,0.01083829,0.001206498,2.71672E-7,5.528889E-4,9.516741,6.114804E-5,599892.8,599893.0
3.133411E-5,14.43067,-2.914486E9,1896.555,1896.555,8.824182E-4,1.0,0.8137545,4.204548E-4,0.03758263,4.50792E-4,0.009807817,0.07839545,0.002215811,0.001020608,0.00175964,6.835456E-4,0.01106409,0.02145868,0.002951342,4.38293E-4,1.276234E-4,8.908564E-5,0.01082723,0.001199089,2.700387E-7,5.555806E-4,9.516368,6.114878E-5,599869.3,599869.5
3.150968E-5,14.43041,-2.892671E9,1896.407,1896.407,8.824182E-4,1.0,0.8136997,4.197967E-4,0.03760247,4.500564E-4,0.009794351,0.07850886,0.002211749,0.001018504,0.001754032,6.816606E-4,0.01105024,0.02144343,0.002957177,4.340313E-4,1.264783E-4,8.842589E-5,0.0108104,0.001187906,2.675758E-7,5.596825E-4,9.515802,6.114989E-5,599833.7,599833.8
3.151771E-5,14.4304,-2.891616E9,1896.401,1896.401,8.824182E-4,1.0,0.8136972,4.197669E-4,0.03760337,4.50023E-4,0.009793737,0.07851403,0.002211564,0.001018408,0.001753777,6.81575E-4,0.01104961,0.02144273,0.002957444,4.338379E-4,1.264264E-4,8.839596E-5,0.01080963,0.001187398,2.67464E-7,5.5987E-4,9.515776,6.114994E-5,599832.1,599832.2
3.152258E-5,14.43039,-2.89109E9,1896.397,1896.397,8.824182E-4,1.0,0.8136957,4.197487E-4,0.03760392,4.500027E-4,0.009793363,0.07851717,0.002211452,0.00101835,0.001753622,6.81523E-4,0.01104922,0.02144231,0.002957605,4.337206E-4,1.263949E-4,8.837781E-5,0.01080916,0.00118709,2.673962E-7,5.599837E-4,9.515761,6.114997E-5,599831.1,599831.2
3.153369E-5,14.43037,-2.889239E9,1896.387,1896.387,8.824182E-4,1.0,0.8136923,4.197074E-4,0.03760517,4.499565E-4,0.009792511,0.07852433,0.002211195,0.001018217,0.001753269,6.814045E-4,0.01104835,0.02144134,0.002957973,4.334531E-4,1.263231E-4,8.83364E-5,0.0108081,0.001186387,2.672416E-7,5.602434E-4,9.515725,6.115004E-5,599828.9,599829.0
3.169935E-5,14.43013,-2.868099E9,1896.249,1896.249,8.824182E-4,1.0,0.813641,4.190961E-4,0.03762375,4.492721E-4,0.009779814,0.07863071,0.00220738,0.001016242,0.001748032,6.796472E-4,0.01103531,0.02142693,0.002963454,4.294925E-4,1.252595E-4,8.772344E-5,0.01079224,0.001175968,2.649505E-7,5.641137E-4,9.515195,6.115108E-5,599795.5,599795.6
3.171165E-5,14.43011,-2.867126E9,1896.239,1896.239,8.824182E-4,1.0,0.8136372,4.190509E-4,0.03762513,4.492216E-4,0.009778872,0.07863859,0.002207098,0.001016096,0.001747645,6.795174E-4,0.01103434,0.02142586,0.00296386,4.292005E-4,1.251811E-4,8.767825E-5,0.01079107,0.001175199,2.647815E-7,5.644011E-4,9.515156,6.115116E-5,599793.0,599793.1
3.173559E-5,14.43008,-2.86386E9,1896.219,1896.219,8.824182E-4,1.0,0.8136298,4.189632E-4,0.0376278,4.491234E-4,0.009777038,0.07865391,0.002206548,0.001015811,0.001746893,6.792652E-4,0.01103246,0.02142378,0.00296465,4.286331E-4,1.250288E-4,8.759044E-5,0.01078878,0.001173704,2.644531E-7,5.649603E-4,9.51508,6.115131E-5,599788.2,599788.3
3.258691E-5,14.42887,-2.761145E9,1895.528,1895.528,8.824182E-4,1.0,0.8133721,4.159333E-4,0.03772148,4.45739E-4,0.009711959,0.07919186,0.002187201,0.001005821,0.001720735,6.705319E-4,0.01096595,0.02134938,0.002992446,4.091196E-4,1.197973E-4,8.457246E-5,0.01070771,0.001122018,2.531335E-7,5.848498E-4,9.512407,6.115643E-5,599619.7,599619.8
3.283331E-5,14.42853,-2.73294E9,1895.332,1895.332,8.824182E-4,1.0,0.8132991,4.150877E-4,0.03774807,4.44797E-4,0.009693176,0.07934509,0.002181675,0.001002975,0.001713374,6.680875E-4,0.01094685,0.02132776,0.003000388,4.037048E-4,1.183478E-4,8.373545E-5,0.01068437,0.001107576,2.499832E-7,5.906061E-4,9.511648,6.115786E-5,599571.8,599571.9
3.283783E-5,14.42852,-2.732564E9,1895.329,1895.329,8.824182E-4,1.0,0.8132978,4.150724E-4,0.03774856,4.447799E-4,0.009692832,0.07934788,0.002181574,0.001002923,0.00171324,6.680431E-4,0.0109465,0.02132736,0.003000533,4.036065E-4,1.183215E-4,8.372025E-5,0.01068394,0.001107314,2.49926E-7,5.907116E-4,9.511634,6.115789E-5,599570.9,599571.1
3.284503E-5,14.42851,-2.731937E9,1895.323,1895.323,8.824182E-4,1.0,0.8132956,4.150479E-4,0.03774933,4.447527E-4,0.009692284,0.07935234,0.002181414,0.00100284,0.001713027,6.679723E-4,0.01094594,0.02132673,0.003000764,4.0345E-4,1.182796E-4,8.369606E-5,0.01068326,0.001106895,2.498348E-7,5.908797E-4,9.511612,6.115793E-5,599569.6,599569.7
3.285171E-5,14.4285,-2.730619E9,1895.318,1895.318,8.824182E-4,1.0,0.8132937,4.150252E-4,0.03775005,4.447274E-4,0.009691775,0.07935648,0.002181264,0.001002763,0.001712829,6.679065E-4,0.01094542,0.02132614,0.003000979,4.033047E-4,1.182407E-4,8.36736E-5,0.01068263,0.001106507,2.497502E-7,5.910358E-4,9.511591,6.115797E-5,599568.3,599568.4
3.303461E-5,14.42826,-2.709889E9,1895.174,1895.174,8.824182E-4,1.0,0.81324,4.144077E-4,0.03776963,4.440394E-4,0.00967785,0.07946945,0.002177187,0.001000665,0.001707429,6.661177E-4,0.01093129,0.02131007,0.003006841,3.993564E-4,1.171844E-4,8.306338E-5,0.01066534,0.001095946,2.474503E-7,5.953082E-4,9.511032,6.115901E-5,599533.0,599533.1
3.30646E-5,14.42822,-2.707087E9,1895.151,1895.151,8.824182E-4,1.0,0.8132312,4.14307E-4,0.03777283,4.439272E-4,0.00967557,0.07948791,0.00217652,0.001000322,0.001706549,6.658264E-4,0.01092897,0.02130743,0.0030078,3.987144E-4,1.170127E-4,8.296416E-5,0.01066251,0.001094226,2.470761E-7,5.960086E-4,9.51094,6.115918E-5,599527.2,599527.4
3.306699E-5,14.42822,-2.706049E9,1895.149,1895.149,8.824182E-4,1.0,0.8132305,4.14299E-4,0.03777308,4.439183E-4,0.009675388,0.07948938,0.002176467,0.001000294,0.001706479,6.658032E-4,0.01092879,0.02130722,0.003007876,3.986633E-4,1.16999E-4,8.295627E-5,0.01066229,0.001094089,2.470463E-7,5.960644E-4,9.510933,6.115919E-5,599526.8,599526.9
3.307117E-5,14.42821,-2.705983E9,1895.145,1895.145,8.824182E-4,1.0,0.8132293,4.142849E-4,0.03777353,4.439027E-4,0.009675069,0.07949196,0.002176374,0.001000247,0.001706356,6.657625E-4,0.01092847,0.02130685,0.00300801,3.985738E-4,1.169751E-4,8.294243E-5,0.01066189,0.001093849,2.469941E-7,5.961622E-4,9.51092,6.115921E-5,599526.0,599526.1
3.309939E-5,14.42817,-2.702449E9,1895.123,1895.123,8.824182E-4,1.0,0.8132211,4.141904E-4,0.03777654,4.437976E-4,0.009672923,0.07950932,0.002175747,9.999242E-4,0.001705529,6.65489E-4,0.01092629,0.02130437,0.003008911,3.979712E-4,1.16814E-4,8.284932E-5,0.01065923,0.001092235,2.466428E-7,5.968213E-4,9.510834,6.115937E-5,599520.6,599520.7
3.317627E-5,14.42807,-2.693738E9,1895.064,1895.064,8.824182E-4,1.0,0.8131987,4.139342E-4,0.03778471,4.435125E-4,0.009667076,0.07955654,0.002174041,9.990472E-4,0.001703282,6.647459E-4,0.01092036,0.0212976,0.003011364,3.963361E-4,1.163767E-4,8.259663E-5,0.01065198,0.00108785,2.456893E-7,5.986169E-4,9.510601,6.11598E-5,599505.8,599506.0
3.326566E-5,14.42795,-2.684021E9,1894.994,1894.994,8.824182E-4,1.0,0.8131727,4.136379E-4,0.03779419,4.431829E-4,0.009660281,0.07961131,0.002172062,9.980298E-4,0.00170068,6.638863E-4,0.01091348,0.02128973,0.00301421,3.944468E-4,1.158716E-4,8.230468E-5,0.01064355,0.001082778,2.44587E-7,6.007047E-4,9.51033,6.11603E-5,599488.8,599488.9
3.328355E-5,14.42793,-2.682191E9,1894.98,1894.98,8.824182E-4,1.0,0.8131675,4.135787E-4,0.03779608,4.431174E-4,0.009658923,0.07962225,0.002171667,9.978266E-4,0.001700161,6.637149E-4,0.01091211,0.02128815,0.003014779,3.940702E-4,1.15771E-4,8.224649E-5,0.01064186,0.001081767,2.443673E-7,6.011225E-4,9.510276,6.11604E-5,599485.4,599485.5
